,"Scan 00917"
"1235","11340.75"
"1236","11379.91"
"1237","11385.23"
"1238","11372.98"
"1239","11365.36"
"1240","11379.85"
"1241","11407.75"
"1242","11431.36"
"1243","11435"
"1244","11425.71"
"1245","11424.8"
"1246","11452.91"
"1247","11506.61"
"1248","11555.98"
"1249","11569.95"
"1250","11539.47"
"1251","11497.86"
"1252","11483.24"
"1253","11518.62"
"1254","11574.77"
"1255","11611.14"
"1256","11594.44"
"1257","11537.95"
"1258","11473.29"
"1259","11430.47"
"1260","11418.01"
"1261","11429.8"
"1262","11459.41"
"1263","11498.14"
"1264","11534.72"
"1265","11557.83"
"1266","11563.74"
"1267","11563.14"
"1268","11568.36"
"1269","11586.44"
"1270","11607.25"
"1271","11617.14"
"1272","11605.41"
"1273","11578.05"
"1274","11547"
"1275","11523.45"
"1276","11510.99"
"1277","11508.71"
"1278","11515.46"
"1279","11526.28"
"1280","11532.54"
"1281","11525.66"
"1282","11505.4"
"1283","11483.99"
"1284","11474.7"
"1285","11485.32"
"1286","11510.47"
"1287","11542.85"
"1288","11575.2"
"1289","11600.48"
"1290","11611.68"
"1291","11603.72"
"1292","11583.78"
"1293","11564"
"1294","11555.72"
"1295","11561.16"
"1296","11576.83"
"1297","11599.24"
"1298","11627.04"
"1299","11660.88"
"1300","11701.3"
"1301","11740.19"
"1302","11757.1"
"1303","11730.68"
"1304","11658.12"
"1305","11576.58"
"1306","11528.44"
"1307","11540.5"
"1308","11587.86"
"1309","11634.91"
"1310","11652.13"
"1311","11641.36"
"1312","11614.44"
"1313","11583.4"
"1314","11561.67"
"1315","11563.35"
"1316","11600.64"
"1317","11660.46"
"1318","11712.15"
"1319","11725.83"
"1320","11699.32"
"1321","11657.92"
"1322","11627.81"
"1323","11619.11"
"1324","11619.37"
"1325","11614.48"
"1326","11599.05"
"1327","11585.03"
"1328","11586.44"
"1329","11610.22"
"1330","11643.32"
"1331","11669.14"
"1332","11674.82"
"1333","11662.72"
"1334","11639.08"
"1335","11611.14"
"1336","11591.81"
"1337","11596.11"
"1338","11636.03"
"1339","11698.14"
"1340","11756.23"
"1341","11785.53"
"1342","11780.94"
"1343","11750.68"
"1344","11703.43"
"1345","11651.61"
"1346","11610.97"
"1347","11596.99"
"1348","11612.21"
"1349","11643.71"
"1350","11677.68"
"1351","11703.68"
"1352","11716.48"
"1353","11711.36"
"1354","11689.67"
"1355","11665.23"
"1356","11653.38"
"1357","11660.73"
"1358","11670.6"
"1359","11662.39"
"1360","11624.44"
"1361","11576.52"
"1362","11545.32"
"1363","11550.22"
"1364","11576.86"
"1365","11601.19"
"1366","11603.61"
"1367","11591.26"
"1368","11581.19"
"1369","11587.78"
"1370","11604.54"
"1371","11615.22"
"1372","11605.71"
"1373","11584.49"
"1374","11573.18"
"1375","11591.36"
"1376","11629.01"
"1377","11655.01"
"1378","11639.44"
"1379","11583.21"
"1380","11513.83"
"1381","11459.12"
"1382","11431.88"
"1383","11429.35"
"1384","11447.94"
"1385","11479.87"
"1386","11512.24"
"1387","11531.92"
"1388","11532.15"
"1389","11515.44"
"1390","11485.12"
"1391","11449.82"
"1392","11427.25"
"1393","11435.96"
"1394","11479.1"
"1395","11529.02"
"1396","11554.47"
"1397","11540.39"
"1398","11509.44"
"1399","11489.67"
"1400","11495.19"
"1401","11502.84"
"1402","11483.22"
"1403","11422.45"
"1404","11354.52"
"1405","11322.61"
"1406","11354.91"
"1407","11426.71"
"1408","11501.71"
"1409","11549.13"
"1410","11560.25"
"1411","11531.81"
"1412","11466.33"
"1413","11391.92"
"1414","11343.86"
"1415","11348.72"
"1416","11390.08"
"1417","11438.25"
"1418","11467.02"
"1419","11469.23"
"1420","11444.15"
"1421","11395.12"
"1422","11349.7"
"1423","11344.29"
"1424","11406.37"
"1425","11505.94"
"1426","11590.37"
"1427","11614.52"
"1428","11585.55"
"1429","11532.53"
"1430","11482.99"
"1431","11452.76"
"1432","11452.45"
"1433","11490.13"
"1434","11554.42"
"1435","11624.98"
"1436","11682.53"
"1437","11716.83"
"1438","11722"
"1439","11694.59"
"1440","11651.09"
"1441","11617.77"
"1442","11617.23"
"1443","11640.85"
"1444","11664.38"
"1445","11667.07"
"1446","11658.69"
"1447","11664.33"
"1448","11704.21"
"1449","11756.25"
"1450","11777.13"
"1451","11730.55"
"1452","11640.53"
"1453","11561.12"
"1454","11539.3"
"1455","11562"
"1456","11586.81"
"1457","11576.13"
"1458","11532.31"
"1459","11476.8"
"1460","11429.51"
"1461","11397.99"
"1462","11384.09"
"1463","11387.44"
"1464","11391.61"
"1465","11373.16"
"1466","11313.95"
"1467","11232.65"
"1468","11163.23"
"1469","11133.86"
"1470","11135.23"
"1471","11143.33"
"1472","11137.56"
"1473","11117.53"
"1474","11090.21"
"1475","11062.74"
"1476","11043.33"
"1477","11040.49"
"1478","11058.15"
"1479","11077.66"
"1480","11073.43"
"1481","11027.93"
"1482","10959.22"
"1483","10895.21"
"1484","10858.84"
"1485","10853.34"
"1486","10877.1"
"1487","10924.31"
"1488","10974.51"
"1489","11004.03"
"1490","10997.93"
"1491","10968.16"
"1492","10931.82"
"1493","10902.54"
"1494","10884.57"
"1495","10880.62"
"1496","10888.89"
"1497","10897.15"
"1498","10891.69"
"1499","10866.97"
"1500","10833.76"
"1501","10804.71"
"1502","10784.38"
"1503","10763.45"
"1504","10731.43"
"1505","10692.08"
"1506","10670.06"
"1507","10690.89"
"1508","10749.59"
"1509","10803.02"
"1510","10807.37"
"1511","10763.99"
"1512","10721.97"
"1513","10729.92"
"1514","10784.46"
"1515","10836.25"
"1516","10838.09"
"1517","10795.16"
"1518","10751.03"
"1519","10745.39"
"1520","10766.64"
"1521","10772.31"
"1522","10726.82"
"1523","10654.63"
"1524","10609.54"
"1525","10634.27"
"1526","10699.87"
"1527","10749.47"
"1528","10738.09"
"1529","10679.52"
"1530","10605.5"
"1531","10543.86"
"1532","10507.44"
"1533","10505.54"
"1534","10538.6"
"1535","10581.3"
"1536","10603.69"
"1537","10589.87"
"1538","10555.2"
"1539","10519.27"
"1540","10498.57"
"1541","10504.22"
"1542","10546.29"
"1543","10611.33"
"1544","10654.84"
"1545","10632.2"
"1546","10547.11"
"1547","10452.3"
"1548","10399.85"
"1549","10398.3"
"1550","10422.51"
"1551","10448.03"
"1552","10466.13"
"1553","10477.28"
"1554","10482.35"
"1555","10484.51"
"1556","10487.94"
"1557","10493.85"
"1558","10488.78"
"1559","10454.72"
"1560","10385.13"
"1561","10313.56"
"1562","10282.31"
"1563","10311"
"1564","10363.17"
"1565","10394.05"
"1566","10381.58"
"1567","10343.82"
"1568","10302.67"
"1569","10269.87"
"1570","10244.35"
"1571","10224.42"
"1572","10212.4"
"1573","10214.27"
"1574","10235.44"
"1575","10273.57"
"1576","10321.34"
"1577","10370.11"
"1578","10402.34"
"1579","10396.51"
"1580","10340.75"
"1581","10269.68"
"1582","10231.91"
"1583","10256.01"
"1584","10306.98"
"1585","10337.38"
"1586","10322.91"
"1587","10288.07"
"1588","10263.25"
"1589","10263.41"
"1590","10281.64"
"1591","10309.16"
"1592","10333.79"
"1593","10340.05"
"1594","10314.4"
"1595","10267.69"
"1596","10226.6"
"1597","10213.8"
"1598","10222.47"
"1599","10233.2"
"1600","10230.76"
"1601","10217.92"
"1602","10202.27"
"1603","10191.01"
"1604","10190.17"
"1605","10205.51"
"1606","10234.14"
"1607","10258.59"
"1608","10260.68"
"1609","10243.61"
"1610","10233.93"
"1611","10256.31"
"1612","10294.45"
"1613","10303.15"
"1614","10246.97"
"1615","10166.14"
"1616","10134.43"
"1617","10200.68"
"1618","10306.91"
"1619","10366.71"
"1620","10333.44"
"1621","10261.04"
"1622","10218.46"
"1623","10231.91"
"1624","10261.92"
"1625","10265.1"
"1626","10235.25"
"1627","10201.51"
"1628","10191.72"
"1629","10206.06"
"1630","10228.56"
"1631","10245.26"
"1632","10254.4"
"1633","10258.4"
"1634","10257.55"
"1635","10245.43"
"1636","10214.45"
"1637","10168.03"
"1638","10129.37"
"1639","10122.86"
"1640","10150.11"
"1641","10188.43"
"1642","10215.77"
"1643","10230.76"
"1644","10245.09"
"1645","10266.99"
"1646","10283.69"
"1647","10274.92"
"1648","10232.87"
"1649","10188.66"
"1650","10180.66"
"1651","10218.89"
"1652","10264.39"
"1653","10274.73"
"1654","10240.72"
"1655","10186.12"
"1656","10135.68"
"1657","10110.29"
"1658","10128.7"
"1659","10198.57"
"1660","10273.71"
"1661","10291.63"
"1662","10224.47"
"1663","10132.34"
"1664","10088.1"
"1665","10112.55"
"1666","10154.62"
"1667","10161.04"
"1668","10124.74"
"1669","10074.07"
"1670","10035.44"
"1671","10015.98"
"1672","10014.92"
"1673","10028.24"
"1674","10041.31"
"1675","10037.32"
"1676","10006.98"
"1677","9953.871"
"1678","9883.333"
"1679","9809.67"
"1680","9755.479"
"1681","9740.632"
"1682","9759.953"
"1683","9796.052"
"1684","9832.526"
"1685","9857.217"
"1686","9859.059"
"1687","9836.895"
"1688","9808.488"
"1689","9793.026"
"1690","9792.953"
"1691","9794.126"
"1692","9783.432"
"1693","9762.782"
"1694","9741.763"
"1695","9726.455"
"1696","9708.945"
"1697","9677.994"
"1698","9635.007"
"1699","9605.125"
"1700","9614.534"
"1701","9655.546"
"1702","9688.371"
"1703","9678.135"
"1704","9638.958"
"1705","9608.075"
"1706","9610.623"
"1707","9628.9"
"1708","9636.096"
"1709","9624.194"
"1710","9616.026"
"1711","9635.242"
"1712","9671.942"
"1713","9689.106"
"1714","9656.986"
"1715","9596.493"
"1716","9548.063"
"1717","9538.715"
"1718","9558.454"
"1719","9591.058"
"1720","9622.346"
"1721","9640.773"
"1722","9636.289"
"1723","9613.371"
"1724","9585.419"
"1725","9562.161"
"1726","9536.512"
"1727","9496.861"
"1728","9444.035"
"1729","9402.769"
"1730","9398.942"
"1731","9427.762"
"1732","9456.936"
"1733","9458.903"
"1734","9444.469"
"1735","9440.12"
"1736","9462.284"
"1737","9499.527"
"1738","9535.702"
"1739","9556.792"
"1740","9551.411"
"1741","9511.541"
"1742","9460.116"
"1743","9437.333"
"1744","9468.07"
"1745","9519.108"
"1746","9544.034"
"1747","9522.991"
"1748","9478.047"
"1749","9433.938"
"1750","9401.528"
"1751","9381.916"
"1752","9375.146"
"1753","9377.158"
"1754","9382.672"
"1755","9385.615"
"1756","9378.434"
"1757","9354.636"
"1758","9328.701"
"1759","9332.581"
"1760","9388.117"
"1761","9457.211"
"1762","9480.962"
"1763","9433.746"
"1764","9362.713"
"1765","9322.457"
"1766","9322.21"
"1767","9329.314"
"1768","9315.296"
"1769","9287.64"
"1770","9267.57"
"1771","9267.326"
"1772","9278.057"
"1773","9288.303"
"1774","9295.46"
"1775","9305.464"
"1776","9323.182"
"1777","9344.395"
"1778","9361.336"
"1779","9368.901"
"1780","9368.266"
"1781","9361.461"
"1782","9349.678"
"1783","9333.302"
"1784","9313.423"
"1785","9295.549"
"1786","9286.843"
"1787","9292.163"
"1788","9311.321"
"1789","9342.719"
"1790","9371.762"
"1791","9372.491"
"1792","9327.482"
"1793","9267.558"
"1794","9239.536"
"1795","9261.386"
"1796","9295.302"
"1797","9299.777"
"1798","9273.354"
"1799","9244.912"
"1800","9236.042"
"1801","9232.157"
"1802","9208.847"
"1803","9162.803"
"1804","9124.47"
"1805","9124.704"
"1806","9164.889"
"1807","9228.219"
"1808","9295.838"
"1809","9342.878"
"1810","9343.909"
"1811","9302.258"
"1812","9257.257"
"1813","9243.465"
"1814","9239.791"
"1815","9199.05"
"1816","9106.009"
"1817","9026.842"
"1818","9036.387"
"1819","9124.972"
"1820","9204.644"
"1821","9202.79"
"1822","9144.789"
"1823","9088.143"
"1824","9062.799"
"1825","9050.047"
"1826","9028.71"
"1827","9006.921"
"1828","9011.696"
"1829","9058.588"
"1830","9122.722"
"1831","9170.86"
"1832","9180.348"
"1833","9140.981"
"1834","9050.607"
"1835","8956.719"
"1836","8927.213"
"1837","8989.519"
"1838","9085.488"
"1839","9149.371"
"1840","9163.368"
"1841","9145.171"
"1842","9112.872"
"1843","9082.734"
"1844","9070.234"
"1845","9077.031"
"1846","9087.349"
"1847","9085.986"
"1848","9070.119"
"1849","9042.279"
"1850","9011.68"
"1851","9001.635"
"1852","9034.164"
"1853","9088.469"
"1854","9112.796"
"1855","9076.581"
"1856","9028.544"
"1857","9033.271"
"1858","9090.171"
"1859","9123.494"
