,"Scan 00899"
"705","4797.048"
"706","4809.622"
"707","4835.36"
"708","4869.618"
"709","4904.233"
"710","4930.999"
"711","4943.194"
"712","4941.627"
"713","4929.519"
"714","4910.08"
"715","4886.725"
"716","4863.342"
"717","4843.887"
"718","4832.22"
"719","4829.624"
"720","4834.425"
"721","4844.786"
"722","4858.673"
"723","4872.088"
"724","4879.932"
"725","4877.101"
"726","4861.036"
"727","4839.597"
"728","4823.302"
"729","4822.576"
"730","4840.973"
"731","4869.424"
"732","4897.53"
"733","4915.333"
"734","4920.583"
"735","4917.724"
"736","4911.421"
"737","4905.949"
"738","4903.111"
"739","4903.725"
"740","4908.6"
"741","4917.098"
"742","4924.673"
"743","4926.12"
"744","4916.437"
"745","4896.835"
"746","4876.052"
"747","4863.261"
"748","4866.538"
"749","4883.747"
"750","4907.148"
"751","4928.958"
"752","4942.598"
"753","4945.891"
"754","4937.668"
"755","4916.836"
"756","4886.798"
"757","4857.854"
"758","4840.877"
"759","4845.7"
"760","4869.43"
"761","4900.553"
"762","4927.407"
"763","4940.969"
"764","4943.935"
"765","4942.269"
"766","4941.892"
"767","4945.7"
"768","4951.229"
"769","4955.467"
"770","4955.625"
"771","4952.156"
"772","4947.969"
"773","4946.033"
"774","4949.108"
"775","4958.969"
"776","4977.085"
"777","5004.888"
"778","5040.133"
"779","5073.7"
"780","5095.721"
"781","5097.086"
"782","5079.963"
"783","5055.233"
"784","5033.994"
"785","5025.156"
"786","5027.104"
"787","5035.056"
"788","5044.245"
"789","5051.156"
"790","5054.527"
"791","5053.325"
"792","5046.759"
"793","5037.315"
"794","5029.834"
"795","5029.201"
"796","5038.831"
"797","5055.817"
"798","5075.556"
"799","5093.48"
"800","5107.014"
"801","5116.692"
"802","5123.321"
"803","5127.655"
"804","5129.858"
"805","5129.738"
"806","5127.096"
"807","5122.017"
"808","5115.56"
"809","5108.99"
"810","5103.568"
"811","5100.258"
"812","5099.654"
"813","5102.325"
"814","5108.697"
"815","5118.051"
"816","5129.135"
"817","5140.691"
"818","5151.431"
"819","5159.976"
"820","5164.935"
"821","5164.969"
"822","5159.74"
"823","5149.833"
"824","5135.871"
"825","5119.229"
"826","5105.251"
"827","5100.571"
"828","5111.741"
"829","5138.841"
"830","5170.83"
"831","5195.573"
"832","5202.008"
"833","5190.859"
"834","5170.149"
"835","5148.01"
"836","5131.044"
"837","5120.943"
"838","5118.412"
"839","5124.058"
"840","5135.886"
"841","5149.062"
"842","5158.613"
"843","5160.458"
"844","5155.933"
"845","5148.39"
"846","5141.175"
"847","5137.172"
"848","5138.388"
"849","5146.735"
"850","5163.72"
"851","5186.154"
"852","5207.856"
"853","5222.607"
"854","5226.36"
"855","5221.955"
"856","5213.58"
"857","5205.328"
"858","5198.904"
"859","5193.578"
"860","5188.505"
"861","5183.605"
"862","5182.805"
"863","5191.356"
"864","5214.402"
"865","5250.293"
"866","5286.634"
"867","5310.083"
"868","5309.491"
"869","5292.927"
"870","5278.405"
"871","5283.981"
"872","5317.674"
"873","5363.391"
"874","5401.503"
"875","5413.591"
"876","5399.125"
"877","5371.231"
"878","5343.379"
"879","5325.466"
"880","5314.563"
"881","5304.854"
"882","5290.813"
"883","5274.279"
"884","5265.033"
"885","5273.247"
"886","5305.887"
"887","5353.167"
"888","5399.853"
"889","5430.88"
"890","5440.533"
"891","5436.807"
"892","5428.791"
"893","5424.747"
"894","5426.824"
"895","5434.434"
"896","5446.97"
"897","5463.519"
"898","5482.552"
"899","5502.475"
"900","5521.701"
"901","5538.735"
"902","5552.137"
"903","5560.468"
"904","5562.644"
"905","5558.483"
"906","5547.947"
"907","5531.063"
"908","5508.874"
"909","5483.174"
"910","5455.773"
"911","5429.848"
"912","5412.887"
"913","5413.232"
"914","5438.531"
"915","5483.446"
"916","5531.092"
"917","5564.174"
"918","5570.047"
"919","5553.908"
"920","5525.234"
"921","5493.447"
"922","5466.613"
"923","5451.385"
"924","5454.351"
"925","5478.948"
"926","5514.422"
"927","5546.03"
"928","5559.396"
"929","5551.658"
"930","5533.455"
"931","5516.191"
"932","5509.417"
"933","5513.24"
"934","5524.777"
"935","5541.111"
"936","5558.101"
"937","5570.035"
"938","5571.097"
"939","5557.004"
"940","5531.93"
"941","5502.958"
"942","5477.122"
"943","5459.119"
"944","5450.466"
"945","5452.458"
"946","5465.258"
"947","5482.47"
"948","5495.34"
"949","5495.265"
"950","5480.788"
"951","5460.394"
"952","5443.303"
"953","5437.105"
"954","5439.849"
"955","5446.115"
"956","5450.576"
"957","5452.179"
"958","5455.776"
"959","5466.651"
"960","5488.105"
"961","5512.117"
"962","5526.664"
"963","5520.02"
"964","5493.24"
"965","5464.347"
"966","5452.54"
"967","5472.172"
"968","5511.626"
"969","5550.628"
"970","5569.308"
"971","5562.371"
"972","5542.575"
"973","5523.807"
"974","5517.007"
"975","5518.826"
"976","5521.583"
"977","5517.762"
"978","5504.701"
"979","5485.177"
"980","5462.252"
"981","5439.313"
"982","5421.106"
"983","5412.737"
"984","5419.045"
"985","5438.778"
"986","5464.697"
"987","5489.303"
"988","5506.611"
"989","5516.105"
"990","5518.489"
"991","5514.685"
"992","5509.209"
"993","5509.607"
"994","5523.513"
"995","5553.4"
"996","5586.499"
"997","5607.227"
"998","5601.554"
"999","5575.456"
"1000","5548.785"
"1001","5541.646"
"1002","5563.804"
"1003","5600.617"
"1004","5633.914"
"1005","5645.513"
"1006","5621.453"
"1007","5576.173"
"1008","5535.817"
"1009","5526.183"
"1010","5553.573"
"1011","5596.3"
"1012","5630.501"
"1013","5636.678"
"1014","5619.087"
"1015","5590.028"
"1016","5561.671"
"1017","5541.923"
"1018","5533.662"
"1019","5539.49"
"1020","5560.018"
"1021","5587.489"
"1022","5611.927"
"1023","5623.815"
"1024","5623.014"
"1025","5618.072"
"1026","5617.867"
"1027","5628.464"
"1028","5647.057"
"1029","5669.098"
"1030","5690.179"
"1031","5707.766"
"1032","5720.637"
"1033","5727.6"
"1034","5727.402"
"1035","5718.661"
"1036","5699.974"
"1037","5670.993"
"1038","5640.382"
"1039","5621.374"
"1040","5627.045"
"1041","5657.545"
"1042","5692.364"
"1043","5709.122"
"1044","5691.301"
"1045","5654.979"
"1046","5627.485"
"1047","5635.296"
"1048","5680.684"
"1049","5739.383"
"1050","5785.759"
"1051","5801.429"
"1052","5793.64"
"1053","5775.294"
"1054","5758.7"
"1055","5747.895"
"1056","5740.917"
"1057","5735.68"
"1058","5732"
"1059","5733.865"
"1060","5745.812"
"1061","5770.897"
"1062","5801.026"
"1063","5823.032"
"1064","5823.998"
"1065","5802.95"
"1066","5774.987"
"1067","5756.351"
"1068","5759.167"
"1069","5778.184"
"1070","5803.559"
"1071","5825.622"
"1072","5837.581"
"1073","5834.965"
"1074","5813.394"
"1075","5774.845"
"1076","5736.138"
"1077","5716.218"
"1078","5731.091"
"1079","5774.304"
"1080","5829.053"
"1081","5878.652"
"1082","5913.4"
"1083","5932.66"
"1084","5936.4"
"1085","5926.082"
"1086","5908.887"
"1087","5893.371"
"1088","5887.361"
"1089","5888.973"
"1090","5889.439"
"1091","5879.88"
"1092","5856.149"
"1093","5823.211"
"1094","5787.082"
"1095","5753.171"
"1096","5723.399"
"1097","5698.433"
"1098","5678.929"
"1099","5665.293"
"1100","5657.69"
"1101","5656.275"
"1102","5661.068"
"1103","5671.754"
"1104","5687.958"
"1105","5709.106"
"1106","5733.029"
"1107","5756.781"
"1108","5777.386"
"1109","5790.897"
"1110","5792.137"
"1111","5775.86"
"1112","5740.847"
"1113","5699.582"
"1114","5667.463"
"1115","5658.383"
"1116","5670.724"
"1117","5693.741"
"1118","5716.632"
"1119","5732.059"
"1120","5737.792"
"1121","5732.016"
"1122","5714.662"
"1123","5692.55"
"1124","5674.198"
"1125","5667.588"
"1126","5674.259"
"1127","5691.547"
"1128","5716.697"
"1129","5746.196"
"1130","5775.312"
"1131","5799.205"
"1132","5813.585"
"1133","5816.482"
"1134","5806.525"
"1135","5782.774"
"1136","5749.55"
"1137","5714.676"
"1138","5686.004"
"1139","5668.602"
"1140","5663.156"
"1141","5669.97"
"1142","5687.623"
"1143","5707.865"
"1144","5720.736"
"1145","5717.209"
"1146","5698.635"
"1147","5672.816"
"1148","5647.646"
"1149","5630.431"
"1150","5627.633"
"1151","5645.651"
"1152","5686.15"
"1153","5734.42"
"1154","5772.196"
"1155","5783.743"
"1156","5776.372"
"1157","5769.665"
"1158","5782.763"
"1159","5816.048"
"1160","5847.422"
"1161","5853.458"
"1162","5821.787"
"1163","5770.42"
"1164","5722.556"
"1165","5698.388"
"1166","5697.675"
"1167","5711.687"
"1168","5731.769"
"1169","5751.57"
"1170","5766.858"
"1171","5773.497"
"1172","5770.563"
"1173","5763.591"
"1174","5758.886"
"1175","5760.798"
"1176","5764.503"
"1177","5762.497"
"1178","5748.335"
"1179","5728.199"
"1180","5716.501"
"1181","5727.541"
"1182","5763.495"
"1183","5809.944"
"1184","5851.268"
"1185","5876.095"
"1186","5885.705"
"1187","5883.704"
"1188","5873.625"
"1189","5858.493"
"1190","5841.125"
"1191","5824.484"
"1192","5814.187"
"1193","5818.159"
"1194","5844.284"
"1195","5889.515"
"1196","5931.535"
"1197","5946.046"
"1198","5917.313"
"1199","5861.83"
"1200","5803.675"
"1201","5764.871"
"1202","5749.881"
"1203","5754.365"
"1204","5773.746"
"1205","5799.741"
"1206","5820.374"
"1207","5823.56"
"1208","5804.792"
"1209","5774.413"
"1210","5744.497"
"1211","5725.648"
"1212","5722.494"
"1213","5738.158"
"1214","5774.28"
"1215","5819.548"
"1216","5855.954"
"1217","5866.173"
"1218","5850"
"1219","5824.141"
"1220","5805.958"
"1221","5805.124"
"1222","5816.921"
"1223","5835.052"
"1224","5854.108"
"1225","5871.972"
"1226","5887.285"
"1227","5898.473"
"1228","5902.347"
"1229","5894.981"
"1230","5873.142"
"1231","5845.755"
"1232","5832.058"
"1233","5851.294"
"1234","5903.081"
"1235","5956.878"
"1236","5979.564"
"1237","5952.438"
"1238","5898.049"
"1239","5846.279"
"1240","5821.778"
"1241","5820.231"
"1242","5827.38"
"1243","5830.077"
"1244","5827.882"
"1245","5828.317"
"1246","5838.737"
"1247","5858.379"
"1248","5877.566"
"1249","5886.207"
"1250","5880.106"
"1251","5866.384"
"1252","5853.446"
"1253","5848.162"
"1254","5852.093"
"1255","5865.657"
"1256","5888.617"
"1257","5916.556"
"1258","5943.413"
"1259","5963.215"
"1260","5971.212"
"1261","5963.49"
"1262","5936.465"
"1263","5896.082"
"1264","5859.122"
"1265","5842.882"
"1266","5855.163"
"1267","5885.717"
"1268","5922.27"
"1269","5953.414"
"1270","5970.587"
"1271","5965.798"
"1272","5934.386"
"1273","5890.641"
"1274","5855.562"
"1275","5848.172"
"1276","5866.901"
"1277","5898.066"
"1278","5928.03"
"1279","5947.536"
"1280","5951.463"
"1281","5934.987"
"1282","5900.965"
"1283","5863.732"
"1284","5838.558"
"1285","5834.678"
"1286","5846.843"
"1287","5867.667"
"1288","5889.301"
"1289","5902.082"
"1290","5895.89"
"1291","5863.924"
"1292","5820.978"
"1293","5790.495"
"1294","5793.964"
"1295","5830.591"
"1296","5885.639"
"1297","5944.257"
"1298","5994.072"
"1299","6025.064"
"1300","6027.51"
"1301","6001.941"
"1302","5963.549"
"1303","5928.633"
"1304","5907.237"
"1305","5895.898"
"1306","5889.403"
"1307","5885.477"
"1308","5891.604"
"1309","5917.297"
"1310","5966.909"
"1311","6018.367"
"1312","6041.146"
"1313","6009.985"
"1314","5941.896"
"1315","5874.167"
"1316","5841.764"
"1317","5847.559"
"1318","5872.025"
"1319","5895.483"
"1320","5905.559"
"1321","5897.136"
"1322","5865.639"
"1323","5816.962"
"1324","5771.738"
"1325","5751.635"
"1326","5766.436"
"1327","5802.275"
"1328","5842.483"
"1329","5874.609"
"1330","5898.219"
"1331","5914.992"
"1332","5925.969"
"1333","5929.587"
"1334","5923.622"
"1335","5907.317"
"1336","5888.544"
"1337","5878.302"
"1338","5886.093"
"1339","5908.711"
"1340","5936.557"
"1341","5960.095"
"1342","5971.222"
"1343","5962.806"
"1344","5928.451"
"1345","5875.817"
"1346","5825.28"
"1347","5797.16"
"1348","5794.614"
"1349","5800.321"
"1350","5795.967"
"1351","5776.857"
"1352","5759.584"
"1353","5762.531"
"1354","5792.587"
"1355","5833.129"
"1356","5864.652"
"1357","5873.505"
"1358","5861.765"
"1359","5834.121"
"1360","5796.536"
"1361","5759.454"
"1362","5734.312"
"1363","5729.454"
"1364","5739"
"1365","5752.972"
"1366","5763.333"
"1367","5773.677"
"1368","5791.902"
"1369","5823.552"
"1370","5855.784"
"1371","5867.148"
"1372","5839.086"
"1373","5783.042"
"1374","5727.922"
"1375","5701.102"
"1376","5706.27"
"1377","5730.203"
"1378","5759.533"
"1379","5784.9"
"1380","5800.417"
"1381","5800.516"
"1382","5784.771"
"1383","5758.088"
"1384","5725.749"
"1385","5697.061"
"1386","5686.303"
"1387","5707.717"
"1388","5757.036"
"1389","5802.993"
"1390","5812.436"
"1391","5774.337"
"1392","5715.619"
"1393","5666.853"
"1394","5646.222"
"1395","5647.076"
"1396","5659.805"
"1397","5676.307"
"1398","5691.99"
"1399","5702.765"
"1400","5707.831"
"1401","5715.227"
"1402","5734.459"
"1403","5768.179"
"1404","5797.869"
"1405","5800.938"
"1406","5764.464"
"1407","5709.556"
"1408","5664.808"
"1409","5651.621"
"1410","5662.788"
"1411","5683.991"
"1412","5702.155"
"1413","5709.781"
"1414","5700.909"
"1415","5672.917"
"1416","5639.663"
"1417","5620.092"
"1418","5627.826"
"1419","5647.525"
"1420","5654.055"
"1421","5629.02"
"1422","5594.02"
"1423","5585.337"
"1424","5631.205"
"1425","5708.041"
"1426","5771.841"
"1427","5786.064"
"1428","5765.875"
"1429","5748.113"
"1430","5763.516"
"1431","5797.694"
"1432","5816.308"
"1433","5791.311"
"1434","5743.63"
"1435","5716.815"
"1436","5747.403"
"1437","5814.925"
"1438","5871.663"
"1439","5876.77"
"1440","5847.39"
"1441","5829.105"
"1442","5860.696"
"1443","5922.089"
"1444","5963.88"
"1445","5943.772"
"1446","5881.635"
"1447","5828.591"
"1448","5829.066"
"1449","5868.665"
"1450","5903.438"
"1451","5894.601"
"1452","5848.625"
"1453","5794.512"
"1454","5758.519"
"1455","5742.921"
"1456","5738.278"
"1457","5735.548"
"1458","5729.569"
"1459","5717.028"
"1460","5696.066"
"1461","5675.854"
"1462","5670.636"
"1463","5690.695"
"1464","5717.448"
"1465","5719.608"
"1466","5673.038"
"1467","5602.781"
"1468","5554.397"
"1469","5564.277"
"1470","5609.922"
"1471","5645.773"
"1472","5634.519"
"1473","5587.871"
"1474","5535.398"
"1475","5502.032"
"1476","5487.457"
"1477","5482.887"
"1478","5480.927"
"1479","5481.063"
"1480","5484.895"
"1481","5492.524"
"1482","5497.495"
"1483","5491.525"
"1484","5470.204"
"1485","5444.414"
"1486","5428.82"
"1487","5432.06"
"1488","5441.674"
"1489","5440.583"
"1490","5419.888"
"1491","5395.857"
"1492","5389.577"
"1493","5410.688"
"1494","5438.096"
"1495","5445.638"
"1496","5420.834"
"1497","5383.086"
"1498","5356.262"
"1499","5352.879"
"1500","5362.65"
"1501","5372.599"
"1502","5374.239"
"1503","5366.844"
"1504","5350.534"
"1505","5329.504"
"1506","5313.951"
"1507","5314.31"
"1508","5331.827"
"1509","5356.25"
"1510","5376.838"
"1511","5389.1"
"1512","5395.15"
"1513","5397.269"
"1514","5395.007"
"1515","5385.505"
"1516","5366.3"
"1517","5341.649"
"1518","5320.747"
"1519","5311.709"
"1520","5309.958"
"1521","5303.263"
"1522","5282.255"
"1523","5261.787"
"1524","5268.543"
"1525","5321.602"
"1526","5391.325"
"1527","5429.073"
"1528","5398.994"
"1529","5328.212"
"1530","5263.139"
"1531","5238.86"
"1532","5247.524"
"1533","5271.123"
"1534","5293.474"
"1535","5303.705"
"1536","5291.943"
"1537","5257.867"
"1538","5222.466"
"1539","5209.438"
"1540","5226.706"
"1541","5255.088"
"1542","5273.082"
"1543","5273.976"
"1544","5270.627"
"1545","5276.768"
"1546","5294.747"
"1547","5315.362"
"1548","5329.345"
"1549","5334.251"
"1550","5332.915"
"1551","5328.453"
"1552","5325.371"
"1553","5328.984"
"1554","5343.332"
"1555","5363.316"
"1556","5379.925"
"1557","5384.183"
"1558","5367.458"
"1559","5321.205"
"1560","5245.628"
"1561","5171.537"
"1562","5136.415"
"1563","5159.187"
"1564","5212.839"
"1565","5263.51"
"1566","5291.929"
"1567","5304.571"
"1568","5310.412"
"1569","5313.782"
"1570","5313.134"
"1571","5306.55"
"1572","5292.301"
"1573","5268.831"
"1574","5235.297"
"1575","5199.045"
"1576","5172.681"
"1577","5167.014"
"1578","5178.934"
"1579","5199.131"
"1580","5219.193"
"1581","5235.222"
"1582","5244.667"
"1583","5246.493"
"1584","5244.478"
"1585","5243.331"
"1586","5245.223"
"1587","5246.963"
"1588","5244.76"
"1589","5238.695"
"1590","5234.335"
"1591","5237.36"
"1592","5246.585"
"1593","5254.209"
"1594","5252.641"
"1595","5239.877"
"1596","5217.536"
"1597","5188.716"
"1598","5166.336"
"1599","5167.485"
"1600","5202.017"
"1601","5248.626"
"1602","5277.647"
"1603","5272.66"
"1604","5252.686"
"1605","5242.455"
"1606","5253.019"
"1607","5272.185"
"1608","5285.805"
"1609","5288.32"
"1610","5283.589"
"1611","5275.957"
"1612","5269.719"
"1613","5269.141"
"1614","5277.664"
"1615","5292.719"
"1616","5309.073"
"1617","5322.167"
"1618","5330.382"
"1619","5332.886"
"1620","5328.101"
"1621","5312.589"
"1622","5282.752"
"1623","5243.086"
"1624","5210.521"
"1625","5202.259"
"1626","5218.34"
"1627","5242.471"
"1628","5259.325"
"1629","5270.199"
"1630","5286.061"
"1631","5314.105"
"1632","5339.916"
"1633","5341.667"
"1634","5309.639"
"1635","5271.796"
"1636","5263.177"
"1637","5294.93"
"1638","5335.316"
"1639","5349.21"
"1640","5330.5"
"1641","5303.958"
"1642","5293.642"
"1643","5298.424"
"1644","5301.321"
"1645","5288.785"
"1646","5268.583"
"1647","5256.118"
"1648","5262.974"
"1649","5288.767"
"1650","5330.692"
"1651","5377.822"
"1652","5405.198"
"1653","5387.949"
"1654","5335.428"
"1655","5290.875"
"1656","5293.799"
"1657","5332.886"
"1658","5368.267"
"1659","5367.349"
"1660","5334.757"
"1661","5286.427"
"1662","5238.214"
"1663","5205.723"
"1664","5204.167"
"1665","5231.609"
"1666","5262.442"
"1667","5270.771"
"1668","5252.736"
"1669","5221.349"
"1670","5189.712"
"1671","5168.554"
"1672","5167.628"
"1673","5190.955"
"1674","5223.417"
"1675","5245.969"
"1676","5246.356"
"1677","5224.015"
"1678","5180.064"
"1679","5126.173"
"1680","5083.751"
"1681","5070.928"
"1682","5075.876"
"1683","5072.143"
"1684","5041.736"
"1685","4999.809"
"1686","4969.443"
"1687","4963.207"
"1688","4973.56"
"1689","4990.676"
"1690","5004.462"
"1691","5004.562"
"1692","4983.255"
"1693","4955.656"
"1694","4948.532"
"1695","4977.792"
"1696","5016.289"
"1697","5026.495"
"1698","4993.045"
"1699","4942.219"
"1700","4904.107"
"1701","4891.417"
"1702","4900.384"
"1703","4926.214"
"1704","4961.207"
"1705","4996.279"
"1706","5023.363"
"1707","5038.02"
"1708","5036.678"
"1709","5021.812"
"1710","5005.819"
"1711","5001.064"
"1712","5004.149"
"1713","4998.93"
"1714","4972.646"
"1715","4936.083"
"1716","4909.106"
"1717","4903.634"
"1718","4909.725"
"1719","4913.931"
"1720","4911.112"
"1721","4906.77"
"1722","4906.215"
"1723","4904.987"
"1724","4892.626"
"1725","4863.295"
"1726","4831.926"
"1727","4819.095"
"1728","4835.344"
"1729","4871.897"
"1730","4917.481"
"1731","4955.434"
"1732","4964.255"
"1733","4928.521"
"1734","4874.633"
"1735","4846.1"
"1736","4867.99"
"1737","4914.363"
"1738","4951.006"
"1739","4960.081"
"1740","4943.822"
"1741","4906.572"
"1742","4861.134"
"1743","4825.036"
"1744","4811.921"
"1745","4820.632"
"1746","4846.494"
"1747","4880.873"
"1748","4908.911"
"1749","4916.607"
"1750","4908.8"
"1751","4903.6"
"1752","4913.784"
"1753","4925.436"
"1754","4916.847"
"1755","4881.514"
"1756","4842.039"
"1757","4823.219"
"1758","4830.751"
"1759","4854.433"
"1760","4882.973"
"1761","4901.819"
"1762","4895.318"
"1763","4860.514"
"1764","4822.182"
"1765","4807.633"
"1766","4820.68"
"1767","4843.435"
"1768","4858.913"
"1769","4861.04"
"1770","4847.923"
"1771","4824.359"
"1772","4810.743"
"1773","4828.296"
"1774","4867.343"
"1775","4888.434"
"1776","4859.646"
"1777","4805.075"
"1778","4770.719"
"1779","4779.058"
"1780","4797.373"
"1781","4787.248"
"1782","4757.284"
"1783","4760.526"
"1784","4837.052"
"1785","4937.148"
"1786","4977.555"
"1787","4921.562"
"1788","4834.807"
"1789","4793.337"
"1790","4812.714"
"1791","4855.721"
"1792","4887.619"
"1793","4896.932"
"1794","4880.028"
"1795","4841.007"
"1796","4798.866"
"1797","4773.364"
"1798","4769.96"
"1799","4783.285"
"1800","4806.514"
"1801","4827.611"
"1802","4833.24"
"1803","4822.512"
"1804","4814.442"
"1805","4827.752"
"1806","4857.813"
"1807","4885.586"
"1808","4895.814"
"1809","4887.223"
"1810","4861.728"
"1811","4827.06"
"1812","4798.222"
"1813","4787.945"
"1814","4787.431"
"1815","4777.765"
"1816","4747.031"
"1817","4701.237"
"1818","4649.896"
"1819","4616.358"
"1820","4636.796"
"1821","4733.436"
"1822","4851.63"
"1823","4911.781"
"1824","4883.78"
"1825","4824.86"
"1826","4796.333"
"1827","4802.149"
"1828","4809.343"
"1829","4796.34"
"1830","4782.824"
"1831","4796.362"
"1832","4833.749"
"1833","4855.677"
"1834","4829.208"
"1835","4778.866"
"1836","4752.873"
"1837","4777.125"
"1838","4830.19"
"1839","4884.881"
"1840","4918.386"
"1841","4911.105"
"1842","4853.532"
"1843","4774.935"
"1844","4713.414"
"1845","4685.099"
"1846","4678.387"
"1847","4680.525"
"1848","4683.41"
"1849","4680.962"
"1850","4672.857"
"1851","4670.975"
"1852","4687.421"
"1853","4715.648"
"1854","4735.64"
"1855","4733.762"
"1856","4720.635"
"1857","4711.952"
