,"Scan 00852"
"642","6796.79"
"643","6755.988"
"644","6712.136"
"645","6675.298"
"646","6655.502"
"647","6658.207"
"648","6675.825"
"649","6698.47"
"650","6716.343"
"651","6724.148"
"652","6724.159"
"653","6719.375"
"654","6712.807"
"655","6707.849"
"656","6708.292"
"657","6717.927"
"658","6739.945"
"659","6771.18"
"660","6804.648"
"661","6833.334"
"662","6851.324"
"663","6858.722"
"664","6857.676"
"665","6850.336"
"666","6838.576"
"667","6823.458"
"668","6805.892"
"669","6786.827"
"670","6769.745"
"671","6762.305"
"672","6772.53"
"673","6807.653"
"674","6859.176"
"675","6903.951"
"676","6918.339"
"677","6882.795"
"678","6813.473"
"679","6745.027"
"680","6712.179"
"681","6739.644"
"682","6808.675"
"683","6888.711"
"684","6949.323"
"685","6972.354"
"686","6967.022"
"687","6946.236"
"688","6922.678"
"689","6902.675"
"690","6884.961"
"691","6867.835"
"692","6849.739"
"693","6830.814"
"694","6812.281"
"695","6795.384"
"696","6781.293"
"697","6770.826"
"698","6764.686"
"699","6763.575"
"700","6767.801"
"701","6776.672"
"702","6789.344"
"703","6804.964"
"704","6822.123"
"705","6838.714"
"706","6852.588"
"707","6861.688"
"708","6865.04"
"709","6862.375"
"710","6853.438"
"711","6838.669"
"712","6822.057"
"713","6808.719"
"714","6803.758"
"715","6809.402"
"716","6821.124"
"717","6833.426"
"718","6841.025"
"719","6844.745"
"720","6852.424"
"721","6872.274"
"722","6910.766"
"723","6957.455"
"724","6992.391"
"725","6995.549"
"726","6954.692"
"727","6889.454"
"728","6827.597"
"729","6796.672"
"730","6808.333"
"731","6845.073"
"732","6886.294"
"733","6912.284"
"734","6918.801"
"735","6915.035"
"736","6910.618"
"737","6913.769"
"738","6923.674"
"739","6935.917"
"740","6946.078"
"741","6951.484"
"742","6954.184"
"743","6956.999"
"744","6962.684"
"745","6971.465"
"746","6980.511"
"747","6986.819"
"748","6987.849"
"749","6985.414"
"750","6983.709"
"751","6986.957"
"752","6997.333"
"753","7009.569"
"754","7016.701"
"755","7011.909"
"756","6996.164"
"757","6982.395"
"758","6984.521"
"759","7014.941"
"760","7067.291"
"761","7122.496"
"762","7161.268"
"763","7169.39"
"764","7155.192"
"765","7133.275"
"766","7118.138"
"767","7116.134"
"768","7119.172"
"769","7117.683"
"770","7103.113"
"771","7081.534"
"772","7070.11"
"773","7086.258"
"774","7141.44"
"775","7218.008"
"776","7289.438"
"777","7329.381"
"778","7326.852"
"779","7299.595"
"780","7268.497"
"781","7253.474"
"782","7260.332"
"783","7283.969"
"784","7319.003"
"785","7359.883"
"786","7400.211"
"787","7433.346"
"788","7452.672"
"789","7454.183"
"790","7438.517"
"791","7406.8"
"792","7360.812"
"793","7311.25"
"794","7275.219"
"795","7269.944"
"796","7305.816"
"797","7363.84"
"798","7417.137"
"799","7439.151"
"800","7422.045"
"801","7387.248"
"802","7358.736"
"803","7358.25"
"804","7383.641"
"805","7418.183"
"806","7444.956"
"807","7451.583"
"808","7441.378"
"809","7421.04"
"810","7397.3"
"811","7378.209"
"812","7373.476"
"813","7392.903"
"814","7443.702"
"815","7512.811"
"816","7577.631"
"817","7615.553"
"818","7614.398"
"819","7588.395"
"820","7555.887"
"821","7534.524"
"822","7528.31"
"823","7528.672"
"824","7526.577"
"825","7515.549"
"826","7502.49"
"827","7498.661"
"828","7515.192"
"829","7553.33"
"830","7597.3"
"831","7629.656"
"832","7634.805"
"833","7617.438"
"834","7594.826"
"835","7584.412"
"836","7597.456"
"837","7625.301"
"838","7655.285"
"839","7675.098"
"840","7681.719"
"841","7682.267"
"842","7684.366"
"843","7694.115"
"844","7708.407"
"845","7720.702"
"846","7724.498"
"847","7717.859"
"848","7707.343"
"849","7700.419"
"850","7704.111"
"851","7720.286"
"852","7747.522"
"853","7784.348"
"854","7827.851"
"855","7870.577"
"856","7904.18"
"857","7920.632"
"858","7919.431"
"859","7907.777"
"860","7893.212"
"861","7882.275"
"862","7876.187"
"863","7874.409"
"864","7876.396"
"865","7880.629"
"866","7884.08"
"867","7883.58"
"868","7876.631"
"869","7866.598"
"870","7859.867"
"871","7862.851"
"872","7879.658"
"873","7908.883"
"874","7948.303"
"875","7995.34"
"876","8042.089"
"877","8076.573"
"878","8086.717"
"879","8065.502"
"880","8024.058"
"881","7977.592"
"882","7941.036"
"883","7922.159"
"884","7921.022"
"885","7937.297"
"886","7969.549"
"887","8010.515"
"888","8051.037"
"889","8082.082"
"890","8101.186"
"891","8115.534"
"892","8133.073"
"893","8160.149"
"894","8191.239"
"895","8215.489"
"896","8222.099"
"897","8208.412"
"898","8187.648"
"899","8174.852"
"900","8183.334"
"901","8208.575"
"902","8235.6"
"903","8249.31"
"904","8241.734"
"905","8222.798"
"906","8205.204"
"907","8201.072"
"908","8214.49"
"909","8243.622"
"910","8286.493"
"911","8339.137"
"912","8391.279"
"913","8431.407"
"914","8448.613"
"915","8443.398"
"916","8426.409"
"917","8408.648"
"918","8398.42"
"919","8393.682"
"920","8389.904"
"921","8382.812"
"922","8374.298"
"923","8372.669"
"924","8386.522"
"925","8421.285"
"926","8468.096"
"927","8514.082"
"928","8546.579"
"929","8559.802"
"930","8556.023"
"931","8537.971"
"932","8508.947"
"933","8475.153"
"934","8443.71"
"935","8421.627"
"936","8411.595"
"937","8410.781"
"938","8415.985"
"939","8424.236"
"940","8433.833"
"941","8443.505"
"942","8451.992"
"943","8458.346"
"944","8462.05"
"945","8462.611"
"946","8459.893"
"947","8455.784"
"948","8452.908"
"949","8453.819"
"950","8457.803"
"951","8459.619"
"952","8453.684"
"953","8436.723"
"954","8418.955"
"955","8415.501"
"956","8441.11"
"957","8493.288"
"958","8545.742"
"959","8570.431"
"960","8546.147"
"961","8490.672"
"962","8435.581"
"963","8411.976"
"964","8430.273"
"965","8473.429"
"966","8522.49"
"967","8560.589"
"968","8582.031"
"969","8584.839"
"970","8567.226"
"971","8534.022"
"972","8498.255"
"973","8473.464"
"974","8469.395"
"975","8477.371"
"976","8483.137"
"977","8472.859"
"978","8445.016"
"979","8411.874"
"980","8386.444"
"981","8379.05"
"982","8388.613"
"983","8411.022"
"984","8442.075"
"985","8475.525"
"986","8503.115"
"987","8516.502"
"988","8511.299"
"989","8497.365"
"990","8487.771"
"991","8494.929"
"992","8519.891"
"993","8554.181"
"994","8589.022"
"995","8617.047"
"996","8635.042"
"997","8640.568"
"998","8631.761"
"999","8614.32"
"1000","8599.179"
"1001","8597.362"
"1002","8614.263"
"1003","8641.98"
"1004","8670.688"
"1005","8690.557"
"1006","8693.8"
"1007","8686.435"
"1008","8680.151"
"1009","8686.456"
"1010","8706.428"
"1011","8726.17"
"1012","8730.63"
"1013","8709.044"
"1014","8674.052"
"1015","8646.203"
"1016","8645.505"
"1017","8674.19"
"1018","8713.617"
"1019","8743.935"
"1020","8750.934"
"1021","8744.242"
"1022","8739.793"
"1023","8752.797"
"1024","8783.904"
"1025","8820.271"
"1026","8848.533"
"1027","8859.331"
"1028","8855.934"
"1029","8844.078"
"1030","8829.648"
"1031","8820.224"
"1032","8824.587"
"1033","8851.513"
"1034","8901.472"
"1035","8956.063"
"1036","8994.268"
"1037","8998.406"
"1038","8979.379"
"1039","8962.573"
"1040","8973.213"
"1041","9017.508"
"1042","9071.261"
"1043","9107.534"
"1044","9105.145"
"1045","9074.945"
"1046","9038.846"
"1047","9018.274"
"1048","9020.773"
"1049","9038.665"
"1050","9063.488"
"1051","9088.061"
"1052","9109.736"
"1053","9126.869"
"1054","9137.924"
"1055","9142.927"
"1056","9143.042"
"1057","9139.469"
"1058","9134.504"
"1059","9132.857"
"1060","9139.557"
"1061","9158.681"
"1062","9187.117"
"1063","9218.478"
"1064","9246.428"
"1065","9267.529"
"1066","9282.244"
"1067","9291.313"
"1068","9295.429"
"1069","9295.096"
"1070","9290.768"
"1071","9283.088"
"1072","9275.75"
"1073","9274.905"
"1074","9286.768"
"1075","9312.254"
"1076","9339.951"
"1077","9356.676"
"1078","9352.167"
"1079","9338.469"
"1080","9337.899"
"1081","9372.229"
"1082","9439.167"
"1083","9505.221"
"1084","9534.787"
"1085","9504.93"
"1086","9441.3"
"1087","9381.198"
"1088","9359.25"
"1089","9374.349"
"1090","9400.083"
"1091","9409.606"
"1092","9390.73"
"1093","9359.503"
"1094","9335.209"
"1095","9333.123"
"1096","9345.268"
"1097","9355.286"
"1098","9347.525"
"1099","9322.317"
"1100","9295.76"
"1101","9284.618"
"1102","9296.424"
"1103","9314.136"
"1104","9316.643"
"1105","9286.883"
"1106","9240.504"
"1107","9208.967"
"1108","9223.009"
"1109","9282.628"
"1110","9349.155"
"1111","9381.432"
"1112","9353.864"
"1113","9293.744"
"1114","9239.59"
"1115","9226.041"
"1116","9247.614"
"1117","9275.252"
"1118","9279.979"
"1119","9254.635"
"1120","9224.295"
"1121","9216.651"
"1122","9250.168"
"1123","9306.907"
"1124","9359.942"
"1125","9384.176"
"1126","9376.312"
"1127","9347.29"
"1128","9308.287"
"1129","9269.334"
"1130","9238.631"
"1131","9224.212"
"1132","9230.201"
"1133","9244.407"
"1134","9250.394"
"1135","9233.541"
"1136","9201.389"
"1137","9176.221"
"1138","9180.373"
"1139","9221.072"
"1140","9281.713"
"1141","9343.579"
"1142","9389.522"
"1143","9408.691"
"1144","9391.79"
"1145","9332.13"
"1146","9251.871"
"1147","9191.119"
"1148","9189.597"
"1149","9253.155"
"1150","9339.083"
"1151","9400.881"
"1152","9407.561"
"1153","9381.852"
"1154","9358.11"
"1155","9366.881"
"1156","9404.002"
"1157","9446.821"
"1158","9472.992"
"1159","9476.083"
"1160","9468.759"
"1161","9464.816"
"1162","9473.303"
"1163","9490.233"
"1164","9509.4"
"1165","9525.409"
"1166","9538.368"
"1167","9550.687"
"1168","9564.513"
"1169","9576.815"
"1170","9579.76"
"1171","9565.386"
"1172","9533.463"
"1173","9499.293"
"1174","9480.05"
"1175","9488.126"
"1176","9513.562"
"1177","9539.861"
"1178","9551.799"
"1179","9549.34"
"1180","9542.363"
"1181","9540.747"
"1182","9546.307"
"1183","9549.817"
"1184","9541.254"
"1185","9516.419"
"1186","9488.408"
"1187","9473.5"
"1188","9485.415"
"1189","9520.353"
"1190","9567.203"
"1191","9614.908"
"1192","9653.965"
"1193","9676.225"
"1194","9673.687"
"1195","9648.372"
"1196","9619.962"
"1197","9609.956"
"1198","9631.604"
"1199","9667.113"
"1200","9691.386"
"1201","9683.25"
"1202","9654.829"
"1203","9634.968"
"1204","9651.307"
"1205","9700.544"
"1206","9748.534"
"1207","9759.966"
"1208","9723.117"
"1209","9672.515"
"1210","9648.07"
"1211","9676.413"
"1212","9730.355"
"1213","9769.062"
"1214","9757.102"
"1215","9706.55"
"1216","9654.04"
"1217","9635.161"
"1218","9656.489"
"1219","9695.938"
"1220","9730.302"
"1221","9749.325"
"1222","9766.971"
"1223","9799.861"
"1224","9855.395"
"1225","9906.89"
"1226","9919.797"
"1227","9866.952"
"1228","9777.118"
"1229","9704.594"
"1230","9700.835"
"1231","9764.617"
"1232","9850.073"
"1233","9910.364"
"1234","9926.85"
"1235","9924.247"
"1236","9930.956"
"1237","9963.562"
"1238","10004.82"
"1239","10031.48"
"1240","10025.74"
"1241","10000.04"
"1242","9977.187"
"1243","9978.266"
"1244","10004.88"
"1245","10046.4"
"1246","10092.03"
"1247","10131.97"
"1248","10157.49"
"1249","10160"
"1250","10139.9"
"1251","10114.83"
"1252","10104.42"
"1253","10121.62"
"1254","10156.28"
"1255","10193.27"
"1256","10219.17"
"1257","10231.65"
"1258","10232.71"
"1259","10224.72"
"1260","10214.02"
"1261","10209.72"
"1262","10220.64"
"1263","10245.87"
"1264","10273.39"
"1265","10290.66"
"1266","10293.49"
"1267","10293.53"
"1268","10304.23"
"1269","10331.73"
"1270","10358.53"
"1271","10362.27"
"1272","10326.96"
"1273","10272.87"
"1274","10233.11"
"1275","10236.58"
"1276","10268.82"
"1277","10289.83"
"1278","10261.33"
"1279","10188.29"
"1280","10116.51"
"1281","10092.79"
"1282","10130.53"
"1283","10193.03"
"1284","10239.56"
"1285","10244.62"
"1286","10219.29"
"1287","10180.07"
"1288","10142.4"
"1289","10117.67"
"1290","10116.26"
"1291","10145.37"
"1292","10191.43"
"1293","10232.53"
"1294","10249.11"
"1295","10248.02"
"1296","10252.66"
"1297","10285.42"
"1298","10341.78"
"1299","10391.69"
"1300","10404.5"
"1301","10373.09"
"1302","10323.96"
"1303","10286.1"
"1304","10275.54"
"1305","10280.21"
"1306","10284.41"
"1307","10278.22"
"1308","10270.91"
"1309","10275.77"
"1310","10301.63"
"1311","10334.66"
"1312","10353.78"
"1313","10340.83"
"1314","10301.07"
"1315","10251"
"1316","10206.54"
"1317","10174.75"
"1318","10156.53"
"1319","10152.61"
"1320","10162.72"
"1321","10185.55"
"1322","10219.64"
"1323","10257.57"
"1324","10283.49"
"1325","10281.04"
"1326","10246.17"
"1327","10199.32"
"1328","10163.88"
"1329","10155.35"
"1330","10166.76"
"1331","10187.25"
"1332","10207.51"
"1333","10224.76"
"1334","10237.91"
"1335","10245.95"
"1336","10248.45"
"1337","10245.2"
"1338","10236.97"
"1339","10232.65"
"1340","10245.23"
"1341","10285.57"
"1342","10337.62"
"1343","10366.98"
"1344","10341.06"
"1345","10269.15"
"1346","10198.47"
"1347","10176.36"
"1348","10209.27"
"1349","10254.85"
"1350","10268.35"
"1351","10235.54"
"1352","10189.83"
"1353","10168.72"
"1354","10187.97"
"1355","10219.02"
"1356","10227.85"
"1357","10195.96"
"1358","10146.45"
"1359","10109.34"
"1360","10105.17"
"1361","10121.09"
"1362","10136.85"
"1363","10136.58"
"1364","10124.44"
"1365","10110.31"
"1366","10103.15"
"1367","10106.15"
"1368","10120.39"
"1369","10145.75"
"1370","10172.97"
"1371","10188.48"
"1372","10180.38"
"1373","10154.08"
"1374","10125.08"
"1375","10107.85"
"1376","10101.82"
"1377","10095.59"
"1378","10078.33"
"1379","10052.87"
"1380","10033.91"
"1381","10035.89"
"1382","10057.45"
"1383","10080.85"
"1384","10088.02"
"1385","10075.19"
"1386","10056.27"
"1387","10046.1"
"1388","10048.01"
"1389","10048.63"
"1390","10033.4"
"1391","10001.74"
"1392","9976.919"
"1393","9984.479"
"1394","10032.16"
"1395","10092.14"
"1396","10132.34"
"1397","10134.53"
"1398","10112.6"
"1399","10085.01"
"1400","10064.78"
"1401","10050.33"
"1402","10037.67"
"1403","10025.58"
"1404","10021.4"
"1405","10034.15"
"1406","10067.51"
"1407","10106.45"
"1408","10131.81"
"1409","10129.86"
"1410","10108.39"
"1411","10080.55"
"1412","10058.83"
"1413","10052.8"
"1414","10071.24"
"1415","10118.04"
"1416","10173.05"
"1417","10208.71"
"1418","10203.41"
"1419","10167.89"
"1420","10123.83"
"1421","10091.28"
"1422","10080.46"
"1423","10098"
"1424","10147.06"
"1425","10208.72"
"1426","10255.35"
"1427","10264.51"
"1428","10249.66"
"1429","10239.36"
"1430","10258.85"
"1431","10309.1"
"1432","10380.3"
"1433","10461.11"
"1434","10528.79"
"1435","10555.36"
"1436","10519.1"
"1437","10448.69"
"1438","10396.93"
"1439","10409.61"
"1440","10473.61"
"1441","10546.95"
"1442","10591.34"
"1443","10601.37"
"1444","10588.03"
"1445","10562.07"
"1446","10531.34"
"1447","10502.2"
"1448","10480.72"
"1449","10470.61"
"1450","10474.38"
"1451","10492.83"
"1452","10512.63"
"1453","10513.38"
"1454","10478.82"
"1455","10426.89"
"1456","10392.3"
"1457","10403.79"
"1458","10441.96"
"1459","10464.48"
"1460","10435.57"
"1461","10370.57"
"1462","10308.32"
"1463","10281.8"
"1464","10280.48"
"1465","10274.69"
"1466","10238.92"
"1467","10176.62"
"1468","10103.33"
"1469","10033.02"
"1470","9969.564"
"1471","9912.854"
"1472","9862.771"
"1473","9819.106"
"1474","9781.618"
"1475","9751.021"
"1476","9733.186"
"1477","9735.715"
"1478","9760.321"
"1479","9779.847"
"1480","9758.272"
"1481","9673.654"
"1482","9566.331"
"1483","9493.871"
"1484","9496.971"
"1485","9549.545"
"1486","9609.011"
"1487","9641.54"
"1488","9644.026"
"1489","9620.076"
"1490","9576.809"
"1491","9532.116"
"1492","9505.954"
"1493","9508.336"
"1494","9522.566"
"1495","9527.536"
"1496","9511.451"
"1497","9484.207"
"1498","9458.776"
"1499","9445.468"
"1500","9449.233"
"1501","9474.264"
"1502","9514.065"
"1503","9543.73"
"1504","9536.973"
"1505","9492.359"
"1506","9445.07"
"1507","9432.368"
"1508","9459.369"
"1509","9490.982"
"1510","9490.845"
"1511","9455.744"
"1512","9417.486"
"1513","9407.932"
"1514","9428.465"
"1515","9453.518"
"1516","9458.029"
"1517","9437.235"
"1518","9401.26"
"1519","9360.738"
"1520","9327.92"
"1521","9316.031"
"1522","9334.853"
"1523","9365.768"
"1524","9376.301"
"1525","9340.817"
"1526","9277.691"
"1527","9222.449"
"1528","9203.012"
"1529","9209.706"
"1530","9221.359"
"1531","9221.436"
"1532","9210.976"
"1533","9195.18"
"1534","9179.764"
"1535","9171.941"
"1536","9179.175"
"1537","9202.833"
"1538","9230.677"
"1539","9248.727"
"1540","9251.531"
"1541","9248.308"
"1542","9249.477"
"1543","9255.664"
"1544","9254.526"
"1545","9233.584"
"1546","9198.342"
"1547","9172.556"
"1548","9178.523"
"1549","9203.788"
"1550","9209.034"
"1551","9160.409"
"1552","9086.76"
"1553","9053.386"
"1554","9112.929"
"1555","9225.416"
"1556","9311.125"
"1557","9307.128"
"1558","9234.899"
"1559","9142.042"
"1560","9068.605"
"1561","9028.02"
"1562","9027.874"
"1563","9065.352"
"1564","9111.895"
"1565","9135.187"
"1566","9120.052"
"1567","9081.527"
"1568","9037.525"
"1569","8997.632"
"1570","8960.893"
"1571","8926.146"
"1572","8901.259"
"1573","8902.267"
"1574","8942.613"
"1575","9002.102"
"1576","9038.944"
"1577","9018.831"
"1578","8965.239"
"1579","8927.398"
"1580","8941.656"
"1581","8981.647"
"1582","9002.178"
"1583","8976.96"
"1584","8939.702"
"1585","8935.846"
"1586","8986.393"
"1587","9060.864"
"1588","9122.606"
"1589","9152.857"
"1590","9158.273"
"1591","9147.359"
"1592","9126.32"
"1593","9099.148"
"1594","9069.978"
"1595","9045.531"
"1596","9034.209"
"1597","9042.606"
"1598","9064.481"
"1599","9088.154"
"1600","9102.708"
"1601","9100.696"
"1602","9075.606"
"1603","9030.959"
"1604","8997.096"
"1605","9008.381"
"1606","9064.321"
"1607","9105.22"
"1608","9068.322"
"1609","8966.401"
"1610","8894.999"
"1611","8944.981"
"1612","9088.614"
"1613","9214.535"
"1614","9225.929"
"1615","9145.519"
"1616","9048.897"
"1617","8998.224"
"1618","8997.085"
"1619","9033.484"
"1620","9093.097"
"1621","9155.77"
"1622","9200.52"
"1623","9213.15"
"1624","9189.896"
"1625","9128.925"
"1626","9050.533"
"1627","8996.069"
"1628","9002.43"
"1629","9052.347"
"1630","9096.98"
"1631","9098.306"
"1632","9080.377"
"1633","9088.563"
"1634","9148.229"
"1635","9222.442"
"1636","9262.459"
"1637","9247.997"
"1638","9209.858"
"1639","9183.413"
"1640","9183.408"
"1641","9202.642"
"1642","9231.673"
"1643","9248.111"
"1644","9221.386"
"1645","9133.449"
"1646","9039.404"
"1647","9020.575"
"1648","9117.985"
"1649","9247.049"
"1650","9299.578"
"1651","9239.492"
"1652","9155.41"
"1653","9144.739"
"1654","9220.693"
"1655","9313.143"
"1656","9354.927"
"1657","9343.25"
"1658","9311.468"
"1659","9286.031"
"1660","9257.613"
"1661","9206.061"
"1662","9126.964"
"1663","9055.926"
"1664","9034.07"
"1665","9067.481"
"1666","9113.829"
"1667","9129.375"
"1668","9102.874"
"1669","9047.97"
"1670","8980.553"
"1671","8927.223"
"1672","8919.009"
"1673","8967.569"
"1674","9019.823"
"1675","9009.773"
"1676","8923.055"
"1677","8834.21"
"1678","8822.574"
"1679","8885.434"
"1680","8944.335"
"1681","8928.282"
"1682","8851.15"
"1683","8768.209"
"1684","8722.585"
"1685","8709.205"
"1686","8711.382"
"1687","8716.363"
"1688","8718.928"
"1689","8714.667"
"1690","8698.556"
"1691","8664.965"
"1692","8610.905"
"1693","8556.327"
"1694","8532.896"
"1695","8557.064"
"1696","8585.188"
"1697","8559.245"
"1698","8465.67"
"1699","8374.406"
"1700","8361.158"
"1701","8426.858"
"1702","8501.572"
"1703","8521.959"
"1704","8499.057"
"1705","8479.017"
"1706","8495.192"
"1707","8535.399"
"1708","8577.551"
"1709","8603.41"
"1710","8601.077"
"1711","8560.635"
"1712","8495.048"
"1713","8435.793"
"1714","8409.091"
"1715","8404.753"
"1716","8398.562"
"1717","8376.278"
"1718","8351.145"
"1719","8340.828"
"1720","8353.173"
"1721","8383.434"
"1722","8424.648"
"1723","8454.894"
"1724","8443.042"
"1725","8373.598"
"1726","8300.538"
"1727","8296.57"
"1728","8379.287"
"1729","8460.332"
"1730","8444.364"
"1731","8335.444"
"1732","8226.721"
"1733","8201.084"
"1734","8250.968"
"1735","8331.846"
"1736","8404.946"
"1737","8447.829"
"1738","8441.677"
"1739","8397.984"
"1740","8365.383"
"1741","8387.43"
"1742","8436.566"
"1743","8445.594"
"1744","8373.561"
"1745","8279.423"
"1746","8244.661"
"1747","8293.358"
"1748","8359.103"
"1749","8372.675"
"1750","8334.403"
"1751","8293.57"
"1752","8288.806"
"1753","8303.049"
"1754","8302.894"
"1755","8273.918"
"1756","8238.062"
"1757","8220.254"
"1758","8225.99"
"1759","8244.583"
"1760","8265.799"
"1761","8284.807"
"1762","8298.647"
"1763","8304.299"
"1764","8298.605"
"1765","8278.519"
"1766","8243.589"
"1767","8195.775"
"1768","8138.931"
"1769","8088.083"
"1770","8062.516"
"1771","8070.847"
"1772","8096.722"
"1773","8121.061"
"1774","8143.393"
"1775","8181.183"
"1776","8244.995"
"1777","8296.724"
"1778","8279.28"
"1779","8175.046"
"1780","8058.885"
"1781","8015.83"
"1782","8064.203"
"1783","8159.238"
"1784","8255.103"
"1785","8315.122"
"1786","8306.122"
"1787","8225"
"1788","8134.585"
"1789","8102.996"
"1790","8132.635"
"1791","8168.568"
"1792","8164.56"
"1793","8132.156"
"1794","8102.214"
"1795","8093.599"
"1796","8101.939"
"1797","8120.27"
"1798","8142.432"
"1799","8162.878"
"1800","8174.728"
"1801","8165.168"
"1802","8120.045"
"1803","8047.79"
"1804","7992.935"
"1805","7999.045"
"1806","8062.391"
"1807","8150.047"
"1808","8227.781"
"1809","8258.622"
"1810","8206.345"
"1811","8086.224"
"1812","7977.984"
"1813","7953.541"
"1814","7990.722"
"1815","8023.188"
"1816","8013.277"
"1817","7996.808"
"1818","8018.608"
"1819","8072.624"
"1820","8105.665"
"1821","8076.854"
"1822","8020.638"
"1823","7995.965"
"1824","8022.845"
"1825","8052.561"
"1826","8034.69"
"1827","7981.373"
"1828","7945.043"
"1829","7961.097"
"1830","8004.035"
"1831","8035.851"
"1832","8036.399"
"1833","8006.52"
"1834","7951.933"
"1835","7903.2"
"1836","7901.035"
"1837","7953.309"
"1838","7998.563"
"1839","7972.189"
"1840","7891.41"
"1841","7834.072"
"1842","7855.896"
"1843","7921.138"
"1844","7972.953"
"1845","7993.054"
"1846","8011.838"
"1847","8055.113"
"1848","8093.751"
"1849","8075.054"
"1850","7986.235"
"1851","7899.564"
"1852","7891.33"
"1853","7942.026"
"1854","7962.973"
"1855","7899.636"
"1856","7826.893"
"1857","7845.802"
