,"Scan 00842"
"945","10637.9"
"946","10653.65"
"947","10689.56"
"948","10722.42"
"949","10729.35"
"950","10703.41"
"951","10659.87"
"952","10615.63"
"953","10585.81"
"954","10575.11"
"955","10584.41"
"956","10614.44"
"957","10658.75"
"958","10700.94"
"959","10723.92"
"960","10714.24"
"961","10679.59"
"962","10635.09"
"963","10595.76"
"964","10571.1"
"965","10563.29"
"966","10574"
"967","10603.18"
"968","10641.42"
"969","10676.21"
"970","10695.26"
"971","10693.75"
"972","10676.13"
"973","10647.43"
"974","10612.84"
"975","10578.26"
"976","10549.82"
"977","10533.42"
"978","10529.1"
"979","10530.26"
"980","10529.98"
"981","10523.65"
"982","10516.52"
"983","10516.49"
"984","10530.97"
"985","10556.52"
"986","10578.98"
"987","10583.76"
"988","10562.09"
"989","10526.3"
"990","10493.45"
"991","10479.98"
"992","10492.02"
"993","10526.98"
"994","10582"
"995","10652.11"
"996","10725.99"
"997","10791.14"
"998","10835.88"
"999","10858.86"
"1000","10865.92"
"1001","10863.01"
"1002","10855.55"
"1003","10847.6"
"1004","10843.06"
"1005","10845.82"
"1006","10858.41"
"1007","10874.26"
"1008","10883.06"
"1009","10874.61"
"1010","10845.72"
"1011","10803.3"
"1012","10755.03"
"1013","10708.88"
"1014","10674.28"
"1015","10661.21"
"1016","10679.17"
"1017","10723.88"
"1018","10774.79"
"1019","10810.46"
"1020","10815.56"
"1021","10800.91"
"1022","10784.21"
"1023","10782.49"
"1024","10799.65"
"1025","10827.37"
"1026","10856.86"
"1027","10880.88"
"1028","10897.01"
"1029","10903.78"
"1030","10900.26"
"1031","10892.27"
"1032","10890.37"
"1033","10905.21"
"1034","10940.31"
"1035","10983.01"
"1036","11018.38"
"1037","11033.17"
"1038","11028.48"
"1039","11012.65"
"1040","10994.06"
"1041","10979.57"
"1042","10973.57"
"1043","10980.26"
"1044","11001.59"
"1045","11027.25"
"1046","11042.64"
"1047","11033.79"
"1048","11003.52"
"1049","10973.09"
"1050","10964.71"
"1051","10992.14"
"1052","11039.36"
"1053","11083.77"
"1054","11104.15"
"1055","11098.47"
"1056","11078.65"
"1057","11056.9"
"1058","11043.21"
"1059","11042.62"
"1060","11059.53"
"1061","11096.69"
"1062","11144.36"
"1063","11187.13"
"1064","11209.79"
"1065","11208.41"
"1066","11194.23"
"1067","11179.55"
"1068","11174.3"
"1069","11178.46"
"1070","11189.36"
"1071","11204.24"
"1072","11218.32"
"1073","11225.23"
"1074","11218.55"
"1075","11196.52"
"1076","11168.16"
"1077","11144.06"
"1078","11133.65"
"1079","11137.43"
"1080","11151.83"
"1081","11173.21"
"1082","11196.51"
"1083","11214.82"
"1084","11221.08"
"1085","11211.85"
"1086","11197.36"
"1087","11191.16"
"1088","11205.3"
"1089","11231.84"
"1090","11248.76"
"1091","11233.82"
"1092","11182.82"
"1093","11126.22"
"1094","11098.48"
"1095","11126.02"
"1096","11188.74"
"1097","11249.77"
"1098","11273.51"
"1099","11253.73"
"1100","11213.16"
"1101","11175.72"
"1102","11156.93"
"1103","11149.79"
"1104","11143.56"
"1105","11129.16"
"1106","11110.47"
"1107","11097.69"
"1108","11100.79"
"1109","11120.03"
"1110","11143.47"
"1111","11158.39"
"1112","11156.63"
"1113","11145.53"
"1114","11135.72"
"1115","11136.79"
"1116","11147.4"
"1117","11159.78"
"1118","11166.2"
"1119","11163.67"
"1120","11156.32"
"1121","11148.82"
"1122","11144.94"
"1123","11144.79"
"1124","11147.55"
"1125","11152.62"
"1126","11161.49"
"1127","11177.05"
"1128","11202.14"
"1129","11233.86"
"1130","11260.19"
"1131","11268.29"
"1132","11249.77"
"1133","11214.76"
"1134","11178.21"
"1135","11153.87"
"1136","11140.81"
"1137","11128.33"
"1138","11105.72"
"1139","11073.03"
"1140","11047.24"
"1141","11046.87"
"1142","11081.92"
"1143","11128.48"
"1144","11154.24"
"1145","11130.63"
"1146","11070.94"
"1147","11014.47"
"1148","11000.36"
"1149","11038.87"
"1150","11098.8"
"1151","11145.76"
"1152","11156.17"
"1153","11143.94"
"1154","11131.12"
"1155","11136.98"
"1156","11155.71"
"1157","11168.1"
"1158","11155.44"
"1159","11118.55"
"1160","11081.77"
"1161","11070.81"
"1162","11098.91"
"1163","11144.98"
"1164","11182.12"
"1165","11188.46"
"1166","11176.61"
"1167","11173.53"
"1168","11204.65"
"1169","11264.37"
"1170","11318.41"
"1171","11331.54"
"1172","11292.07"
"1173","11235.68"
"1174","11203.71"
"1175","11226.4"
"1176","11281.92"
"1177","11333.26"
"1178","11346.27"
"1179","11321.37"
"1180","11281.49"
"1181","11249.7"
"1182","11236.73"
"1183","11236.38"
"1184","11241.23"
"1185","11245.79"
"1186","11250.35"
"1187","11256.25"
"1188","11264.58"
"1189","11274.72"
"1190","11285.35"
"1191","11295.28"
"1192","11305.69"
"1193","11319.85"
"1194","11341.08"
"1195","11370.51"
"1196","11405.49"
"1197","11442.93"
"1198","11477.83"
"1199","11497.79"
"1200","11488.7"
"1201","11440.42"
"1202","11376.53"
"1203","11337.51"
"1204","11362.05"
"1205","11443.79"
"1206","11531.45"
"1207","11572.04"
"1208","11543.47"
"1209","11484.24"
"1210","11439.89"
"1211","11443.41"
"1212","11476.86"
"1213","11509.41"
"1214","11513.79"
"1215","11494.14"
"1216","11470.86"
"1217","11463.71"
"1218","11474.74"
"1219","11488.53"
"1220","11489.02"
"1221","11471.02"
"1222","11449.73"
"1223","11442.61"
"1224","11461.59"
"1225","11498.25"
"1226","11539.46"
"1227","11573.18"
"1228","11595.56"
"1229","11606.48"
"1230","11606.03"
"1231","11597.76"
"1232","11588.1"
"1233","11583.59"
"1234","11589.14"
"1235","11607.19"
"1236","11639.98"
"1237","11684.59"
"1238","11723.3"
"1239","11735.78"
"1240","11707.99"
"1241","11660.61"
"1242","11626.27"
"1243","11634.42"
"1244","11678.61"
"1245","11729.9"
"1246","11759.72"
"1247","11760.83"
"1248","11749.39"
"1249","11742.69"
"1250","11750.2"
"1251","11766.42"
"1252","11784.11"
"1253","11797.87"
"1254","11808.67"
"1255","11818.83"
"1256","11829.82"
"1257","11837.61"
"1258","11836.01"
"1259","11819.7"
"1260","11794.21"
"1261","11772.51"
"1262","11767.4"
"1263","11782.21"
"1264","11809.47"
"1265","11841.18"
"1266","11871.67"
"1267","11899.73"
"1268","11924.67"
"1269","11944.99"
"1270","11956.55"
"1271","11954.65"
"1272","11936.55"
"1273","11910.4"
"1274","11888.26"
"1275","11881"
"1276","11887.51"
"1277","11899.61"
"1278","11909.27"
"1279","11913.46"
"1280","11913.87"
"1281","11912.38"
"1282","11910.22"
"1283","11907.7"
"1284","11905.02"
"1285","11902.46"
"1286","11900.45"
"1287","11899.44"
"1288","11898.8"
"1289","11893.64"
"1290","11878"
"1291","11848.56"
"1292","11819.11"
"1293","11810.27"
"1294","11840.13"
"1295","11897.99"
"1296","11955.11"
"1297","11983.65"
"1298","11980.37"
"1299","11965.41"
"1300","11959.6"
"1301","11969.3"
"1302","11980.2"
"1303","11976.47"
"1304","11952.56"
"1305","11925.08"
"1306","11913.55"
"1307","11930.22"
"1308","11963.23"
"1309","11995.72"
"1310","12014.02"
"1311","12020.69"
"1312","12023.5"
"1313","12029.51"
"1314","12039.82"
"1315","12052.75"
"1316","12066.48"
"1317","12078.16"
"1318","12084.21"
"1319","12081.19"
"1320","12068.74"
"1321","12049.63"
"1322","12026.75"
"1323","12003.09"
"1324","11981.75"
"1325","11965.86"
"1326","11957.08"
"1327","11954.2"
"1328","11955.66"
"1329","11960.35"
"1330","11968.38"
"1331","11980.07"
"1332","11994.68"
"1333","12007.03"
"1334","12010.81"
"1335","12001.34"
"1336","11983.38"
"1337","11965.12"
"1338","11953.88"
"1339","11949.61"
"1340","11948.52"
"1341","11946.8"
"1342","11940.5"
"1343","11925.6"
"1344","11898.63"
"1345","11867.1"
"1346","11848.45"
"1347","11859.8"
"1348","11896.64"
"1349","11928.64"
"1350","11924.38"
"1351","11879.34"
"1352","11831.05"
"1353","11820.57"
"1354","11864.19"
"1355","11927.47"
"1356","11969.76"
"1357","11963.48"
"1358","11916.05"
"1359","11840.75"
"1360","11753.7"
"1361","11681.16"
"1362","11651.62"
"1363","11682.26"
"1364","11738.18"
"1365","11769.46"
"1366","11737.5"
"1367","11671.48"
"1368","11625.66"
"1369","11645.43"
"1370","11706.5"
"1371","11752.04"
"1372","11731.3"
"1373","11658.05"
"1374","11583.55"
"1375","11556.01"
"1376","11575.63"
"1377","11608.34"
"1378","11620.96"
"1379","11609.44"
"1380","11594.92"
"1381","11598.61"
"1382","11622.66"
"1383","11649.44"
"1384","11660.83"
"1385","11654.57"
"1386","11647.95"
"1387","11659.17"
"1388","11689.31"
"1389","11714.48"
"1390","11709.06"
"1391","11668.29"
"1392","11623.25"
"1393","11608.4"
"1394","11636.5"
"1395","11676.84"
"1396","11693.6"
"1397","11670.47"
"1398","11636.54"
"1399","11627.33"
"1400","11660.43"
"1401","11705.15"
"1402","11722.81"
"1403","11691"
"1404","11637.65"
"1405","11600.39"
"1406","11604.92"
"1407","11635.07"
"1408","11665.42"
"1409","11676.65"
"1410","11673.54"
"1411","11666.89"
"1412","11666.31"
"1413","11676.1"
"1414","11699.1"
"1415","11735.42"
"1416","11771.67"
"1417","11790.31"
"1418","11777.14"
"1419","11736.16"
"1420","11677.53"
"1421","11612.67"
"1422","11560.52"
"1423","11542.74"
"1424","11575.59"
"1425","11640.53"
"1426","11705.28"
"1427","11741.14"
"1428","11744.15"
"1429","11720.71"
"1430","11679.07"
"1431","11640.36"
"1432","11631.46"
"1433","11674.01"
"1434","11749.47"
"1435","11820.71"
"1436","11855.45"
"1437","11860.88"
"1438","11863.07"
"1439","11884.47"
"1440","11916.54"
"1441","11935.6"
"1442","11921.78"
"1443","11888.46"
"1444","11865.54"
"1445","11878.88"
"1446","11918.91"
"1447","11958.26"
"1448","11972.55"
"1449","11964.24"
"1450","11949.21"
"1451","11941.21"
"1452","11934.67"
"1453","11914.46"
"1454","11868.36"
"1455","11808.67"
"1456","11759.66"
"1457","11741.98"
"1458","11746.6"
"1459","11750.35"
"1460","11733.22"
"1461","11699.7"
"1462","11665.6"
"1463","11644.02"
"1464","11628.05"
"1465","11601.97"
"1466","11553.52"
"1467","11494.22"
"1468","11445.53"
"1469","11423.63"
"1470","11410.88"
"1471","11376.38"
"1472","11297.11"
"1473","11196.66"
"1474","11115.58"
"1475","11086.25"
"1476","11096.67"
"1477","11119.93"
"1478","11131.81"
"1479","11121.37"
"1480","11081.74"
"1481","11011.05"
"1482","10929.54"
"1483","10863.57"
"1484","10833.03"
"1485","10832.13"
"1486","10848.79"
"1487","10869.98"
"1488","10879.63"
"1489","10860.94"
"1490","10807.41"
"1491","10744.13"
"1492","10702.23"
"1493","10700.23"
"1494","10722.63"
"1495","10748.31"
"1496","10762.77"
"1497","10766.97"
"1498","10764.02"
"1499","10755.94"
"1500","10742.53"
"1501","10723.36"
"1502","10698.49"
"1503","10668.91"
"1504","10635.78"
"1505","10603.7"
"1506","10582.37"
"1507","10581.52"
"1508","10596.87"
"1509","10606.66"
"1510","10588.88"
"1511","10544.93"
"1512","10500.83"
"1513","10482.6"
"1514","10493.15"
"1515","10515"
"1516","10530.87"
"1517","10536.24"
"1518","10536.02"
"1519","10534.92"
"1520","10533.46"
"1521","10529.63"
"1522","10521.42"
"1523","10506.95"
"1524","10484.47"
"1525","10453.34"
"1526","10420.12"
"1527","10394.16"
"1528","10381.84"
"1529","10374.83"
"1530","10360.3"
"1531","10330.72"
"1532","10298.51"
"1533","10280.81"
"1534","10285.37"
"1535","10292.65"
"1536","10278.24"
"1537","10234.81"
"1538","10193.14"
"1539","10188.89"
"1540","10232.3"
"1541","10290.01"
"1542","10324.83"
"1543","10320.29"
"1544","10287.33"
"1545","10238.93"
"1546","10191.74"
"1547","10166.09"
"1548","10180.86"
"1549","10230.06"
"1550","10288.52"
"1551","10331.87"
"1552","10349.52"
"1553","10338.87"
"1554","10299.63"
"1555","10247.14"
"1556","10203.44"
"1557","10185.03"
"1558","10180.74"
"1559","10170.8"
"1560","10144.87"
"1561","10125.51"
"1562","10142.47"
"1563","10204.49"
"1564","10268.27"
"1565","10282.95"
"1566","10230.04"
"1567","10148.16"
"1568","10081.15"
"1569","10048.74"
"1570","10040.14"
"1571","10042.79"
"1572","10047.29"
"1573","10047.18"
"1574","10037.35"
"1575","10027.73"
"1576","10037.87"
"1577","10082.33"
"1578","10137.8"
"1579","10164.08"
"1580","10132.51"
"1581","10070.42"
"1582","10021.98"
"1583","10016.78"
"1584","10038.21"
"1585","10060.56"
"1586","10068.16"
"1587","10066.4"
"1588","10063.38"
"1589","10066.24"
"1590","10080.85"
"1591","10112.27"
"1592","10150.25"
"1593","10169.75"
"1594","10148.47"
"1595","10103.35"
"1596","10076.71"
"1597","10103.39"
"1598","10163"
"1599","10211.7"
"1600","10216.89"
"1601","10194.59"
"1602","10173.87"
"1603","10171.22"
"1604","10169.48"
"1605","10146.09"
"1606","10095.02"
"1607","10038.25"
"1608","10000.16"
"1609","9995.709"
"1610","10029.47"
"1611","10103.09"
"1612","10186.61"
"1613","10227.73"
"1614","10185.16"
"1615","10101.41"
"1616","10056.08"
"1617","10105"
"1618","10201.79"
"1619","10272.89"
"1620","10276.41"
"1621","10250.61"
"1622","10245.63"
"1623","10274.65"
"1624","10294"
"1625","10257.83"
"1626","10177.47"
"1627","10118.69"
"1628","10141.23"
"1629","10220.97"
"1630","10284.93"
"1631","10275.71"
"1632","10225.4"
"1633","10196.89"
"1634","10229.86"
"1635","10291.75"
"1636","10336.26"
"1637","10343.3"
"1638","10339.85"
"1639","10357.01"
"1640","10404.9"
"1641","10471.37"
"1642","10542.72"
"1643","10600.52"
"1644","10623.37"
"1645","10596.86"
"1646","10547.39"
"1647","10516"
"1648","10528.71"
"1649","10564.76"
"1650","10594.42"
"1651","10602.56"
"1652","10599.27"
"1653","10596.8"
"1654","10598.9"
"1655","10600.92"
"1656","10597.75"
"1657","10583.46"
"1658","10551.63"
"1659","10499.71"
"1660","10444.08"
"1661","10406.89"
"1662","10397.13"
"1663","10390.44"
"1664","10357.87"
"1665","10298.49"
"1666","10250.07"
"1667","10249.95"
"1668","10285.62"
"1669","10306.45"
"1670","10270.31"
"1671","10199.22"
"1672","10141.63"
"1673","10126.41"
"1674","10116.76"
"1675","10062.61"
"1676","9953.916"
"1677","9849.43"
"1678","9811.758"
"1679","9842.376"
"1680","9886.331"
"1681","9892.464"
"1682","9858.405"
"1683","9805.583"
"1684","9752.655"
"1685","9706.886"
"1686","9672.772"
"1687","9651.9"
"1688","9640.314"
"1689","9633.379"
"1690","9625.476"
"1691","9610.009"
"1692","9581.188"
"1693","9540.48"
"1694","9493.063"
"1695","9445.37"
"1696","9408.6"
"1697","9394.995"
"1698","9401.77"
"1699","9397.916"
"1700","9351.437"
"1701","9275.753"
"1702","9227.339"
"1703","9254.63"
"1704","9329.045"
"1705","9385.64"
"1706","9379.234"
"1707","9334.605"
"1708","9291.491"
"1709","9267.242"
"1710","9242.409"
"1711","9196.022"
"1712","9138.046"
"1713","9103.474"
"1714","9120.274"
"1715","9167.77"
"1716","9206.533"
"1717","9209.369"
"1718","9182.849"
"1719","9139.335"
"1720","9093.356"
"1721","9062.2"
"1722","9060.854"
"1723","9076.976"
"1724","9081.445"
"1725","9055.145"
"1726","9024.155"
"1727","9026.801"
"1728","9074.173"
"1729","9124.989"
"1730","9133.872"
"1731","9092.098"
"1732","9023.798"
"1733","8954.137"
"1734","8907.043"
"1735","8905.958"
"1736","8957.607"
"1737","9022.659"
"1738","9054.837"
"1739","9041.257"
"1740","9009.961"
"1741","8989.132"
"1742","8983.78"
"1743","8986.027"
"1744","8988.857"
"1745","8989.025"
"1746","8984.205"
"1747","8974.02"
"1748","8961.188"
"1749","8948.613"
"1750","8938.062"
"1751","8930.502"
"1752","8926.619"
"1753","8925.849"
"1754","8927.26"
"1755","8930.08"
"1756","8933.853"
"1757","8937.983"
"1758","8939.105"
"1759","8931.522"
"1760","8911.364"
"1761","8885.435"
"1762","8864.25"
"1763","8854.302"
"1764","8853.271"
"1765","8857.426"
"1766","8858.191"
"1767","8842.524"
"1768","8801.864"
"1769","8756.622"
"1770","8738.26"
"1771","8759.614"
"1772","8789.928"
"1773","8794.048"
"1774","8777.328"
"1775","8784.153"
"1776","8848.361"
"1777","8926.181"
"1778","8943.523"
"1779","8869.401"
"1780","8773.926"
"1781","8738.313"
"1782","8771.201"
"1783","8812.59"
"1784","8809.602"
"1785","8769.553"
"1786","8722.305"
"1787","8690.85"
"1788","8682.918"
"1789","8703.241"
"1790","8738.526"
"1791","8759.742"
"1792","8745.475"
"1793","8718.479"
"1794","8716.148"
"1795","8750.005"
"1796","8781.565"
"1797","8770.2"
"1798","8728.275"
"1799","8708.316"
"1800","8744.946"
"1801","8787.912"
"1802","8764.07"
"1803","8662.811"
"1804","8573.552"
"1805","8584.257"
"1806","8666.366"
"1807","8719.361"
"1808","8677.918"
"1809","8603.011"
"1810","8581.378"
"1811","8636.52"
"1812","8712.755"
"1813","8754.31"
"1814","8744.753"
"1815","8686.143"
"1816","8597.389"
"1817","8539.705"
"1818","8576.876"
"1819","8688.465"
"1820","8776.016"
"1821","8760.09"
"1822","8678.829"
"1823","8608.842"
"1824","8586.886"
"1825","8579.322"
"1826","8549.23"
"1827","8505.512"
"1828","8486.567"
"1829","8515.72"
"1830","8562.783"
"1831","8586.94"
"1832","8574.913"
"1833","8545.754"
"1834","8519.239"
"1835","8507.319"
"1836","8518.66"
"1837","8549.889"
"1838","8572.284"
"1839","8556.591"
"1840","8512.354"
"1841","8477.87"
"1842","8480.62"
"1843","8503.498"
"1844","8519.054"
"1845","8516.717"
"1846","8507.239"
"1847","8501.765"
"1848","8504.414"
"1849","8516.257"
"1850","8535.387"
"1851","8553.595"
"1852","8562.218"
"1853","8557.68"
"1854","8540.077"
"1855","8511.085"
"1856","8477.787"
"1857","8448.432"
"1858","8429.047"
"1859","8423.089"
"1860","8432.036"
