,"Scan 01156"
"930","8435.571"
"931","8431.729"
"932","8421.41"
"933","8410.313"
"934","8397.244"
"935","8379.487"
"936","8354.624"
"937","8326.479"
"938","8304.823"
"939","8299.659"
"940","8317.142"
"941","8347.922"
"942","8378.767"
"943","8396.787"
"944","8397.96"
"945","8387.596"
"946","8371.457"
"947","8355.191"
"948","8343.984"
"949","8342.891"
"950","8356.618"
"951","8379.841"
"952","8395.797"
"953","8387.102"
"954","8342.881"
"955","8283.577"
"956","8239.034"
"957","8238.316"
"958","8284.376"
"959","8348.749"
"960","8401.097"
"961","8417.101"
"962","8402.925"
"963","8374.358"
"964","8347.003"
"965","8329.537"
"966","8322.014"
"967","8323.952"
"968","8334.192"
"969","8348.053"
"970","8359.715"
"971","8363.516"
"972","8359.597"
"973","8355.418"
"974","8358.908"
"975","8375.183"
"976","8394.679"
"977","8403.069"
"978","8386.493"
"979","8348.102"
"980","8312.301"
"981","8304.85"
"982","8343.854"
"983","8408.37"
"984","8465.014"
"985","8481.136"
"986","8449.142"
"987","8391.885"
"988","8334.06"
"989","8296.683"
"990","8282.73"
"991","8289.687"
"992","8314.925"
"993","8352.499"
"994","8392.619"
"995","8425.271"
"996","8443.104"
"997","8450.926"
"998","8457.021"
"999","8469.451"
"1000","8490.131"
"1001","8514.305"
"1002","8536.879"
"1003","8554.061"
"1004","8567.479"
"1005","8580.195"
"1006","8595.266"
"1007","8613.001"
"1008","8626.818"
"1009","8629.063"
"1010","8613.22"
"1011","8584.521"
"1012","8555.148"
"1013","8537.344"
"1014","8538.143"
"1015","8554.376"
"1016","8581.674"
"1017","8615.188"
"1018","8646.516"
"1019","8665.623"
"1020","8662.628"
"1021","8636.488"
"1022","8599.361"
"1023","8564.504"
"1024","8543.393"
"1025","8537.98"
"1026","8547.041"
"1027","8569.244"
"1028","8600.438"
"1029","8633.356"
"1030","8660.581"
"1031","8677.109"
"1032","8686.939"
"1033","8696.137"
"1034","8710.434"
"1035","8730.246"
"1036","8751.831"
"1037","8771.336"
"1038","8785.847"
"1039","8794.77"
"1040","8797.867"
"1041","8795.661"
"1042","8795.578"
"1043","8808.723"
"1044","8846.049"
"1045","8906.149"
"1046","8967.505"
"1047","9006.748"
"1048","9005.974"
"1049","8977.195"
"1050","8942.575"
"1051","8923.731"
"1052","8927.929"
"1053","8947.398"
"1054","8973.65"
"1055","8999.496"
"1056","9021.992"
"1057","9039.046"
"1058","9048.887"
"1059","9053.53"
"1060","9057.465"
"1061","9065.185"
"1062","9076.885"
"1063","9084.574"
"1064","9079.341"
"1065","9055.144"
"1066","9023.658"
"1067","9003.33"
"1068","9012.1"
"1069","9052.975"
"1070","9112.372"
"1071","9175.83"
"1072","9230.803"
"1073","9271.088"
"1074","9291.777"
"1075","9288.659"
"1076","9265.413"
"1077","9230.696"
"1078","9193.211"
"1079","9158.484"
"1080","9126.472"
"1081","9096.565"
"1082","9069.685"
"1083","9054.861"
"1084","9063.818"
"1085","9107.38"
"1086","9177.758"
"1087","9249.746"
"1088","9297.461"
"1089","9305.277"
"1090","9284.006"
"1091","9248.664"
"1092","9213.733"
"1093","9189.27"
"1094","9183.217"
"1095","9203.188"
"1096","9244.696"
"1097","9287.818"
"1098","9311.619"
"1099","9300.662"
"1100","9259.012"
"1101","9195.034"
"1102","9117.86"
"1103","9045.118"
"1104","8999.732"
"1105","9004.393"
"1106","9059.956"
"1107","9132.231"
"1108","9183.848"
"1109","9187.642"
"1110","9161.865"
"1111","9137.379"
"1112","9142.742"
"1113","9173.441"
"1114","9200.4"
"1115","9194.111"
"1116","9144.238"
"1117","9076.164"
"1118","9019.191"
"1119","8997.201"
"1120","9006.44"
"1121","9034.393"
"1122","9068.807"
"1123","9101.952"
"1124","9129.783"
"1125","9148.377"
"1126","9157.109"
"1127","9161.919"
"1128","9169.528"
"1129","9184.313"
"1130","9198.221"
"1131","9199.1"
"1132","9175.63"
"1133","9130.478"
"1134","9077.765"
"1135","9031.932"
"1136","9003.57"
"1137","8995.772"
"1138","9010.772"
"1139","9048.1"
"1140","9093.802"
"1141","9129.692"
"1142","9138.964"
"1143","9125.348"
"1144","9108.191"
"1145","9107.124"
"1146","9129.771"
"1147","9162.704"
"1148","9190.347"
"1149","9201.552"
"1150","9204.321"
"1151","9211.85"
"1152","9236.188"
"1153","9275.771"
"1154","9320.176"
"1155","9358.848"
"1156","9382.73"
"1157","9384.945"
"1158","9358.781"
"1159","9304.264"
"1160","9244.379"
"1161","9207.016"
"1162","9216.173"
"1163","9262.325"
"1164","9318.841"
"1165","9359.551"
"1166","9375.737"
"1167","9378.203"
"1168","9378.778"
"1169","9384.422"
"1170","9390.079"
"1171","9388.87"
"1172","9375.781"
"1173","9356.731"
"1174","9341.608"
"1175","9339.501"
"1176","9346.915"
"1177","9350.378"
"1178","9336.293"
"1179","9303.309"
"1180","9270.512"
"1181","9258.943"
"1182","9282.398"
"1183","9327.891"
"1184","9376.242"
"1185","9409.836"
"1186","9424.739"
"1187","9424.041"
"1188","9410.975"
"1189","9390.914"
"1190","9371.486"
"1191","9360.426"
"1192","9363.035"
"1193","9379.347"
"1194","9408.698"
"1195","9449.171"
"1196","9492.951"
"1197","9530.467"
"1198","9552.758"
"1199","9557.697"
"1200","9547.389"
"1201","9524.185"
"1202","9496.475"
"1203","9480.044"
"1204","9491.116"
"1205","9533.65"
"1206","9581.563"
"1207","9604.231"
"1208","9580.029"
"1209","9534.007"
"1210","9506.272"
"1211","9532.986"
"1212","9603.835"
"1213","9678.436"
"1214","9716.686"
"1215","9706.578"
"1216","9670.719"
"1217","9633.833"
"1218","9613.772"
"1219","9612.047"
"1220","9627.798"
"1221","9658.375"
"1222","9692.531"
"1223","9716.444"
"1224","9717.842"
"1225","9700.308"
"1226","9676.669"
"1227","9659.553"
"1228","9652.759"
"1229","9650.599"
"1230","9646.95"
"1231","9640.549"
"1232","9639.716"
"1233","9653.914"
"1234","9689.111"
"1235","9738.074"
"1236","9790.445"
"1237","9836.215"
"1238","9868.088"
"1239","9879.986"
"1240","9866.866"
"1241","9840.53"
"1242","9826.525"
"1243","9850.31"
"1244","9912.499"
"1245","9978.105"
"1246","10009.4"
"1247","9986.587"
"1248","9935.92"
"1249","9890.935"
"1250","9878.9"
"1251","9897.195"
"1252","9934.313"
"1253","9978.343"
"1254","10013.79"
"1255","10023.23"
"1256","9990.716"
"1257","9929.371"
"1258","9878.892"
"1259","9879.428"
"1260","9939.463"
"1261","10018.8"
"1262","10073.09"
"1263","10076.75"
"1264","10053.66"
"1265","10035.77"
"1266","10047.08"
"1267","10074.58"
"1268","10094.5"
"1269","10086.45"
"1270","10058.91"
"1271","10034.73"
"1272","10035.37"
"1273","10056.34"
"1274","10071.87"
"1275","10056.19"
"1276","10009.23"
"1277","9964.939"
"1278","9959.486"
"1279","10005.5"
"1280","10065.15"
"1281","10094.05"
"1282","10063.3"
"1283","9999.229"
"1284","9940.41"
"1285","9919.623"
"1286","9934.612"
"1287","9970.158"
"1288","10011.61"
"1289","10050.62"
"1290","10082.58"
"1291","10103.07"
"1292","10111.22"
"1293","10109.33"
"1294","10099.9"
"1295","10088.36"
"1296","10084.27"
"1297","10097.46"
"1298","10132.41"
"1299","10181.93"
"1300","10237.34"
"1301","10288.96"
"1302","10323.75"
"1303","10327.99"
"1304","10293.49"
"1305","10241.8"
"1306","10204.44"
"1307","10208.82"
"1308","10247.15"
"1309","10293.63"
"1310","10323.53"
"1311","10329.86"
"1312","10319.04"
"1313","10297.87"
"1314","10274.08"
"1315","10256.43"
"1316","10253.6"
"1317","10263.17"
"1318","10265.18"
"1319","10238.2"
"1320","10177.99"
"1321","10120.03"
"1322","10105.38"
"1323","10156.87"
"1324","10235.61"
"1325","10289.61"
"1326","10277.92"
"1327","10214.84"
"1328","10131.9"
"1329","10059.04"
"1330","10014.47"
"1331","10011.14"
"1332","10059.51"
"1333","10142.54"
"1334","10225.89"
"1335","10276.47"
"1336","10288.66"
"1337","10280.64"
"1338","10271.08"
"1339","10270.01"
"1340","10277.32"
"1341","10292.27"
"1342","10310.57"
"1343","10322.26"
"1344","10316.93"
"1345","10290.95"
"1346","10255.12"
"1347","10222.11"
"1348","10200.35"
"1349","10185.95"
"1350","10172.79"
"1351","10157.92"
"1352","10150.95"
"1353","10164.61"
"1354","10206.65"
"1355","10258.15"
"1356","10291.27"
"1357","10282.72"
"1358","10242.22"
"1359","10194.1"
"1360","10160.94"
"1361","10147.52"
"1362","10148.43"
"1363","10158.27"
"1364","10173.68"
"1365","10192.81"
"1366","10213.67"
"1367","10231.4"
"1368","10238.46"
"1369","10227.47"
"1370","10199.14"
"1371","10163.43"
"1372","10130.76"
"1373","10107.18"
"1374","10092.58"
"1375","10086.34"
"1376","10085.57"
"1377","10083.36"
"1378","10072.4"
"1379","10051.5"
"1380","10032.53"
"1381","10029.1"
"1382","10048.2"
"1383","10079.33"
"1384","10109.09"
"1385","10127.58"
"1386","10136.07"
"1387","10138.13"
"1388","10137.77"
"1389","10140.78"
"1390","10153.38"
"1391","10178.49"
"1392","10203.27"
"1393","10210.17"
"1394","10185.65"
"1395","10138.84"
"1396","10086.93"
"1397","10046.15"
"1398","10026"
"1399","10033.17"
"1400","10071.79"
"1401","10125.23"
"1402","10166.8"
"1403","10173.07"
"1404","10152.16"
"1405","10129.67"
"1406","10128.9"
"1407","10144.71"
"1408","10154.08"
"1409","10135.99"
"1410","10099.76"
"1411","10076.14"
"1412","10093.95"
"1413","10145.02"
"1414","10192.06"
"1415","10199.05"
"1416","10167.32"
"1417","10130.65"
"1418","10122.46"
"1419","10145.92"
"1420","10175.42"
"1421","10185.13"
"1422","10170.6"
"1423","10149.47"
"1424","10140.04"
"1425","10150.56"
"1426","10178.18"
"1427","10219.41"
"1428","10270.35"
"1429","10326.57"
"1430","10383.62"
"1431","10438.15"
"1432","10488.2"
"1433","10531.85"
"1434","10565.34"
"1435","10582.5"
"1436","10577.3"
"1437","10556.78"
"1438","10545.89"
"1439","10570.4"
"1440","10630.57"
"1441","10690.45"
"1442","10711.85"
"1443","10684.65"
"1444","10639.56"
"1445","10610.21"
"1446","10612.55"
"1447","10636.3"
"1448","10669.04"
"1449","10697.45"
"1450","10706.83"
"1451","10682.63"
"1452","10626.2"
"1453","10562.57"
"1454","10518.44"
"1455","10505"
"1456","10510.3"
"1457","10520.6"
"1458","10523.74"
"1459","10509.98"
"1460","10470"
"1461","10407.52"
"1462","10344.89"
"1463","10305.41"
"1464","10291.95"
"1465","10279.03"
"1466","10239.73"
"1467","10171.68"
"1468","10105.16"
"1469","10071.99"
"1470","10076.23"
"1471","10086.83"
"1472","10071.18"
"1473","10020.37"
"1474","9953.86"
"1475","9892.613"
"1476","9851.827"
"1477","9840.218"
"1478","9865.262"
"1479","9911.948"
"1480","9941.732"
"1481","9916.848"
"1482","9841.287"
"1483","9759.432"
"1484","9715.579"
"1485","9720.855"
"1486","9757.008"
"1487","9804.89"
"1488","9847.797"
"1489","9870.97"
"1490","9861.001"
"1491","9822.292"
"1492","9772.186"
"1493","9727.535"
"1494","9695.877"
"1495","9678.697"
"1496","9676.582"
"1497","9682.087"
"1498","9683.164"
"1499","9669.638"
"1500","9647.784"
"1501","9632.146"
"1502","9634.765"
"1503","9649.229"
"1504","9661.089"
"1505","9658.607"
"1506","9646.687"
"1507","9636.435"
"1508","9636.083"
"1509","9639.235"
"1510","9634.877"
"1511","9614.959"
"1512","9583.922"
"1513","9549.498"
"1514","9520.058"
"1515","9506.153"
"1516","9518.811"
"1517","9558.597"
"1518","9596.152"
"1519","9596.858"
"1520","9548.72"
"1521","9492.763"
"1522","9477.375"
"1523","9519.263"
"1524","9574.45"
"1525","9592.594"
"1526","9555.106"
"1527","9492.99"
"1528","9441.104"
"1529","9416.281"
"1530","9412.511"
"1531","9422.49"
"1532","9443.661"
"1533","9478.312"
"1534","9528.237"
"1535","9583.52"
"1536","9624.597"
"1537","9632.971"
"1538","9606.224"
"1539","9552.43"
"1540","9481.207"
"1541","9413.862"
"1542","9377.679"
"1543","9392.954"
"1544","9434.933"
"1545","9461.136"
"1546","9439.3"
"1547","9386.003"
"1548","9332.347"
"1549","9301.625"
"1550","9289.55"
"1551","9285.754"
"1552","9285.059"
"1553","9295.822"
"1554","9328.482"
"1555","9380.139"
"1556","9421.95"
"1557","9422.573"
"1558","9377.081"
"1559","9318.93"
"1560","9283.522"
"1561","9276.484"
"1562","9271.142"
"1563","9240.92"
"1564","9187.449"
"1565","9135.056"
"1566","9106.449"
"1567","9100.638"
"1568","9102.633"
"1569","9099.164"
"1570","9090.208"
"1571","9081.349"
"1572","9077.214"
"1573","9077.69"
"1574","9081.261"
"1575","9087.61"
"1576","9100.355"
"1577","9123.876"
"1578","9154.678"
"1579","9171.553"
"1580","9151.206"
"1581","9092.839"
"1582","9031.008"
"1583","9002.449"
"1584","9017.513"
"1585","9057.489"
"1586","9102.501"
"1587","9137.967"
"1588","9153.38"
"1589","9140.698"
"1590","9113.174"
"1591","9095.329"
"1592","9105.568"
"1593","9126.822"
"1594","9129.487"
"1595","9094.865"
"1596","9044.319"
"1597","9008.359"
"1598","9007.988"
"1599","9041.646"
"1600","9104.323"
"1601","9180.192"
"1602","9236.533"
"1603","9240.323"
"1604","9188.271"
"1605","9107.978"
"1606","9027.812"
"1607","8967.128"
"1608","8939.09"
"1609","8953.933"
"1610","9001.239"
"1611","9061.419"
"1612","9114.724"
"1613","9141.049"
"1614","9120.201"
"1615","9051.662"
"1616","8988.046"
"1617","8990.315"
"1618","9075.349"
"1619","9185.681"
"1620","9258.169"
"1621","9270.026"
"1622","9241.64"
"1623","9194.759"
"1624","9141.473"
"1625","9087.353"
"1626","9038.769"
"1627","9008.308"
"1628","9011.152"
"1629","9053.297"
"1630","9104.681"
"1631","9126.481"
"1632","9102.586"
"1633","9068.952"
"1634","9068.046"
"1635","9106.092"
"1636","9139.234"
"1637","9122.995"
"1638","9066.008"
"1639","9021.662"
"1640","9038.025"
"1641","9105.623"
"1642","9185.948"
"1643","9246.033"
"1644","9279.669"
"1645","9288.367"
"1646","9278.894"
"1647","9271.512"
"1648","9288.31"
"1649","9332.769"
"1650","9380.812"
"1651","9407.207"
"1652","9406.835"
"1653","9392.081"
"1654","9375.388"
"1655","9364.671"
"1656","9365.574"
"1657","9380.115"
"1658","9394.407"
"1659","9390.198"
"1660","9357.894"
"1661","9308.355"
"1662","9255.396"
"1663","9211.946"
"1664","9189.775"
"1665","9198.801"
"1666","9223.374"
"1667","9228.738"
"1668","9188.027"
"1669","9130.421"
"1670","9108.127"
"1671","9151.65"
"1672","9217.3"
"1673","9245.913"
"1674","9211.201"
"1675","9145.773"
"1676","9087.394"
"1677","9051.377"
"1678","9031.055"
"1679","9018.482"
"1680","9002.658"
"1681","8970.936"
"1682","8918.536"
"1683","8874.836"
"1684","8878.327"
"1685","8935.183"
"1686","8981.407"
"1687","8946.145"
"1688","8830.606"
"1689","8718.259"
"1690","8688.852"
"1691","8733.452"
"1692","8789.612"
"1693","8805.539"
"1694","8785.02"
"1695","8748.608"
"1696","8710.489"
"1697","8669.938"
"1698","8624.364"
"1699","8579.151"
"1700","8549.147"
"1701","8547.887"
"1702","8568.653"
"1703","8592.383"
"1704","8603.423"
"1705","8603.198"
"1706","8598.159"
"1707","8591.122"
"1708","8576.828"
"1709","8549.435"
"1710","8516.725"
"1711","8501.437"
"1712","8522.419"
"1713","8554.614"
"1714","8548.973"
"1715","8476.935"
"1716","8394.218"
"1717","8377.44"
"1718","8447.132"
"1719","8519.297"
"1720","8503.537"
"1721","8409.669"
"1722","8338.359"
"1723","8374.73"
"1724","8469.159"
"1725","8513.705"
"1726","8446.501"
"1727","8347.408"
"1728","8321.755"
"1729","8398.261"
"1730","8498.226"
"1731","8540.409"
"1732","8512.21"
"1733","8446.771"
"1734","8377.129"
"1735","8331.5"
"1736","8336.548"
"1737","8392.821"
"1738","8447.156"
"1739","8442.628"
"1740","8384.572"
"1741","8337.371"
"1742","8357.172"
"1743","8424.739"
"1744","8488.37"
"1745","8512.481"
"1746","8508.357"
"1747","8495.407"
"1748","8483.086"
"1749","8468.255"
"1750","8447.832"
"1751","8427.254"
"1752","8416.826"
"1753","8422.31"
"1754","8431.924"
"1755","8429.867"
"1756","8410.665"
"1757","8385.212"
"1758","8365.338"
"1759","8355.832"
"1760","8356.539"
"1761","8366.592"
"1762","8382.246"
"1763","8398.905"
"1764","8411.224"
"1765","8412.464"
"1766","8396.186"
"1767","8363.376"
"1768","8321.025"
"1769","8276.963"
"1770","8242.449"
"1771","8229.885"
"1772","8246.023"
"1773","8285.864"
"1774","8342.359"
"1775","8398.09"
"1776","8426.563"
"1777","8406.379"
"1778","8347.396"
"1779","8270.663"
"1780","8200.381"
"1781","8167.446"
"1782","8201.151"
"1783","8283.13"
"1784","8352.694"
"1785","8358.759"
"1786","8314.146"
"1787","8254.302"
"1788","8206.201"
"1789","8178.878"
"1790","8178.212"
"1791","8194.193"
"1792","8203.34"
"1793","8188.583"
"1794","8169.231"
"1795","8176.426"
"1796","8221.661"
"1797","8278.739"
"1798","8318.465"
"1799","8331.141"
"1800","8321.902"
"1801","8295.833"
"1802","8256.058"
"1803","8205.292"
"1804","8156.297"
"1805","8138.297"
"1806","8177.736"
"1807","8250.778"
"1808","8301.346"
"1809","8287.238"
"1810","8219.396"
"1811","8121.233"
"1812","8028.271"
"1813","7992.047"
"1814","8053.979"
"1815","8159.287"
"1816","8204.642"
"1817","8137.821"
"1818","8048.979"
"1819","8048.437"
"1820","8143.444"
"1821","8237.024"
"1822","8245.076"
"1823","8188.818"
"1824","8128.104"
"1825","8096.822"
"1826","8077.424"
"1827","8048.331"
"1828","8015.666"
"1829","8005.658"
"1830","8034.909"
"1831","8079.977"
"1832","8107.853"
"1833","8102.312"
"1834","8069.721"
"1835","8019.516"
"1836","7972.864"
"1837","7956.613"
"1838","7984.183"
"1839","8035.399"
"1840","8085.593"
"1841","8123.066"
"1842","8147.443"
"1843","8158.477"
"1844","8154.757"
"1845","8134.663"
"1846","8103.5"
"1847","8077.065"
"1848","8070.46"
"1849","8084.203"
"1850","8111.094"
"1851","8141.879"
"1852","8162.115"
"1853","8157.095"
"1854","8123.803"
"1855","8069.621"
"1856","8007.125"
"1857","7971.08"
"1858","8001.861"
