,"Scan 01154"
"898","8603.369"
"899","8599.248"
"900","8608.097"
"901","8636.653"
"902","8676.816"
"903","8714.775"
"904","8736.804"
"905","8736.537"
"906","8719.781"
"907","8693.482"
"908","8664.591"
"909","8640.08"
"910","8626.931"
"911","8632.094"
"912","8657.504"
"913","8694.72"
"914","8734.015"
"915","8766.306"
"916","8789.304"
"917","8804.83"
"918","8814.764"
"919","8819.087"
"920","8813.003"
"921","8790.971"
"922","8748.595"
"923","8697.086"
"924","8658.938"
"925","8656.897"
"926","8701.923"
"927","8769.369"
"928","8827.885"
"929","8847.898"
"930","8830.482"
"931","8802.431"
"932","8791.349"
"933","8815.059"
"934","8856.86"
"935","8892.436"
"936","8898.519"
"937","8874.178"
"938","8839.718"
"939","8816.296"
"940","8818.942"
"941","8838.06"
"942","8857.865"
"943","8863.062"
"944","8850.786"
"945","8831.258"
"946","8815.329"
"947","8811.625"
"948","8818.875"
"949","8833.055"
"950","8850.101"
"951","8864.725"
"952","8870.244"
"953","8859.904"
"954","8830.431"
"955","8795.274"
"956","8772.924"
"957","8781.314"
"958","8820.244"
"959","8867.687"
"960","8900.313"
"961","8900.281"
"962","8877.521"
"963","8850.738"
"964","8838.25"
"965","8844.407"
"966","8856.181"
"967","8859.443"
"968","8844.04"
"969","8820.465"
"970","8805.906"
"971","8817.125"
"972","8855.141"
"973","8901.141"
"974","8935.038"
"975","8940.608"
"976","8921.79"
"977","8889.071"
"978","8852.871"
"979","8821.012"
"980","8798.068"
"981","8788.414"
"982","8795.344"
"983","8816.627"
"984","8848.285"
"985","8886.235"
"986","8923.123"
"987","8947.619"
"988","8948.148"
"989","8917.922"
"990","8873.507"
"991","8838.598"
"992","8836.267"
"993","8870.16"
"994","8921.417"
"995","8969.908"
"996","8999.385"
"997","9011.381"
"998","9012.512"
"999","9009.32"
"1000","9006.387"
"1001","9006.147"
"1002","9010.938"
"1003","9022.318"
"1004","9038.584"
"1005","9057.18"
"1006","9075.552"
"1007","9091.895"
"1008","9106.302"
"1009","9119.157"
"1010","9130.755"
"1011","9140.448"
"1012","9147.033"
"1013","9149.307"
"1014","9146.497"
"1015","9138.71"
"1016","9126.146"
"1017","9109.487"
"1018","9093.028"
"1019","9082.704"
"1020","9084.381"
"1021","9099.368"
"1022","9122.161"
"1023","9146.7"
"1024","9168.158"
"1025","9188.365"
"1026","9211.369"
"1027","9241.002"
"1028","9275.061"
"1029","9304.689"
"1030","9320.693"
"1031","9317.078"
"1032","9299.712"
"1033","9277.196"
"1034","9257.847"
"1035","9245.321"
"1036","9239.627"
"1037","9240.681"
"1038","9248.663"
"1039","9264.402"
"1040","9288.829"
"1041","9321.948"
"1042","9355.422"
"1043","9376.469"
"1044","9372.459"
"1045","9344.611"
"1046","9316.633"
"1047","9314.312"
"1048","9356.501"
"1049","9424.201"
"1050","9485.551"
"1051","9509.783"
"1052","9494.464"
"1053","9466.855"
"1054","9455.638"
"1055","9478.069"
"1056","9514.372"
"1057","9537.253"
"1058","9522.201"
"1059","9477.698"
"1060","9433.765"
"1061","9420.654"
"1062","9450.921"
"1063","9503.452"
"1064","9553.352"
"1065","9579.37"
"1066","9582.861"
"1067","9573.797"
"1068","9562.08"
"1069","9554.919"
"1070","9556.535"
"1071","9570.995"
"1072","9599.509"
"1073","9633.895"
"1074","9664.043"
"1075","9680.611"
"1076","9683.07"
"1077","9676.443"
"1078","9665.832"
"1079","9655.278"
"1080","9646.973"
"1081","9642.913"
"1082","9644.589"
"1083","9650.73"
"1084","9659.153"
"1085","9667.68"
"1086","9674.428"
"1087","9677.778"
"1088","9676.128"
"1089","9669.627"
"1090","9662.96"
"1091","9661.52"
"1092","9669.614"
"1093","9682.712"
"1094","9692.058"
"1095","9689.043"
"1096","9671.679"
"1097","9646.433"
"1098","9620.321"
"1099","9599.56"
"1100","9587.536"
"1101","9587.014"
"1102","9600.069"
"1103","9621.224"
"1104","9640.271"
"1105","9647.036"
"1106","9638.558"
"1107","9623.439"
"1108","9611.342"
"1109","9609.499"
"1110","9614.355"
"1111","9619.369"
"1112","9618.379"
"1113","9610.745"
"1114","9599.947"
"1115","9589.539"
"1116","9582.051"
"1117","9578.064"
"1118","9577.965"
"1119","9582.147"
"1120","9591.141"
"1121","9605.499"
"1122","9625.529"
"1123","9647.356"
"1124","9663.706"
"1125","9667.238"
"1126","9656.391"
"1127","9641.076"
"1128","9632.576"
"1129","9638.608"
"1130","9648.012"
"1131","9643.391"
"1132","9608.886"
"1133","9554.158"
"1134","9509.798"
"1135","9506.86"
"1136","9556.188"
"1137","9629.185"
"1138","9692.688"
"1139","9720.313"
"1140","9719.804"
"1141","9709.573"
"1142","9707.064"
"1143","9715.103"
"1144","9725.384"
"1145","9729.379"
"1146","9723.456"
"1147","9712.592"
"1148","9702.633"
"1149","9697.751"
"1150","9694.822"
"1151","9688.749"
"1152","9675.491"
"1153","9663.548"
"1154","9669.575"
"1155","9709.975"
"1156","9780.325"
"1157","9845.896"
"1158","9869.539"
"1159","9830.878"
"1160","9766.752"
"1161","9726.192"
"1162","9751.494"
"1163","9826.719"
"1164","9906.227"
"1165","9945.34"
"1166","9934.217"
"1167","9901.979"
"1168","9879.789"
"1169","9885.788"
"1170","9905.962"
"1171","9921.413"
"1172","9916.709"
"1173","9896.717"
"1174","9873.669"
"1175","9859.091"
"1176","9853.32"
"1177","9847.811"
"1178","9833.869"
"1179","9810.703"
"1180","9790.694"
"1181","9787.482"
"1182","9808.965"
"1183","9841.814"
"1184","9867.791"
"1185","9870.742"
"1186","9852.721"
"1187","9825.126"
"1188","9799.442"
"1189","9787.068"
"1190","9799.29"
"1191","9847.345"
"1192","9929.604"
"1193","10016.49"
"1194","10074.73"
"1195","10079.96"
"1196","10050.28"
"1197","10016.32"
"1198","10006.21"
"1199","10020.12"
"1200","10040.85"
"1201","10051.25"
"1202","10045.52"
"1203","10031.75"
"1204","10018.88"
"1205","10013.49"
"1206","10016.4"
"1207","10027.54"
"1208","10045.65"
"1209","10063.18"
"1210","10070.58"
"1211","10059.45"
"1212","10035.29"
"1213","10012.54"
"1214","10005.57"
"1215","10019.38"
"1216","10047.53"
"1217","10082.84"
"1218","10116.98"
"1219","10138.85"
"1220","10136.96"
"1221","10105.31"
"1222","10064.22"
"1223","10041.92"
"1224","10063.02"
"1225","10115.21"
"1226","10164.61"
"1227","10178.24"
"1228","10153.03"
"1229","10118.2"
"1230","10104.43"
"1231","10126.84"
"1232","10169.86"
"1233","10214.25"
"1234","10244.21"
"1235","10256.81"
"1236","10252.18"
"1237","10231.65"
"1238","10205.51"
"1239","10188.09"
"1240","10192.87"
"1241","10218.23"
"1242","10250.29"
"1243","10274.95"
"1244","10287.09"
"1245","10294.42"
"1246","10305.64"
"1247","10325.42"
"1248","10348.19"
"1249","10366.71"
"1250","10376"
"1251","10381.61"
"1252","10392.26"
"1253","10414.93"
"1254","10440.97"
"1255","10453.34"
"1256","10436.08"
"1257","10395.18"
"1258","10356.72"
"1259","10347.23"
"1260","10375.43"
"1261","10422.65"
"1262","10467.91"
"1263","10496.3"
"1264","10509.08"
"1265","10510.11"
"1266","10503.58"
"1267","10495.17"
"1268","10491"
"1269","10495.97"
"1270","10504.82"
"1271","10507.17"
"1272","10493.65"
"1273","10472.38"
"1274","10465.79"
"1275","10496.2"
"1276","10562"
"1277","10629.96"
"1278","10664.73"
"1279","10647.61"
"1280","10595.53"
"1281","10530.06"
"1282","10469.66"
"1283","10421.74"
"1284","10391.27"
"1285","10382.13"
"1286","10391.61"
"1287","10414.58"
"1288","10445.44"
"1289","10474.06"
"1290","10487.63"
"1291","10474.27"
"1292","10441.59"
"1293","10415.19"
"1294","10420.86"
"1295","10462.63"
"1296","10513.91"
"1297","10545.88"
"1298","10545.76"
"1299","10535.48"
"1300","10541.51"
"1301","10578.99"
"1302","10624.46"
"1303","10646.32"
"1304","10621.49"
"1305","10572.95"
"1306","10539.05"
"1307","10552.68"
"1308","10599.5"
"1309","10641.03"
"1310","10641.23"
"1311","10602.29"
"1312","10555.32"
"1313","10531.25"
"1314","10536.66"
"1315","10551.35"
"1316","10554.01"
"1317","10538.87"
"1318","10524.75"
"1319","10532.64"
"1320","10571.76"
"1321","10624.19"
"1322","10668.23"
"1323","10687.79"
"1324","10686"
"1325","10670.03"
"1326","10646.66"
"1327","10620.85"
"1328","10596.99"
"1329","10578.74"
"1330","10564.54"
"1331","10550.46"
"1332","10533.8"
"1333","10525.87"
"1334","10546.78"
"1335","10614.77"
"1336","10711.74"
"1337","10788.25"
"1338","10795.23"
"1339","10730.1"
"1340","10644.7"
"1341","10593.49"
"1342","10598.51"
"1343","10630.46"
"1344","10655.55"
"1345","10654.15"
"1346","10636.83"
"1347","10618.08"
"1348","10607.14"
"1349","10598.1"
"1350","10582.32"
"1351","10555.92"
"1352","10534.01"
"1353","10536.34"
"1354","10576.3"
"1355","10632.92"
"1356","10673.78"
"1357","10671.63"
"1358","10637.04"
"1359","10597.29"
"1360","10577.29"
"1361","10577.69"
"1362","10585.29"
"1363","10587.65"
"1364","10585.59"
"1365","10589.61"
"1366","10609.62"
"1367","10639.19"
"1368","10656.87"
"1369","10641.35"
"1370","10592.46"
"1371","10534.35"
"1372","10492.33"
"1373","10481.9"
"1374","10504.67"
"1375","10560.96"
"1376","10634.54"
"1377","10680.04"
"1378","10649.36"
"1379","10533.43"
"1380","10407.56"
"1381","10358.02"
"1382","10428.52"
"1383","10549.96"
"1384","10634.75"
"1385","10625.11"
"1386","10560.06"
"1387","10498.19"
"1388","10481.8"
"1389","10488.9"
"1390","10481.59"
"1391","10433.75"
"1392","10375.2"
"1393","10352.45"
"1394","10400.45"
"1395","10488.4"
"1396","10562.19"
"1397","10575.98"
"1398","10540.77"
"1399","10491.15"
"1400","10458.37"
"1401","10445.68"
"1402","10442.81"
"1403","10440.19"
"1404","10435.9"
"1405","10432.21"
"1406","10431.22"
"1407","10432.54"
"1408","10434.21"
"1409","10434.57"
"1410","10436.54"
"1411","10446.27"
"1412","10469.26"
"1413","10499.72"
"1414","10523.05"
"1415","10525.23"
"1416","10507.94"
"1417","10486.5"
"1418","10475.92"
"1419","10475.31"
"1420","10468.73"
"1421","10440.51"
"1422","10397.24"
"1423","10368.42"
"1424","10383.65"
"1425","10445.04"
"1426","10524.28"
"1427","10591.85"
"1428","10631.13"
"1429","10640.77"
"1430","10620.67"
"1431","10583.94"
"1432","10560.27"
"1433","10579.7"
"1434","10643.79"
"1435","10716.54"
"1436","10759.96"
"1437","10762.49"
"1438","10748.83"
"1439","10745.94"
"1440","10763.23"
"1441","10785.18"
"1442","10794.57"
"1443","10786.78"
"1444","10775.49"
"1445","10775.65"
"1446","10792.95"
"1447","10819.3"
"1448","10845.57"
"1449","10866.76"
"1450","10884.06"
"1451","10899.05"
"1452","10908.31"
"1453","10900.93"
"1454","10865.56"
"1455","10802.17"
"1456","10727.44"
"1457","10659.23"
"1458","10605.23"
"1459","10558.25"
"1460","10510.12"
"1461","10462.92"
"1462","10433.33"
"1463","10438.77"
"1464","10477.61"
"1465","10522.02"
"1466","10542.69"
"1467","10531.66"
"1468","10509.24"
"1469","10497.14"
"1470","10496.09"
"1471","10480.21"
"1472","10422.81"
"1473","10327.8"
"1474","10235.66"
"1475","10188"
"1476","10195.33"
"1477","10233.15"
"1478","10275.44"
"1479","10304.34"
"1480","10310.6"
"1481","10285.99"
"1482","10236.8"
"1483","10183.27"
"1484","10145.41"
"1485","10127.65"
"1486","10120.57"
"1487","10114.59"
"1488","10105.13"
"1489","10091.7"
"1490","10074.44"
"1491","10061.2"
"1492","10065.39"
"1493","10097.82"
"1494","10136.81"
"1495","10139.67"
"1496","10069.56"
"1497","9952.306"
"1498","9849.681"
"1499","9816.719"
"1500","9847.262"
"1501","9904.379"
"1502","9954.011"
"1503","9984.547"
"1504","9994.151"
"1505","9983.161"
"1506","9964.816"
"1507","9957.177"
"1508","9973.818"
"1509","10005.57"
"1510","10036.07"
"1511","10052.13"
"1512","10053.91"
"1513","10045.05"
"1514","10029.7"
"1515","10013.6"
"1516","10002.85"
"1517","10001.37"
"1518","10006.94"
"1519","10016.21"
"1520","10021.57"
"1521","10005.46"
"1522","9949.083"
"1523","9855.807"
"1524","9771.477"
"1525","9746.17"
"1526","9792.147"
"1527","9862.645"
"1528","9906.564"
"1529","9903.755"
"1530","9873.32"
"1531","9836.679"
"1532","9809.66"
"1533","9802.361"
"1534","9823.416"
"1535","9861.444"
"1536","9888.61"
"1537","9879.302"
"1538","9840.193"
"1539","9799.024"
"1540","9781.233"
"1541","9789.068"
"1542","9812.951"
"1543","9842.705"
"1544","9865.082"
"1545","9865.613"
"1546","9834.932"
"1547","9787.979"
"1548","9746.933"
"1549","9727.996"
"1550","9726.3"
"1551","9732.322"
"1552","9738.673"
"1553","9743.499"
"1554","9745.847"
"1555","9745.621"
"1556","9744.4"
"1557","9743.896"
"1558","9743.02"
"1559","9736.6"
"1560","9719.479"
"1561","9695.334"
"1562","9677.428"
"1563","9678.265"
"1564","9690.167"
"1565","9689.2"
"1566","9654.126"
"1567","9596.601"
"1568","9547.695"
"1569","9534.482"
"1570","9554.251"
"1571","9591.66"
"1572","9631.026"
"1573","9655.335"
"1574","9647.154"
"1575","9600.093"
"1576","9543.741"
"1577","9514.969"
"1578","9529.685"
"1579","9556.61"
"1580","9558.4"
"1581","9524.046"
"1582","9483.931"
"1583","9471.142"
"1584","9492.441"
"1585","9525.602"
"1586","9548.097"
"1587","9555.701"
"1588","9558.274"
"1589","9564.815"
"1590","9573.314"
"1591","9575.943"
"1592","9565.946"
"1593","9543.067"
"1594","9509.337"
"1595","9470.226"
"1596","9443.773"
"1597","9450.85"
"1598","9494.793"
"1599","9537.431"
"1600","9535.146"
"1601","9482.822"
"1602","9435.44"
"1603","9450.939"
"1604","9529.793"
"1605","9612.75"
"1606","9641.802"
"1607","9610.915"
"1608","9549.749"
"1609","9487.056"
"1610","9439.433"
"1611","9418.097"
"1612","9429.49"
"1613","9459.004"
"1614","9486.217"
"1615","9497.517"
"1616","9497.717"
"1617","9494.706"
"1618","9495.917"
"1619","9507.999"
"1620","9537.013"
"1621","9575.284"
"1622","9600.455"
"1623","9591.729"
"1624","9556.999"
"1625","9523.567"
"1626","9515.567"
"1627","9532.875"
"1628","9565.285"
"1629","9601.713"
"1630","9627.819"
"1631","9628.496"
"1632","9599.241"
"1633","9559.861"
"1634","9533.322"
"1635","9530.628"
"1636","9546.247"
"1637","9573.458"
"1638","9605.848"
"1639","9637.287"
"1640","9661.387"
"1641","9669.612"
"1642","9652.333"
"1643","9604.83"
"1644","9545.081"
"1645","9497.621"
"1646","9479.742"
"1647","9490.054"
"1648","9524.068"
"1649","9569.848"
"1650","9604.418"
"1651","9605.701"
"1652","9584.496"
"1653","9580.223"
"1654","9626.325"
"1655","9697.454"
"1656","9738.729"
"1657","9711.521"
"1658","9649.974"
"1659","9608.172"
"1660","9611.624"
"1661","9618.247"
"1662","9577.402"
"1663","9488.628"
"1664","9417.683"
"1665","9429.451"
"1666","9510.229"
"1667","9587.598"
"1668","9598.612"
"1669","9553.846"
"1670","9494.028"
"1671","9449.933"
"1672","9417.999"
"1673","9387.432"
"1674","9353.453"
"1675","9322.049"
"1676","9300.259"
"1677","9293.15"
"1678","9303.871"
"1679","9333.506"
"1680","9365.282"
"1681","9372.934"
"1682","9338.849"
"1683","9283.393"
"1684","9237.166"
"1685","9216.029"
"1686","9203.815"
"1687","9180.706"
"1688","9143.82"
"1689","9109.598"
"1690","9093.9"
"1691","9095.003"
"1692","9100.551"
"1693","9100.662"
"1694","9098.186"
"1695","9099.8"
"1696","9105.492"
"1697","9099.665"
"1698","9065.167"
"1699","9006.905"
"1700","8955.934"
"1701","8941.65"
"1702","8958.828"
"1703","8981.147"
"1704","8988.302"
"1705","8990.043"
"1706","9004.95"
"1707","9038.737"
"1708","9068.607"
"1709","9068.623"
"1710","9032.386"
"1711","8974.941"
"1712","8912.701"
"1713","8864.363"
"1714","8849.895"
"1715","8879.664"
"1716","8925.052"
"1717","8947.716"
"1718","8931.124"
"1719","8899.428"
"1720","8880.291"
"1721","8882.657"
"1722","8898.496"
"1723","8918.949"
"1724","8933.849"
"1725","8932.439"
"1726","8910.244"
"1727","8882.005"
"1728","8866.014"
"1729","8874.55"
"1730","8911.448"
"1731","8977.326"
"1732","9041.367"
"1733","9051.774"
"1734","8975.103"
"1735","8867.904"
"1736","8813.404"
"1737","8848.773"
"1738","8916.299"
"1739","8948.698"
"1740","8925.32"
"1741","8869.755"
"1742","8806.662"
"1743","8755.685"
"1744","8734.32"
"1745","8749.916"
"1746","8780.617"
"1747","8799.752"
"1748","8797.023"
"1749","8782.838"
"1750","8769.006"
"1751","8767.882"
"1752","8792.147"
"1753","8844.425"
"1754","8889.094"
"1755","8881.968"
"1756","8815.004"
"1757","8737.494"
"1758","8700.29"
"1759","8706.839"
"1760","8727.304"
"1761","8736.924"
"1762","8738.092"
"1763","8741.11"
"1764","8753.212"
"1765","8775.845"
"1766","8809.049"
"1767","8840.343"
"1768","8847.12"
"1769","8811.927"
"1770","8746.765"
"1771","8673.512"
"1772","8612.486"
"1773","8580.716"
"1774","8593.929"
"1775","8650.984"
"1776","8736.006"
"1777","8829.357"
"1778","8892.942"
"1779","8882.214"
"1780","8790.633"
"1781","8693.777"
"1782","8673.782"
"1783","8731.808"
"1784","8797.123"
"1785","8807.718"
"1786","8766.438"
"1787","8699.119"
"1788","8632.983"
"1789","8598.002"
"1790","8622.027"
"1791","8688.81"
"1792","8744.701"
"1793","8746.615"
"1794","8714.012"
"1795","8686.796"
"1796","8685.064"
"1797","8690.859"
"1798","8683.79"
"1799","8671.407"
"1800","8682.515"
"1801","8732.396"
"1802","8772.193"
"1803","8735.533"
"1804","8615.124"
"1805","8500.697"
"1806","8482.718"
"1807","8553.968"
"1808","8644.633"
"1809","8697.402"
"1810","8704.918"
"1811","8671.572"
"1812","8615.279"
"1813","8571.87"
"1814","8572.637"
"1815","8599.172"
"1816","8608.001"
"1817","8575.676"
"1818","8534.688"
"1819","8525.667"
"1820","8553.801"
"1821","8588.447"
"1822","8602.058"
"1823","8595.372"
"1824","8579.545"
"1825","8565.247"
"1826","8562.142"
"1827","8578.395"
"1828","8602.98"
"1829","8610.943"
"1830","8586.293"
"1831","8549.864"
"1832","8530.985"
"1833","8530.615"
"1834","8511.541"
"1835","8442.338"
"1836","8360.65"
"1837","8337.499"
"1838","8403.951"
"1839","8490.866"
"1840","8517.712"
"1841","8479.15"
"1842","8435.506"
"1843","8435.631"
"1844","8463.327"
"1845","8483.517"
"1846","8477.326"
"1847","8450.473"
"1848","8412.211"
"1849","8384.826"
"1850","8397.499"
"1851","8457.518"
"1852","8514.269"
"1853","8511.001"
"1854","8455.141"
"1855","8411.183"
"1856","8430.415"
"1857","8493.147"
"1858","8559.344"
