,"Scan 01167"
"895","6852.035"
"896","6883.022"
"897","6893.063"
"898","6881"
"899","6858.292"
"900","6837.243"
"901","6828.354"
"902","6830.897"
"903","6839.831"
"904","6850.128"
"905","6858.981"
"906","6867.251"
"907","6876.144"
"908","6886.353"
"909","6894.388"
"910","6894.71"
"911","6881.801"
"912","6856.822"
"913","6834.719"
"914","6832.149"
"915","6863.742"
"916","6922.539"
"917","6988.508"
"918","7041.451"
"919","7066.332"
"920","7061.172"
"921","7026.019"
"922","6962.148"
"923","6887.525"
"924","6832.194"
"925","6826.451"
"926","6884.837"
"927","6974.23"
"928","7052.544"
"929","7079.87"
"930","7053.897"
"931","7003.881"
"932","6960.066"
"933","6944.287"
"934","6948.681"
"935","6958.83"
"936","6960.783"
"937","6950.403"
"938","6932.896"
"939","6913.835"
"940","6898.704"
"941","6892.604"
"942","6900.54"
"943","6927.092"
"944","6965.996"
"945","6999.579"
"946","7009.615"
"947","6984.328"
"948","6940.676"
"949","6903.605"
"950","6897.316"
"951","6923.829"
"952","6959.911"
"953","6980.959"
"954","6968.994"
"955","6937.907"
"956","6911.16"
"957","6911.631"
"958","6942.549"
"959","6983.504"
"960","7012.685"
"961","7013.234"
"962","6993.404"
"963","6969.379"
"964","6956.997"
"965","6959.483"
"966","6964.37"
"967","6958.203"
"968","6932.109"
"969","6901.043"
"970","6887.682"
"971","6914.051"
"972","6978.038"
"973","7047.122"
"974","7086.827"
"975","7070.848"
"976","7015.489"
"977","6950.898"
"978","6906.771"
"979","6896.003"
"980","6910.494"
"981","6940.813"
"982","6977.794"
"983","7013.595"
"984","7040.793"
"985","7052.145"
"986","7046.423"
"987","7029.717"
"988","7008.552"
"989","6988.629"
"990","6971.587"
"991","6957.822"
"992","6947.777"
"993","6943.198"
"994","6947.336"
"995","6963.53"
"996","6992.968"
"997","7026.988"
"998","7054.116"
"999","7063.272"
"1000","7054.109"
"1001","7037.924"
"1002","7026.601"
"1003","7029.773"
"1004","7047.606"
"1005","7077.784"
"1006","7117.98"
"1007","7163.123"
"1008","7201.215"
"1009","7219.19"
"1010","7205.805"
"1011","7168.699"
"1012","7126.671"
"1013","7098.593"
"1014","7093.027"
"1015","7098.256"
"1016","7100.184"
"1017","7087.056"
"1018","7064.775"
"1019","7047.295"
"1020","7048.415"
"1021","7071.106"
"1022","7102.145"
"1023","7126.978"
"1024","7134.36"
"1025","7130.821"
"1026","7128.816"
"1027","7140.354"
"1028","7164.819"
"1029","7187.688"
"1030","7193.717"
"1031","7173.817"
"1032","7141.677"
"1033","7116.244"
"1034","7115.245"
"1035","7137.34"
"1036","7166.262"
"1037","7185.355"
"1038","7185.952"
"1039","7179.107"
"1040","7178.88"
"1041","7197.549"
"1042","7231.269"
"1043","7267.609"
"1044","7294.15"
"1045","7305.335"
"1046","7306.746"
"1047","7304.993"
"1048","7305.671"
"1049","7308.833"
"1050","7312.647"
"1051","7315.312"
"1052","7315.857"
"1053","7314.183"
"1054","7310.232"
"1055","7304.518"
"1056","7299.45"
"1057","7297.809"
"1058","7302.329"
"1059","7315.123"
"1060","7337.892"
"1061","7372.283"
"1062","7414.238"
"1063","7448.854"
"1064","7460.002"
"1065","7436.004"
"1066","7392.699"
"1067","7356.439"
"1068","7352.782"
"1069","7384.045"
"1070","7426.712"
"1071","7455.896"
"1072","7455.705"
"1073","7439.851"
"1074","7428.131"
"1075","7438.502"
"1076","7468.069"
"1077","7500.775"
"1078","7520.459"
"1079","7520.087"
"1080","7508.599"
"1081","7496.554"
"1082","7492.42"
"1083","7493.505"
"1084","7493.409"
"1085","7486.14"
"1086","7474.192"
"1087","7467.996"
"1088","7478.277"
"1089","7508.516"
"1090","7543.504"
"1091","7565.042"
"1092","7557.461"
"1093","7525.303"
"1094","7482.798"
"1095","7444.082"
"1096","7417.406"
"1097","7403.497"
"1098","7402.601"
"1099","7412.976"
"1100","7425.875"
"1101","7430.993"
"1102","7419.239"
"1103","7395.063"
"1104","7371.363"
"1105","7361.048"
"1106","7368.626"
"1107","7385.118"
"1108","7400.319"
"1109","7406.157"
"1110","7404.024"
"1111","7397.945"
"1112","7391.807"
"1113","7387.511"
"1114","7385.488"
"1115","7386.13"
"1116","7389.454"
"1117","7394.767"
"1118","7401.303"
"1119","7407.592"
"1120","7408.579"
"1121","7398.075"
"1122","7370.64"
"1123","7333.156"
"1124","7302.524"
"1125","7295.859"
"1126","7318.914"
"1127","7354.813"
"1128","7384.003"
"1129","7390.849"
"1130","7380.575"
"1131","7365.281"
"1132","7356.537"
"1133","7356.905"
"1134","7361.569"
"1135","7365.505"
"1136","7365.254"
"1137","7360.399"
"1138","7350.888"
"1139","7337.494"
"1140","7325.191"
"1141","7320.269"
"1142","7328.295"
"1143","7344.232"
"1144","7354.95"
"1145","7347.248"
"1146","7319.283"
"1147","7289.165"
"1148","7277.03"
"1149","7296.876"
"1150","7336.034"
"1151","7374.618"
"1152","7394.255"
"1153","7394.576"
"1154","7386.917"
"1155","7382.703"
"1156","7387.043"
"1157","7395.859"
"1158","7404.34"
"1159","7409.953"
"1160","7417.942"
"1161","7435.208"
"1162","7466.741"
"1163","7501.071"
"1164","7518.333"
"1165","7499.472"
"1166","7450.67"
"1167","7406.337"
"1168","7402.329"
"1169","7452.704"
"1170","7517.684"
"1171","7549.306"
"1172","7510.859"
"1173","7431.563"
"1174","7364.535"
"1175","7359.542"
"1176","7412.801"
"1177","7478.043"
"1178","7508.196"
"1179","7485.8"
"1180","7442.815"
"1181","7415.916"
"1182","7430.69"
"1183","7471.74"
"1184","7514.189"
"1185","7535.817"
"1186","7537.603"
"1187","7532.442"
"1188","7532.903"
"1189","7540.395"
"1190","7544.52"
"1191","7534.34"
"1192","7506.198"
"1193","7472.273"
"1194","7446.837"
"1195","7442.125"
"1196","7460.709"
"1197","7502.295"
"1198","7565.083"
"1199","7630.663"
"1200","7670.3"
"1201","7656.009"
"1202","7591.115"
"1203","7517.331"
"1204","7478.679"
"1205","7496.902"
"1206","7539.086"
"1207","7564.072"
"1208","7541.039"
"1209","7492.801"
"1210","7459.486"
"1211","7477.378"
"1212","7537.599"
"1213","7602.05"
"1214","7632.928"
"1215","7620.6"
"1216","7590.136"
"1217","7568.726"
"1218","7573.138"
"1219","7595.403"
"1220","7623.958"
"1221","7648.732"
"1222","7666.843"
"1223","7677.565"
"1224","7680.307"
"1225","7675.916"
"1226","7666.07"
"1227","7652.572"
"1228","7640.117"
"1229","7636.506"
"1230","7649.649"
"1231","7680.894"
"1232","7718.61"
"1233","7749.643"
"1234","7764.445"
"1235","7767.166"
"1236","7765.194"
"1237","7764.758"
"1238","7763.351"
"1239","7754.513"
"1240","7732.521"
"1241","7704.11"
"1242","7686.176"
"1243","7695.606"
"1244","7733.999"
"1245","7781.031"
"1246","7814.687"
"1247","7821.673"
"1248","7811.086"
"1249","7795.561"
"1250","7785.993"
"1251","7784.981"
"1252","7792.649"
"1253","7808.683"
"1254","7828.744"
"1255","7846.35"
"1256","7855.213"
"1257","7853.417"
"1258","7843.035"
"1259","7826.316"
"1260","7807.495"
"1261","7793.849"
"1262","7792.906"
"1263","7808.039"
"1264","7831.63"
"1265","7854.277"
"1266","7868.519"
"1267","7875.989"
"1268","7880.967"
"1269","7887.046"
"1270","7892.021"
"1271","7890.785"
"1272","7878.635"
"1273","7857.902"
"1274","7836.695"
"1275","7823.138"
"1276","7818.559"
"1277","7815.303"
"1278","7805.123"
"1279","7784.673"
"1280","7761.127"
"1281","7743.019"
"1282","7736.68"
"1283","7740.58"
"1284","7751.434"
"1285","7766.24"
"1286","7783.633"
"1287","7802.87"
"1288","7822.999"
"1289","7841.011"
"1290","7852.669"
"1291","7854.021"
"1292","7847.124"
"1293","7839.558"
"1294","7839.01"
"1295","7848.274"
"1296","7863.252"
"1297","7879.342"
"1298","7894.444"
"1299","7911.872"
"1300","7935.643"
"1301","7966.674"
"1302","7995.327"
"1303","8009.731"
"1304","8000.951"
"1305","7975.877"
"1306","7946.686"
"1307","7924.625"
"1308","7912.904"
"1309","7910.61"
"1310","7916.542"
"1311","7925.612"
"1312","7929.806"
"1313","7921.296"
"1314","7899.444"
"1315","7871.506"
"1316","7845.125"
"1317","7826.326"
"1318","7818.577"
"1319","7825.099"
"1320","7844.416"
"1321","7864.214"
"1322","7870.663"
"1323","7856.338"
"1324","7835.54"
"1325","7827.17"
"1326","7845.03"
"1327","7877.392"
"1328","7904.568"
"1329","7909.692"
"1330","7896.929"
"1331","7879.876"
"1332","7871.219"
"1333","7872.652"
"1334","7878.978"
"1335","7885.012"
"1336","7887.957"
"1337","7887.07"
"1338","7881.918"
"1339","7879.472"
"1340","7895.372"
"1341","7945.438"
"1342","8024.306"
"1343","8093.093"
"1344","8110.066"
"1345","8059.521"
"1346","7981.394"
"1347","7922.796"
"1348","7911.866"
"1349","7921.604"
"1350","7915.044"
"1351","7867.315"
"1352","7801.407"
"1353","7752.15"
"1354","7746.701"
"1355","7771.022"
"1356","7797.333"
"1357","7801.405"
"1358","7784.957"
"1359","7761.16"
"1360","7742.409"
"1361","7732.801"
"1362","7731.689"
"1363","7738.248"
"1364","7750.02"
"1365","7763.354"
"1366","7774.558"
"1367","7779.866"
"1368","7775.439"
"1369","7757.683"
"1370","7730.615"
"1371","7706.982"
"1372","7699.832"
"1373","7712.934"
"1374","7736.851"
"1375","7761.155"
"1376","7777.41"
"1377","7780.684"
"1378","7766.419"
"1379","7735.791"
"1380","7702.314"
"1381","7681.125"
"1382","7681.246"
"1383","7695.53"
"1384","7714.174"
"1385","7728.133"
"1386","7730.831"
"1387","7716.187"
"1388","7682.485"
"1389","7645.218"
"1390","7624.127"
"1391","7633.171"
"1392","7658.745"
"1393","7679.051"
"1394","7676.739"
"1395","7659.977"
"1396","7645.957"
"1397","7649.304"
"1398","7667.004"
"1399","7688.714"
"1400","7704.795"
"1401","7711.55"
"1402","7708.142"
"1403","7694.319"
"1404","7675.117"
"1405","7658.511"
"1406","7651.603"
"1407","7651.252"
"1408","7647.878"
"1409","7632.817"
"1410","7610.851"
"1411","7596.272"
"1412","7602.386"
"1413","7624.017"
"1414","7641.456"
"1415","7635.944"
"1416","7613.265"
"1417","7600.498"
"1418","7624.025"
"1419","7680.434"
"1420","7738.011"
"1421","7765.114"
"1422","7759.431"
"1423","7748.87"
"1424","7761.78"
"1425","7799.609"
"1426","7833.997"
"1427","7835.965"
"1428","7806.87"
"1429","7783.962"
"1430","7805.634"
"1431","7875.396"
"1432","7953.044"
"1433","7996.302"
"1434","7991.935"
"1435","7964.971"
"1436","7942.772"
"1437","7939.369"
"1438","7950.491"
"1439","7970.505"
"1440","7992.259"
"1441","8006.456"
"1442","8003.82"
"1443","7985.445"
"1444","7967.495"
"1445","7967.076"
"1446","7987.694"
"1447","8012.705"
"1448","8024.047"
"1449","8015.963"
"1450","8001.09"
"1451","7993.354"
"1452","7994.669"
"1453","7988.983"
"1454","7959.089"
"1455","7905.225"
"1456","7853.538"
"1457","7831.848"
"1458","7845.609"
"1459","7867.587"
"1460","7868.341"
"1461","7838.257"
"1462","7796.007"
"1463","7762.169"
"1464","7744.755"
"1465","7734.412"
"1466","7720.65"
"1467","7699.119"
"1468","7673.592"
"1469","7648.254"
"1470","7621.078"
"1471","7582.196"
"1472","7521.779"
"1473","7448.014"
"1474","7390.662"
"1475","7379.628"
"1476","7411.687"
"1477","7446.359"
"1478","7442.694"
"1479","7398.371"
"1480","7351.499"
"1481","7340.42"
"1482","7366.512"
"1483","7395.405"
"1484","7393.145"
"1485","7361.359"
"1486","7333.229"
"1487","7340.775"
"1488","7379.578"
"1489","7415.844"
"1490","7417.105"
"1491","7380.946"
"1492","7326.776"
"1493","7273.643"
"1494","7230.385"
"1495","7199.231"
"1496","7182.177"
"1497","7179.978"
"1498","7192.687"
"1499","7219.15"
"1500","7248.123"
"1501","7263.283"
"1502","7251.746"
"1503","7225.622"
"1504","7207.914"
"1505","7216.937"
"1506","7242.354"
"1507","7263.143"
"1508","7262.388"
"1509","7244.125"
"1510","7218.998"
"1511","7197.205"
"1512","7187.025"
"1513","7196.233"
"1514","7227.731"
"1515","7267.418"
"1516","7297.493"
"1517","7305.771"
"1518","7296.172"
"1519","7275.462"
"1520","7247.201"
"1521","7207.412"
"1522","7151.14"
"1523","7085.896"
"1524","7043.033"
"1525","7056.081"
"1526","7124.377"
"1527","7193.905"
"1528","7207.336"
"1529","7158.059"
"1530","7103.789"
"1531","7104.162"
"1532","7164.053"
"1533","7232.231"
"1534","7257.797"
"1535","7238.427"
"1536","7211.698"
"1537","7212.902"
"1538","7236.021"
"1539","7248.086"
"1540","7220.271"
"1541","7163.696"
"1542","7109.885"
"1543","7085.636"
"1544","7086.364"
"1545","7095.144"
"1546","7096.238"
"1547","7079.735"
"1548","7037.452"
"1549","6970.102"
"1550","6909.789"
"1551","6895.516"
"1552","6943.2"
"1553","7008.39"
"1554","7037.115"
"1555","7006.322"
"1556","6953.145"
"1557","6921.07"
"1558","6922.541"
"1559","6924.881"
"1560","6893.127"
"1561","6827.015"
"1562","6763.936"
"1563","6741.064"
"1564","6761.162"
"1565","6799.267"
"1566","6831.463"
"1567","6852.944"
"1568","6870.198"
"1569","6888.866"
"1570","6907.733"
"1571","6922.665"
"1572","6929.703"
"1573","6925.782"
"1574","6908.103"
"1575","6876.029"
"1576","6836.018"
"1577","6795.96"
"1578","6762.662"
"1579","6740.456"
"1580","6733.281"
"1581","6740.892"
"1582","6756.479"
"1583","6772.652"
"1584","6782.187"
"1585","6778.031"
"1586","6754.166"
"1587","6719.961"
"1588","6696.639"
"1589","6702.747"
"1590","6729.93"
"1591","6755.61"
"1592","6760.56"
"1593","6745.511"
"1594","6718.236"
"1595","6687.77"
"1596","6667.709"
"1597","6672.668"
"1598","6706.229"
"1599","6745.845"
"1600","6765.432"
"1601","6755.926"
"1602","6734.845"
"1603","6721.541"
"1604","6723.219"
"1605","6734.451"
"1606","6749.098"
"1607","6759.559"
"1608","6757.221"
"1609","6735.216"
"1610","6699.649"
"1611","6662.389"
"1612","6634.796"
"1613","6625.787"
"1614","6643.603"
"1615","6688.415"
"1616","6738.61"
"1617","6769.078"
"1618","6768.115"
"1619","6746.615"
"1620","6717.602"
"1621","6692.619"
"1622","6681.623"
"1623","6693.171"
"1624","6719.25"
"1625","6740.632"
"1626","6740.787"
"1627","6723.079"
"1628","6699.144"
"1629","6681.153"
"1630","6683.187"
"1631","6719.739"
"1632","6787.636"
"1633","6843.225"
"1634","6838.12"
"1635","6767.853"
"1636","6688.612"
"1637","6658.174"
"1638","6683.735"
"1639","6729.903"
"1640","6763.324"
"1641","6779.635"
"1642","6789.084"
"1643","6800.097"
"1644","6812.105"
"1645","6821.95"
"1646","6827.063"
"1647","6826.393"
"1648","6819.249"
"1649","6810.94"
"1650","6815.673"
"1651","6847.192"
"1652","6897.422"
"1653","6939.308"
"1654","6948.907"
"1655","6934.219"
"1656","6919.275"
"1657","6922.381"
"1658","6936.003"
"1659","6945.5"
"1660","6940.083"
"1661","6918.092"
"1662","6879.392"
"1663","6832.328"
"1664","6796.424"
"1665","6790.344"
"1666","6809.019"
"1667","6829.647"
"1668","6832.667"
"1669","6823.198"
"1670","6816.498"
"1671","6822.698"
"1672","6834.363"
"1673","6840.355"
"1674","6833.864"
"1675","6815.811"
"1676","6788.031"
"1677","6754.58"
"1678","6721.689"
"1679","6695.466"
"1680","6679.998"
"1681","6678.3"
"1682","6690.705"
"1683","6705.949"
"1684","6709.633"
"1685","6691.696"
"1686","6651.508"
"1687","6590.079"
"1688","6520.292"
"1689","6468.585"
"1690","6458.981"
"1691","6481.562"
"1692","6505.923"
"1693","6507.755"
"1694","6493.806"
"1695","6480.198"
"1696","6475.509"
"1697","6470.732"
"1698","6454.656"
"1699","6426.239"
"1700","6396.499"
"1701","6376.417"
"1702","6368.925"
"1703","6372.049"
"1704","6382.842"
"1705","6394.112"
"1706","6397.423"
"1707","6388.258"
"1708","6370.795"
"1709","6350.29"
"1710","6329.449"
"1711","6308.181"
"1712","6287.293"
"1713","6277.324"
"1714","6294.143"
"1715","6343.962"
"1716","6393.65"
"1717","6400.334"
"1718","6352.611"
"1719","6297.734"
"1720","6286.859"
"1721","6321.223"
"1722","6356.798"
"1723","6354.815"
"1724","6325.96"
"1725","6302.322"
"1726","6302.518"
"1727","6303.69"
"1728","6275.7"
"1729","6218.864"
"1730","6176.193"
"1731","6189.458"
"1732","6245.69"
"1733","6295.409"
"1734","6300.444"
"1735","6280.309"
"1736","6271.643"
"1737","6292.649"
"1738","6323.518"
"1739","6340.586"
"1740","6338.418"
"1741","6328.861"
"1742","6322.564"
"1743","6316.826"
"1744","6303.184"
"1745","6278.06"
"1746","6251.995"
"1747","6237.789"
"1748","6237.77"
"1749","6241.043"
"1750","6237.363"
"1751","6231.537"
"1752","6236.952"
"1753","6260.461"
"1754","6283.687"
"1755","6282.545"
"1756","6253.301"
"1757","6224.499"
"1758","6224.998"
"1759","6249.702"
"1760","6269.672"
"1761","6262.833"
"1762","6241.77"
"1763","6229.082"
"1764","6233.145"
"1765","6235.661"
"1766","6216.847"
"1767","6180.723"
"1768","6150.567"
"1769","6145.589"
"1770","6159.941"
"1771","6179.407"
"1772","6193.921"
"1773","6202.075"
"1774","6203.676"
"1775","6201.112"
"1776","6199.028"
"1777","6200.351"
"1778","6197.679"
"1779","6179.984"
"1780","6148.88"
"1781","6133.304"
"1782","6163.466"
"1783","6225.612"
"1784","6266.93"
"1785","6244.161"
"1786","6176.813"
"1787","6106.617"
"1788","6064.103"
"1789","6056.106"
"1790","6085.308"
"1791","6133.858"
"1792","6166.498"
"1793","6155.762"
"1794","6118.629"
"1795","6086.615"
"1796","6078.021"
"1797","6085.729"
"1798","6099.906"
"1799","6113.107"
"1800","6119.704"
"1801","6117.389"
"1802","6118.788"
"1803","6140.476"
"1804","6176.271"
"1805","6182.641"
"1806","6118.756"
"1807","6015.961"
"1808","5951.882"
"1809","5977.49"
"1810","6042.989"
"1811","6076.614"
"1812","6055.186"
"1813","6020.026"
"1814","6011.934"
"1815","6028.804"
"1816","6046.896"
"1817","6050.209"
"1818","6044.648"
"1819","6039.5"
"1820","6035.229"
"1821","6023.372"
"1822","5999.209"
"1823","5982.682"
"1824","6002.665"
"1825","6063.429"
"1826","6120.683"
"1827","6127.833"
"1828","6086.142"
"1829","6031.577"
"1830","5994.676"
"1831","5981.103"
"1832","5990.21"
"1833","6014.09"
"1834","6035.074"
"1835","6036.779"
"1836","6019.127"
"1837","5989.934"
"1838","5961.537"
"1839","5957.334"
"1840","6000.202"
"1841","6071.686"
"1842","6117.215"
"1843","6096.425"
"1844","6042.06"
"1845","6007.888"
"1846","6015.727"
"1847","6038.912"
"1848","6049.89"
"1849","6050.085"
"1850","6056.228"
"1851","6075.282"
"1852","6088.076"
"1853","6072.714"
"1854","6036.85"
"1855","6014.412"
"1856","6030.34"
"1857","6063.419"
