,"Scan 00969"
"671","6670.333"
"672","6694.019"
"673","6692.629"
"674","6666.586"
"675","6632.579"
"676","6607.875"
"677","6607.58"
"678","6628.122"
"679","6656.238"
"680","6678.615"
"681","6684.719"
"682","6676.068"
"683","6657.455"
"684","6633.667"
"685","6609.84"
"686","6591.932"
"687","6585.988"
"688","6597.831"
"689","6626.275"
"690","6661.775"
"691","6694.314"
"692","6714.657"
"693","6722.332"
"694","6722.49"
"695","6720.36"
"696","6719.888"
"697","6718.333"
"698","6710.771"
"699","6692.294"
"700","6661.275"
"701","6624.381"
"702","6589.553"
"703","6564.632"
"704","6554.198"
"705","6558.671"
"706","6578.192"
"707","6612.357"
"708","6654.192"
"709","6692.409"
"710","6715.667"
"711","6715.339"
"712","6696.644"
"713","6669.217"
"714","6642.668"
"715","6623.612"
"716","6611.627"
"717","6605.276"
"718","6603.163"
"719","6605.055"
"720","6612.06"
"721","6625.349"
"722","6645.396"
"723","6665.795"
"724","6676.277"
"725","6666.546"
"726","6630.927"
"727","6582.647"
"728","6539.765"
"729","6520.19"
"730","6531.192"
"731","6560.513"
"732","6593.828"
"733","6617.441"
"734","6628.675"
"735","6634.417"
"736","6641.863"
"737","6656.874"
"738","6676.684"
"739","6695.093"
"740","6705.903"
"741","6706.75"
"742","6705.629"
"743","6712.251"
"744","6735.994"
"745","6775.129"
"746","6814.526"
"747","6838.275"
"748","6832.517"
"749","6802.561"
"750","6764.23"
"751","6733.429"
"752","6721.587"
"753","6723.791"
"754","6731.395"
"755","6735.863"
"756","6733.899"
"757","6730.244"
"758","6730.317"
"759","6739.031"
"760","6755.118"
"761","6773.114"
"762","6787.486"
"763","6793.931"
"764","6793.584"
"765","6789.1"
"766","6783.125"
"767","6777.618"
"768","6773.345"
"769","6770.939"
"770","6771.21"
"771","6777.505"
"772","6795.088"
"773","6829.271"
"774","6882.433"
"775","6942.615"
"776","6993.493"
"777","7018.846"
"778","7012.136"
"779","6984.921"
"780","6950.732"
"781","6922.675"
"782","6907.721"
"783","6908.098"
"784","6925.905"
"785","6960.894"
"786","7001.441"
"787","7032.508"
"788","7039.189"
"789","7018.011"
"790","6985.959"
"791","6962.135"
"792","6964.218"
"793","6990.766"
"794","7026.602"
"795","7056.258"
"796","7067.932"
"797","7065.55"
"798","7057.264"
"799","7051.164"
"800","7052.077"
"801","7059.715"
"802","7073.35"
"803","7091.833"
"804","7109.461"
"805","7117.768"
"806","7108.246"
"807","7077.737"
"808","7041.568"
"809","7019.045"
"810","7028.938"
"811","7071.062"
"812","7121.489"
"813","7154.812"
"814","7149.825"
"815","7118.1"
"816","7086.63"
"817","7082.443"
"818","7118.224"
"819","7170.314"
"820","7209.404"
"821","7207.63"
"822","7165.739"
"823","7110.84"
"824","7071.015"
"825","7068.538"
"826","7095.419"
"827","7133.805"
"828","7165.949"
"829","7182.419"
"830","7188.078"
"831","7189.197"
"832","7191.616"
"833","7196.44"
"834","7201.849"
"835","7205.97"
"836","7207.592"
"837","7207.614"
"838","7207.353"
"839","7208.046"
"840","7208.642"
"841","7205.59"
"842","7195.22"
"843","7175.224"
"844","7151.561"
"845","7133.268"
"846","7129.338"
"847","7144.011"
"848","7172.692"
"849","7209.825"
"850","7249.978"
"851","7289.119"
"852","7324.11"
"853","7351.828"
"854","7370.511"
"855","7382.681"
"856","7391.705"
"857","7400.763"
"858","7408.671"
"859","7409.779"
"860","7398.232"
"861","7370.632"
"862","7336.577"
"863","7309.95"
"864","7304.458"
"865","7322.562"
"866","7348.944"
"867","7366.715"
"868","7361.295"
"869","7338.335"
"870","7313.945"
"871","7304.297"
"872","7318.79"
"873","7350.547"
"874","7390.304"
"875","7429.018"
"876","7460.924"
"877","7482.759"
"878","7491.325"
"879","7485.102"
"880","7468.603"
"881","7447.695"
"882","7428.243"
"883","7416.039"
"884","7416.81"
"885","7436.268"
"886","7477.917"
"887","7533.66"
"888","7591.63"
"889","7640.082"
"890","7673.713"
"891","7696.682"
"892","7713.896"
"893","7729.44"
"894","7741.243"
"895","7744.474"
"896","7734.34"
"897","7711.226"
"898","7685.61"
"899","7669.131"
"900","7672.071"
"901","7690.799"
"902","7713.511"
"903","7728.316"
"904","7728.587"
"905","7720.949"
"906","7714.074"
"907","7716.226"
"908","7729.986"
"909","7753.748"
"910","7785.805"
"911","7822.896"
"912","7856.838"
"913","7878.478"
"914","7879.158"
"915","7859.581"
"916","7828.766"
"917","7796.023"
"918","7768.353"
"919","7743.883"
"920","7718.604"
"921","7688.89"
"922","7660.359"
"923","7648.228"
"924","7668.159"
"925","7729.366"
"926","7812.042"
"927","7888.217"
"928","7930.596"
"929","7933.011"
"930","7914.066"
"931","7893.771"
"932","7888.389"
"933","7895.106"
"934","7905.069"
"935","7909.545"
"936","7904.496"
"937","7891.895"
"938","7874.111"
"939","7853.64"
"940","7833.654"
"941","7817.567"
"942","7808.704"
"943","7806.892"
"944","7807.196"
"945","7804.344"
"946","7794.158"
"947","7778.816"
"948","7762.78"
"949","7750.466"
"950","7743.76"
"951","7741.05"
"952","7740.459"
"953","7740.728"
"954","7744.198"
"955","7754.522"
"956","7775.242"
"957","7804.92"
"958","7835.238"
"959","7857.374"
"960","7864"
"961","7856.312"
"962","7838.529"
"963","7814.897"
"964","7790.633"
"965","7772.245"
"966","7766.334"
"967","7777.242"
"968","7797.221"
"969","7814.497"
"970","7817.546"
"971","7804.179"
"972","7783.744"
"973","7766.316"
"974","7759.559"
"975","7759.433"
"976","7758.354"
"977","7748.938"
"978","7729.603"
"979","7705.27"
"980","7681.21"
"981","7662.498"
"982","7653.385"
"983","7657.9"
"984","7679.697"
"985","7713.898"
"986","7747.234"
"987","7766.074"
"988","7762.563"
"989","7749.657"
"990","7744.998"
"991","7765.102"
"992","7807.138"
"993","7852.032"
"994","7880.209"
"995","7880.114"
"996","7863.911"
"997","7848.123"
"998","7848.123"
"999","7864.3"
"1000","7886.665"
"1001","7905.026"
"1002","7913.558"
"1003","7916.739"
"1004","7920.535"
"1005","7930.919"
"1006","7952.236"
"1007","7977.886"
"1008","7996.763"
"1009","7997.878"
"1010","7977.49"
"1011","7942.238"
"1012","7899.568"
"1013","7857.353"
"1014","7825.729"
"1015","7815.613"
"1016","7837.474"
"1017","7887.775"
"1018","7946.522"
"1019","7992.762"
"1020","8010.402"
"1021","8003.901"
"1022","7983.138"
"1023","7958.002"
"1024","7938.313"
"1025","7933.842"
"1026","7954.352"
"1027","8003.094"
"1028","8062.791"
"1029","8112.121"
"1030","8131.436"
"1031","8123.067"
"1032","8104.771"
"1033","8094.599"
"1034","8102.445"
"1035","8119.673"
"1036","8135.072"
"1037","8138.812"
"1038","8132.807"
"1039","8124.929"
"1040","8123.008"
"1041","8128.901"
"1042","8134.906"
"1043","8132.462"
"1044","8115.778"
"1045","8094.485"
"1046","8083.538"
"1047","8097.319"
"1048","8134.201"
"1049","8174.99"
"1050","8199.59"
"1051","8194.479"
"1052","8169.38"
"1053","8139.142"
"1054","8117.987"
"1055","8111.318"
"1056","8118.147"
"1057","8137.328"
"1058","8165.503"
"1059","8194.471"
"1060","8215.384"
"1061","8220.783"
"1062","8213.688"
"1063","8201.884"
"1064","8193.105"
"1065","8192.055"
"1066","8199.341"
"1067","8215.28"
"1068","8239.046"
"1069","8264.935"
"1070","8285.969"
"1071","8295.703"
"1072","8296.497"
"1073","8297.826"
"1074","8309.351"
"1075","8334.479"
"1076","8362.02"
"1077","8378.697"
"1078","8373.25"
"1079","8349.839"
"1080","8319.724"
"1081","8294.061"
"1082","8278.081"
"1083","8269.333"
"1084","8264.848"
"1085","8262.55"
"1086","8263.763"
"1087","8270.632"
"1088","8284.878"
"1089","8302.61"
"1090","8315.973"
"1091","8317.052"
"1092","8302.839"
"1093","8279.766"
"1094","8255.344"
"1095","8236.16"
"1096","8223.398"
"1097","8216.3"
"1098","8214.024"
"1099","8213.911"
"1100","8211.509"
"1101","8202.297"
"1102","8186.412"
"1103","8176.407"
"1104","8186.887"
"1105","8228.793"
"1106","8283.45"
"1107","8317.865"
"1108","8299.849"
"1109","8230.8"
"1110","8154.351"
"1111","8116.863"
"1112","8147.156"
"1113","8214.484"
"1114","8275.455"
"1115","8290.681"
"1116","8262.197"
"1117","8216.388"
"1118","8179.72"
"1119","8165.628"
"1120","8168.281"
"1121","8180.289"
"1122","8194.795"
"1123","8207.072"
"1124","8212.911"
"1125","8208.707"
"1126","8198.05"
"1127","8189.23"
"1128","8190.561"
"1129","8205.946"
"1130","8232.257"
"1131","8265.74"
"1132","8301.188"
"1133","8327.373"
"1134","8331.491"
"1135","8302.284"
"1136","8247.246"
"1137","8186.354"
"1138","8139.729"
"1139","8120.847"
"1140","8132.717"
"1141","8177.427"
"1142","8251.173"
"1143","8326.758"
"1144","8371.143"
"1145","8354.993"
"1146","8290.116"
"1147","8213.912"
"1148","8163.746"
"1149","8154.518"
"1150","8168.934"
"1151","8187.188"
"1152","8195.346"
"1153","8199.793"
"1154","8211.302"
"1155","8238.937"
"1156","8276.169"
"1157","8308.157"
"1158","8320.382"
"1159","8311.516"
"1160","8296.065"
"1161","8289.463"
"1162","8300.678"
"1163","8320.88"
"1164","8338.207"
"1165","8342.652"
"1166","8336.828"
"1167","8328.59"
"1168","8325.358"
"1169","8325.406"
"1170","8318.548"
"1171","8294.364"
"1172","8253.95"
"1173","8221.556"
"1174","8224.222"
"1175","8278.64"
"1176","8353.112"
"1177","8401.795"
"1178","8383.682"
"1179","8315.346"
"1180","8250.954"
"1181","8244.355"
"1182","8304.985"
"1183","8381.431"
"1184","8417.859"
"1185","8382.236"
"1186","8313.085"
"1187","8261.955"
"1188","8272.006"
"1189","8329.072"
"1190","8395.072"
"1191","8433.474"
"1192","8437.674"
"1193","8427.086"
"1194","8421.88"
"1195","8431.509"
"1196","8446.537"
"1197","8455.59"
"1198","8451.363"
"1199","8441.858"
"1200","8438.681"
"1201","8451.71"
"1202","8476.169"
"1203","8499.919"
"1204","8511.212"
"1205","8508.644"
"1206","8501.124"
"1207","8497.977"
"1208","8503.672"
"1209","8513.169"
"1210","8520.324"
"1211","8520.652"
"1212","8516.433"
"1213","8511.649"
"1214","8510.204"
"1215","8515.213"
"1216","8529.388"
"1217","8555.1"
"1218","8587.002"
"1219","8612.129"
"1220","8617.267"
"1221","8598.484"
"1222","8569.212"
"1223","8544.789"
"1224","8536.808"
"1225","8542.992"
"1226","8557.864"
"1227","8575.868"
"1228","8590.849"
"1229","8596.377"
"1230","8586.693"
"1231","8567.776"
"1232","8555.563"
"1233","8566.101"
"1234","8602.878"
"1235","8650.075"
"1236","8690.224"
"1237","8710.337"
"1238","8710.273"
"1239","8692.17"
"1240","8659.812"
"1241","8626.073"
"1242","8606.954"
"1243","8616.879"
"1244","8652.482"
"1245","8699.242"
"1246","8742.528"
"1247","8769.996"
"1248","8771.791"
"1249","8738.313"
"1250","8673.995"
"1251","8610.206"
"1252","8581.38"
"1253","8609.427"
"1254","8672.877"
"1255","8740.871"
"1256","8786.099"
"1257","8804.11"
"1258","8799.441"
"1259","8777.141"
"1260","8748.223"
"1261","8727.772"
"1262","8730.492"
"1263","8757.109"
"1264","8792.461"
"1265","8820.582"
"1266","8833.706"
"1267","8839.657"
"1268","8848.003"
"1269","8864.015"
"1270","8878.966"
"1271","8881.27"
"1272","8862.347"
"1273","8830.688"
"1274","8800.833"
"1275","8786.03"
"1276","8786.122"
"1277","8793.056"
"1278","8798.789"
"1279","8797.683"
"1280","8786.362"
"1281","8761.64"
"1282","8725.654"
"1283","8688.52"
"1284","8660.989"
"1285","8649.583"
"1286","8650.618"
"1287","8658.916"
"1288","8670.375"
"1289","8685.146"
"1290","8704.415"
"1291","8728.088"
"1292","8747.656"
"1293","8751.242"
"1294","8728.837"
"1295","8691.428"
"1296","8663.163"
"1297","8667.409"
"1298","8706.576"
"1299","8763.139"
"1300","8818.857"
"1301","8859.904"
"1302","8878.756"
"1303","8868.422"
"1304","8831.163"
"1305","8789.216"
"1306","8767.436"
"1307","8782.051"
"1308","8820.697"
"1309","8865.099"
"1310","8899.145"
"1311","8917.895"
"1312","8919.982"
"1313","8905.483"
"1314","8885.99"
"1315","8878.63"
"1316","8898.561"
"1317","8934.769"
"1318","8957.981"
"1319","8939.924"
"1320","8884.21"
"1321","8826.179"
"1322","8802.029"
"1323","8822.443"
"1324","8862.218"
"1325","8893.523"
"1326","8900.442"
"1327","8890.779"
"1328","8875.158"
"1329","8863.201"
"1330","8861.697"
"1331","8876.945"
"1332","8911.373"
"1333","8951.646"
"1334","8980.408"
"1335","8983.803"
"1336","8968.557"
"1337","8948.839"
"1338","8937.713"
"1339","8938.643"
"1340","8950.282"
"1341","8970.794"
"1342","8992.761"
"1343","9004.961"
"1344","8996.708"
"1345","8969.22"
"1346","8934.484"
"1347","8904.671"
"1348","8885.049"
"1349","8872.633"
"1350","8863.973"
"1351","8856.676"
"1352","8849.993"
"1353","8843.326"
"1354","8836.687"
"1355","8831.352"
"1356","8828.746"
"1357","8827.521"
"1358","8818.916"
"1359","8792.922"
"1360","8746.223"
"1361","8699.021"
"1362","8676.716"
"1363","8696.486"
"1364","8737.659"
"1365","8768.669"
"1366","8764.568"
"1367","8740.104"
"1368","8724.715"
"1369","8742.616"
"1370","8777.103"
"1371","8792.323"
"1372","8757.028"
"1373","8688.053"
"1374","8630.227"
"1375","8625.065"
"1376","8664.76"
"1377","8706.276"
"1378","8708.09"
"1379","8669.76"
"1380","8626.366"
"1381","8613.013"
"1382","8635.808"
"1383","8670.773"
"1384","8692.905"
"1385","8690.369"
"1386","8667.606"
"1387","8630.166"
"1388","8588.276"
"1389","8559.013"
"1390","8559.816"
"1391","8594.077"
"1392","8641.073"
"1393","8677.761"
"1394","8689.548"
"1395","8678.791"
"1396","8649.876"
"1397","8611.983"
"1398","8585.396"
"1399","8591.964"
"1400","8637.706"
"1401","8686.088"
"1402","8693.485"
"1403","8637.669"
"1404","8562.415"
"1405","8524.208"
"1406","8559.446"
"1407","8633.854"
"1408","8697.615"
"1409","8712.583"
"1410","8687.071"
"1411","8640.926"
"1412","8592.826"
"1413","8556.204"
"1414","8543.04"
"1415","8561.816"
"1416","8603.728"
"1417","8654.641"
"1418","8701.123"
"1419","8733.623"
"1420","8743.883"
"1421","8725.864"
"1422","8686.613"
"1423","8637.989"
"1424","8591.634"
"1425","8557.72"
"1426","8545.844"
"1427","8562.378"
"1428","8591.571"
"1429","8608.378"
"1430","8593.012"
"1431","8564.231"
"1432","8557.847"
"1433","8603.123"
"1434","8678.548"
"1435","8739.156"
"1436","8746.231"
"1437","8711.978"
"1438","8672.941"
"1439","8662.118"
"1440","8681.904"
"1441","8719.688"
"1442","8762.74"
"1443","8798.213"
"1444","8813.198"
"1445","8797.494"
"1446","8763.851"
"1447","8736.563"
"1448","8736.963"
"1449","8760.546"
"1450","8789.815"
"1451","8808.082"
"1452","8806.229"
"1453","8778.917"
"1454","8723.677"
"1455","8661.301"
"1456","8623.976"
"1457","8637.686"
"1458","8678.503"
"1459","8698.731"
"1460","8658.558"
"1461","8579.491"
"1462","8511.228"
"1463","8496.167"
"1464","8522.621"
"1465","8555.113"
"1466","8562.392"
"1467","8542.856"
"1468","8507.254"
"1469","8465.15"
"1470","8418.277"
"1471","8365.296"
"1472","8306.87"
"1473","8255.466"
"1474","8227.854"
"1475","8235.763"
"1476","8263.65"
"1477","8286.814"
"1478","8284.463"
"1479","8255.121"
"1480","8203.215"
"1481","8135.353"
"1482","8067.738"
"1483","8019.239"
"1484","8003.023"
"1485","8009.685"
"1486","8024.243"
"1487","8034.165"
"1488","8035.512"
"1489","8026.224"
"1490","8007.397"
"1491","7989.83"
"1492","7986.166"
"1493","8000.068"
"1494","8011.069"
"1495","7994.745"
"1496","7943.914"
"1497","7891.57"
"1498","7876.257"
"1499","7911.458"
"1500","7960.268"
"1501","7979.999"
"1502","7951.199"
"1503","7894.539"
"1504","7834.565"
"1505","7789.614"
"1506","7768.859"
"1507","7780.33"
"1508","7816.954"
"1509","7852.769"
"1510","7861.584"
"1511","7842.459"
"1512","7821.107"
"1513","7823.265"
"1514","7850.855"
"1515","7884.745"
"1516","7906.036"
"1517","7909.474"
"1518","7899.81"
"1519","7881.605"
"1520","7854.948"
"1521","7817.223"
"1522","7767.659"
"1523","7720.716"
"1524","7698.306"
"1525","7716.95"
"1526","7758.609"
"1527","7791.778"
"1528","7791.501"
"1529","7765.186"
"1530","7730.134"
"1531","7701.779"
"1532","7688.433"
"1533","7696.723"
"1534","7725.949"
"1535","7754.143"
"1536","7755.559"
"1537","7721.853"
"1538","7683.499"
"1539","7675.935"
"1540","7707.673"
"1541","7741.006"
"1542","7734.469"
"1543","7680.556"
"1544","7616.66"
"1545","7582.182"
"1546","7590.092"
"1547","7626.534"
"1548","7676.263"
"1549","7721.309"
"1550","7741.593"
"1551","7720.334"
"1552","7674.9"
"1553","7642.509"
"1554","7654.198"
"1555","7695.56"
"1556","7732.688"
"1557","7736.833"
"1558","7705.342"
"1559","7643.627"
"1560","7563.253"
"1561","7497.247"
"1562","7483.293"
"1563","7535.098"
"1564","7607.012"
"1565","7644.667"
"1566","7624.191"
"1567","7575.517"
"1568","7533.567"
"1569","7513.909"
"1570","7507.629"
"1571","7504.724"
"1572","7504.753"
"1573","7515.946"
"1574","7545.096"
"1575","7578.793"
"1576","7590.645"
"1577","7559.292"
"1578","7502.027"
"1579","7453.375"
"1580","7441.139"
"1581","7460.282"
"1582","7495.91"
"1583","7534.484"
"1584","7566.821"
"1585","7584.591"
"1586","7581.257"
"1587","7554.045"
"1588","7500.98"
"1589","7435.318"
"1590","7391.948"
"1591","7405.559"
"1592","7470.2"
"1593","7540.761"
"1594","7574.014"
"1595","7567.782"
"1596","7546.465"
"1597","7531.972"
"1598","7525.644"
"1599","7520.098"
"1600","7509.112"
"1601","7491.584"
"1602","7467.793"
"1603","7443.1"
"1604","7436.421"
"1605","7468.635"
"1606","7536.659"
"1607","7596.727"
"1608","7602.719"
"1609","7553.817"
"1610","7498.85"
"1611","7485.613"
"1612","7514.176"
"1613","7550.968"
"1614","7565.955"
"1615","7560.261"
"1616","7548.797"
"1617","7543.512"
"1618","7543.456"
"1619","7544.251"
"1620","7544.725"
"1621","7551.79"
"1622","7573.411"
"1623","7604.738"
"1624","7621.211"
"1625","7598.366"
"1626","7549.773"
"1627","7525.188"
"1628","7569.139"
"1629","7657.846"
"1630","7727.729"
"1631","7727.757"
"1632","7679.24"
"1633","7628.324"
"1634","7607.169"
"1635","7604.292"
"1636","7599.855"
"1637","7584.822"
"1638","7569.531"
"1639","7565.985"
"1640","7576.515"
"1641","7593.17"
"1642","7608.466"
"1643","7625.947"
"1644","7656.094"
"1645","7706.081"
"1646","7763.31"
"1647","7808.099"
"1648","7824.82"
"1649","7810.563"
"1650","7765.057"
"1651","7703.369"
"1652","7667.036"
"1653","7697.696"
"1654","7778.424"
"1655","7834.331"
"1656","7797.6"
"1657","7694.109"
"1658","7602.394"
"1659","7584.694"
"1660","7620.668"
"1661","7664.895"
"1662","7683.573"
"1663","7672.516"
"1664","7632.411"
"1665","7574.901"
"1666","7526.763"
"1667","7513.85"
"1668","7531.319"
"1669","7550.813"
"1670","7546.912"
"1671","7518.204"
"1672","7473.158"
"1673","7420.612"
"1674","7370.467"
"1675","7332.797"
"1676","7312.293"
"1677","7304.369"
"1678","7303.63"
"1679","7306.997"
"1680","7313.525"
"1681","7321.621"
"1682","7323.737"
"1683","7309.423"
"1684","7271.904"
"1685","7218.727"
"1686","7160.892"
"1687","7107.944"
"1688","7066.622"
"1689","7043.082"
"1690","7037.151"
"1691","7042.394"
"1692","7051.796"
"1693","7055.804"
"1694","7043.554"
"1695","7009.186"
"1696","6966.53"
"1697","6934.165"
"1698","6920.322"
"1699","6913.79"
"1700","6901.986"
"1701","6888.794"
"1702","6893.716"
"1703","6931.905"
"1704","6979.444"
"1705","6993.955"
"1706","6950.415"
"1707","6884.876"
"1708","6846.341"
"1709","6853.779"
"1710","6876.858"
"1711","6882.164"
"1712","6861.269"
"1713","6825.953"
"1714","6788.696"
"1715","6762.611"
"1716","6761.057"
"1717","6786.162"
"1718","6809.292"
"1719","6797.409"
"1720","6750.361"
"1721","6710.117"
"1722","6716.806"
"1723","6759.82"
"1724","6797.414"
"1725","6795.826"
"1726","6758.721"
"1727","6700.084"
"1728","6637.585"
"1729","6595.936"
"1730","6599.127"
"1731","6641.389"
"1732","6690.263"
"1733","6716.518"
"1734","6719.115"
"1735","6708.53"
"1736","6693.085"
"1737","6675.038"
"1738","6655.675"
"1739","6638.154"
"1740","6627.929"
"1741","6629.407"
"1742","6635.593"
"1743","6633.121"
"1744","6614.209"
"1745","6592.197"
"1746","6585.149"
"1747","6596.227"
"1748","6605.093"
"1749","6591.037"
"1750","6556.072"
"1751","6518.226"
"1752","6493.588"
"1753","6487.366"
"1754","6501.511"
"1755","6532.374"
"1756","6565.625"
"1757","6586.475"
"1758","6593.295"
"1759","6595.415"
"1760","6600.19"
"1761","6601.993"
"1762","6590.696"
"1763","6565.34"
"1764","6544.992"
"1765","6549.935"
"1766","6571.244"
"1767","6573.005"
"1768","6527.606"
"1769","6465.501"
"1770","6439.312"
"1771","6475.035"
"1772","6536.301"
"1773","6578.989"
"1774","6585.078"
"1775","6561.705"
"1776","6519.315"
"1777","6482.745"
"1778","6482.434"
"1779","6527.717"
"1780","6578.499"
"1781","6589.646"
"1782","6560.01"
"1783","6530.021"
"1784","6533.409"
"1785","6552.935"
"1786","6552.307"
"1787","6515.575"
"1788","6471.533"
"1789","6453.062"
"1790","6458.195"
"1791","6454.558"
"1792","6417.765"
"1793","6372.265"
"1794","6358.761"
"1795","6396.764"
"1796","6464.8"
"1797","6536.477"
"1798","6582.587"
"1799","6571.777"
"1800","6486.452"
"1801","6371.029"
"1802","6286.922"
"1803","6266.586"
"1804","6296.086"
"1805","6355.947"
"1806","6411.98"
"1807","6420.875"
"1808","6361.654"
"1809","6291.468"
"1810","6282.817"
"1811","6346.557"
"1812","6416.35"
"1813","6429.082"
"1814","6385.996"
"1815","6318.555"
"1816","6255.346"
"1817","6217.057"
"1818","6221.93"
"1819","6262.494"
"1820","6307.471"
"1821","6331.386"
"1822","6344.675"
"1823","6369.421"
"1824","6406.437"
"1825","6419.058"
"1826","6371.001"
"1827","6275.67"
"1828","6178.472"
"1829","6117.146"
"1830","6101.08"
"1831","6132.986"
"1832","6195.726"
"1833","6248.882"
"1834","6257.723"
"1835","6235.52"
"1836","6215.354"
"1837","6217.374"
"1838","6234.243"
"1839","6255.234"
"1840","6271.194"
"1841","6274.128"
"1842","6261.665"
"1843","6253.083"
"1844","6272.243"
"1845","6317.787"
"1846","6356.544"
"1847","6357.759"
"1848","6322.833"
"1849","6267.071"
"1850","6207.326"
"1851","6163.547"
"1852","6154.335"
"1853","6173.769"
"1854","6198.211"
"1855","6209.479"
"1856","6210.641"
"1857","6209.209"
