,"Scan 00873"
"879","5607.349"
"880","5583.523"
"881","5567.213"
"882","5574.661"
"883","5605.968"
"884","5643.858"
"885","5670.193"
"886","5671.269"
"887","5656.533"
"888","5642.973"
"889","5647.375"
"890","5675.994"
"891","5719.627"
"892","5767.838"
"893","5810.767"
"894","5842.791"
"895","5860.186"
"896","5859.289"
"897","5842.358"
"898","5823.182"
"899","5816.874"
"900","5836.541"
"901","5874.672"
"902","5911.658"
"903","5927.762"
"904","5913.339"
"905","5884.136"
"906","5859.825"
"907","5858.7"
"908","5879.776"
"909","5907.873"
"910","5927.479"
"911","5928.998"
"912","5921.512"
"913","5917.775"
"914","5929.814"
"915","5955.854"
"916","5981.854"
"917","5993.343"
"918","5980.457"
"919","5951.027"
"920","5917.126"
"921","5890.587"
"922","5877.164"
"923","5876.313"
"924","5887.193"
"925","5908.441"
"926","5936.317"
"927","5966.418"
"928","5994.381"
"929","6017.118"
"930","6033.045"
"931","6040.664"
"932","6039.047"
"933","6030.191"
"934","6017.015"
"935","6002.44"
"936","5989.463"
"937","5981.166"
"938","5980.641"
"939","5990.04"
"940","6006.313"
"941","6024.627"
"942","6040.194"
"943","6050.425"
"944","6055.714"
"945","6056.667"
"946","6054.127"
"947","6050.331"
"948","6048.012"
"949","6049.813"
"950","6054.236"
"951","6054.021"
"952","6041.478"
"953","6011.921"
"954","5978.273"
"955","5959.841"
"956","5975.509"
"957","6024.48"
"958","6078.787"
"959","6108.461"
"960","6090.238"
"961","6039.059"
"962","5983.392"
"963","5951.314"
"964","5953.874"
"965","5979.503"
"966","6015.071"
"967","6048.411"
"968","6072.539"
"969","6082.196"
"970","6072.349"
"971","6045.902"
"972","6015.583"
"973","5994.738"
"974","5993.769"
"975","6008.767"
"976","6031.494"
"977","6053.769"
"978","6069.232"
"979","6073.569"
"980","6062.571"
"981","6035.602"
"982","6007.214"
"983","5996"
"984","6019.457"
"985","6070.347"
"986","6117.096"
"987","6127.085"
"988","6080.699"
"989","6005.161"
"990","5938.244"
"991","5915.9"
"992","5942.756"
"993","5997.138"
"994","6056.559"
"995","6103.256"
"996","6133.459"
"997","6145.968"
"998","6140.265"
"999","6124.664"
"1000","6113.599"
"1001","6121.606"
"1002","6154.944"
"1003","6200.333"
"1004","6241.667"
"1005","6262.832"
"1006","6251.091"
"1007","6216.48"
"1008","6178.415"
"1009","6156.068"
"1010","6154.828"
"1011","6160.298"
"1012","6156.537"
"1013","6132.494"
"1014","6103.689"
"1015","6094.64"
"1016","6129.007"
"1017","6202.912"
"1018","6280.128"
"1019","6322.56"
"1020","6304.237"
"1021","6250.473"
"1022","6200.127"
"1023","6190.436"
"1024","6225.528"
"1025","6278.851"
"1026","6322.678"
"1027","6338.549"
"1028","6337.19"
"1029","6335.064"
"1030","6347.337"
"1031","6372.116"
"1032","6395.535"
"1033","6403.504"
"1034","6390.004"
"1035","6367.338"
"1036","6350.348"
"1037","6352.441"
"1038","6374.715"
"1039","6412.028"
"1040","6459.157"
"1041","6508.917"
"1042","6550.991"
"1043","6574.777"
"1044","6572.844"
"1045","6555.421"
"1046","6538.839"
"1047","6538.932"
"1048","6557.589"
"1049","6581.409"
"1050","6596.197"
"1051","6593.346"
"1052","6583.951"
"1053","6583.461"
"1054","6605.771"
"1055","6643.301"
"1056","6672.895"
"1057","6671.108"
"1058","6630.377"
"1059","6577.899"
"1060","6545.478"
"1061","6559.898"
"1062","6610.067"
"1063","6667.663"
"1064","6704.724"
"1065","6712.824"
"1066","6709.818"
"1067","6715.425"
"1068","6743.666"
"1069","6784.484"
"1070","6821.473"
"1071","6839.009"
"1072","6834.412"
"1073","6815.456"
"1074","6790.215"
"1075","6765.657"
"1076","6746.161"
"1077","6735.736"
"1078","6737.7"
"1079","6750.045"
"1080","6768.316"
"1081","6788.027"
"1082","6804.28"
"1083","6811.64"
"1084","6804.629"
"1085","6780.982"
"1086","6750.723"
"1087","6726.836"
"1088","6721.328"
"1089","6733.222"
"1090","6752.355"
"1091","6768.397"
"1092","6775.792"
"1093","6778.185"
"1094","6780.276"
"1095","6785.824"
"1096","6793.135"
"1097","6798.544"
"1098","6798.447"
"1099","6790.483"
"1100","6773.53"
"1101","6746.522"
"1102","6711.112"
"1103","6676.22"
"1104","6651.96"
"1105","6646.989"
"1106","6658.126"
"1107","6676.468"
"1108","6693.205"
"1109","6704.523"
"1110","6712.887"
"1111","6721.17"
"1112","6731.059"
"1113","6740.232"
"1114","6745.52"
"1115","6744.172"
"1116","6737.772"
"1117","6730.454"
"1118","6726.345"
"1119","6727.411"
"1120","6732.421"
"1121","6739.887"
"1122","6747.261"
"1123","6747.842"
"1124","6733.897"
"1125","6699.212"
"1126","6655.587"
"1127","6626.59"
"1128","6635.678"
"1129","6684.719"
"1130","6741.171"
"1131","6769.395"
"1132","6744.767"
"1133","6688.547"
"1134","6633.919"
"1135","6611.605"
"1136","6622.097"
"1137","6645.776"
"1138","6662.839"
"1139","6665.553"
"1140","6665.242"
"1141","6674.919"
"1142","6701.67"
"1143","6728.99"
"1144","6734.5"
"1145","6698.578"
"1146","6632.312"
"1147","6565.885"
"1148","6529.432"
"1149","6535.193"
"1150","6569.754"
"1151","6617.711"
"1152","6665.126"
"1153","6703.177"
"1154","6724.14"
"1155","6721.849"
"1156","6704.299"
"1157","6687.034"
"1158","6685.371"
"1159","6704.617"
"1160","6738.08"
"1161","6778.351"
"1162","6818.071"
"1163","6850.008"
"1164","6866.952"
"1165","6863.513"
"1166","6846.697"
"1167","6828.661"
"1168","6821.044"
"1169","6824.677"
"1170","6830.397"
"1171","6828.707"
"1172","6816.249"
"1173","6802.008"
"1174","6796.455"
"1175","6806.798"
"1176","6824.99"
"1177","6838.526"
"1178","6836.179"
"1179","6821.964"
"1180","6809.843"
"1181","6813.705"
"1182","6836.05"
"1183","6863.785"
"1184","6882.681"
"1185","6883.515"
"1186","6871.913"
"1187","6856.236"
"1188","6844.41"
"1189","6841.329"
"1190","6850.63"
"1191","6875.499"
"1192","6911.077"
"1193","6945.513"
"1194","6966.783"
"1195","6968.833"
"1196","6956.154"
"1197","6934.313"
"1198","6909.685"
"1199","6891.674"
"1200","6890.396"
"1201","6914.005"
"1202","6953.991"
"1203","6993.477"
"1204","7016.139"
"1205","7020.13"
"1206","7018.02"
"1207","7022.938"
"1208","7038.78"
"1209","7051.343"
"1210","7044.32"
"1211","7007.809"
"1212","6957.902"
"1213","6917.282"
"1214","6906.339"
"1215","6925.296"
"1216","6963.952"
"1217","7011.888"
"1218","7055.943"
"1219","7080.246"
"1220","7068.936"
"1221","7020.876"
"1222","6962.468"
"1223","6923.146"
"1224","6923.688"
"1225","6952.899"
"1226","6992.196"
"1227","7024.693"
"1228","7046.398"
"1229","7059.196"
"1230","7065.103"
"1231","7067.735"
"1232","7072.08"
"1233","7083.106"
"1234","7101.917"
"1235","7123.674"
"1236","7143.038"
"1237","7157.165"
"1238","7170.376"
"1239","7188.257"
"1240","7214.276"
"1241","7240.153"
"1242","7253.578"
"1243","7244.087"
"1244","7222.106"
"1245","7211.167"
"1246","7234.147"
"1247","7290.076"
"1248","7351.776"
"1249","7390.854"
"1250","7394.896"
"1251","7382.166"
"1252","7374.41"
"1253","7386.204"
"1254","7407.296"
"1255","7422.061"
"1256","7417.938"
"1257","7402.001"
"1258","7389.062"
"1259","7392.878"
"1260","7413.579"
"1261","7442.03"
"1262","7469.059"
"1263","7489.974"
"1264","7505.183"
"1265","7515.37"
"1266","7521.361"
"1267","7524.265"
"1268","7525.212"
"1269","7524.835"
"1270","7522.115"
"1271","7515.699"
"1272","7504.44"
"1273","7488.312"
"1274","7467.696"
"1275","7443.707"
"1276","7425.016"
"1277","7424.736"
"1278","7454.98"
"1279","7505.564"
"1280","7545.264"
"1281","7542.454"
"1282","7490.114"
"1283","7418.039"
"1284","7359.029"
"1285","7334.248"
"1286","7336.924"
"1287","7356.181"
"1288","7383.112"
"1289","7416.618"
"1290","7457.503"
"1291","7505.534"
"1292","7553.643"
"1293","7592.019"
"1294","7611.979"
"1295","7617.484"
"1296","7620.419"
"1297","7632.348"
"1298","7655.319"
"1299","7682.333"
"1300","7706.069"
"1301","7721.318"
"1302","7725.887"
"1303","7717.835"
"1304","7698.496"
"1305","7676.269"
"1306","7660.489"
"1307","7657.398"
"1308","7663.013"
"1309","7671.23"
"1310","7675.93"
"1311","7670.896"
"1312","7649.888"
"1313","7609.2"
"1314","7565.441"
"1315","7544.974"
"1316","7571.2"
"1317","7628.14"
"1318","7672.324"
"1319","7661.423"
"1320","7592.542"
"1321","7502.035"
"1322","7427.615"
"1323","7389.613"
"1324","7383.908"
"1325","7404.525"
"1326","7443.757"
"1327","7490.436"
"1328","7532.981"
"1329","7561.855"
"1330","7573.343"
"1331","7564.744"
"1332","7537.4"
"1333","7509.095"
"1334","7501.814"
"1335","7532.003"
"1336","7583.627"
"1337","7628.875"
"1338","7644.144"
"1339","7641.52"
"1340","7651.024"
"1341","7699.657"
"1342","7774.775"
"1343","7836.781"
"1344","7847.487"
"1345","7806.613"
"1346","7748.183"
"1347","7706.713"
"1348","7691.923"
"1349","7683.919"
"1350","7661.309"
"1351","7617.498"
"1352","7569.038"
"1353","7534.458"
"1354","7524.104"
"1355","7531.604"
"1356","7548.523"
"1357","7564.944"
"1358","7566.972"
"1359","7540.039"
"1360","7478.314"
"1361","7406.708"
"1362","7356.911"
"1363","7352.656"
"1364","7380.992"
"1365","7418.416"
"1366","7444.915"
"1367","7461.44"
"1368","7476.702"
"1369","7497.515"
"1370","7515.868"
"1371","7516.813"
"1372","7487.742"
"1373","7440.306"
"1374","7400.274"
"1375","7391.441"
"1376","7408.467"
"1377","7425.215"
"1378","7416.531"
"1379","7383.066"
"1380","7347.787"
"1381","7333.602"
"1382","7343.378"
"1383","7359.183"
"1384","7362.598"
"1385","7352.38"
"1386","7348.474"
"1387","7371.723"
"1388","7420.97"
"1389","7462.952"
"1390","7462.2"
"1391","7411.917"
"1392","7354.483"
"1393","7336.926"
"1394","7377.884"
"1395","7439.122"
"1396","7475.689"
"1397","7464.22"
"1398","7431.609"
"1399","7411.871"
"1400","7423.269"
"1401","7441.717"
"1402","7436.087"
"1403","7390.104"
"1404","7333.322"
"1405","7304.129"
"1406","7327.085"
"1407","7378.123"
"1408","7422.482"
"1409","7434.463"
"1410","7424.45"
"1411","7411.784"
"1412","7412.578"
"1413","7428.506"
"1414","7457.232"
"1415","7495.086"
"1416","7531.827"
"1417","7555.174"
"1418","7554.828"
"1419","7531.232"
"1420","7488.461"
"1421","7433.603"
"1422","7391.51"
"1423","7393.571"
"1424","7462.834"
"1425","7568.818"
"1426","7659.936"
"1427","7693.338"
"1428","7686.675"
"1429","7682.957"
"1430","7719.27"
"1431","7788.718"
"1432","7864.968"
"1433","7924.253"
"1434","7963.253"
"1435","7988.086"
"1436","8005.091"
"1437","8021.892"
"1438","8046.736"
"1439","8085.715"
"1440","8127.144"
"1441","8150.62"
"1442","8138.703"
"1443","8099.322"
"1444","8053.055"
"1445","8018.722"
"1446","7999.381"
"1447","7990.176"
"1448","7986.755"
"1449","7989.621"
"1450","8001.707"
"1451","8024.444"
"1452","8046.544"
"1453","8050.372"
"1454","8021.506"
"1455","7972.19"
"1456","7927.725"
"1457","7908.904"
"1458","7900.011"
"1459","7867.934"
"1460","7786.464"
"1461","7682.849"
"1462","7608.91"
"1463","7606.915"
"1464","7648.792"
"1465","7675.552"
"1466","7637.695"
"1467","7551.608"
"1468","7461.142"
"1469","7403.669"
"1470","7374.572"
"1471","7352.795"
"1472","7320.821"
"1473","7282.253"
"1474","7248.386"
"1475","7228.912"
"1476","7224.794"
"1477","7234.066"
"1478","7253.062"
"1479","7269.812"
"1480","7269.798"
"1481","7243.407"
"1482","7202.758"
"1483","7165.977"
"1484","7146.721"
"1485","7140.953"
"1486","7140.26"
"1487","7137.479"
"1488","7129.831"
"1489","7115.489"
"1490","7094.414"
"1491","7072.051"
"1492","7054.898"
"1493","7047.082"
"1494","7046.35"
"1495","7049.383"
"1496","7052.151"
"1497","7048.957"
"1498","7033.911"
"1499","7007.447"
"1500","6982.709"
"1501","6974.244"
"1502","6985.701"
"1503","7001.922"
"1504","7006.113"
"1505","6993.816"
"1506","6978.773"
"1507","6975.78"
"1508","6984.588"
"1509","6986.141"
"1510","6961.11"
"1511","6914.086"
"1512","6874.916"
"1513","6873.067"
"1514","6908.074"
"1515","6952.998"
"1516","6981.488"
"1517","6988.358"
"1518","6983.945"
"1519","6978.265"
"1520","6973.956"
"1521","6969.216"
"1522","6962.556"
"1523","6955.496"
"1524","6951.036"
"1525","6951.916"
"1526","6959.156"
"1527","6973.107"
"1528","6992.93"
"1529","7011.934"
"1530","7021.64"
"1531","7017.197"
"1532","7007.494"
"1533","7004.67"
"1534","7015.728"
"1535","7032.747"
"1536","7045.126"
"1537","7045.98"
"1538","7036.733"
"1539","7019.921"
"1540","6997.137"
"1541","6968.354"
"1542","6933.513"
"1543","6897.699"
"1544","6872.799"
"1545","6870.465"
"1546","6885.587"
"1547","6896.037"
"1548","6880.491"
"1549","6841.441"
"1550","6799.799"
"1551","6775.39"
"1552","6772.023"
"1553","6784.199"
"1554","6805.475"
"1555","6823.689"
"1556","6824.201"
"1557","6797.124"
"1558","6756.196"
"1559","6722.482"
"1560","6711.111"
"1561","6716.375"
"1562","6728.005"
"1563","6736.607"
"1564","6734.976"
"1565","6716.313"
"1566","6681.685"
"1567","6646.007"
"1568","6625.352"
"1569","6625.632"
"1570","6639.918"
"1571","6660.315"
"1572","6676.517"
"1573","6676.019"
"1574","6648.368"
"1575","6607.872"
"1576","6584.732"
"1577","6603.208"
"1578","6641.81"
"1579","6658.662"
"1580","6624.197"
"1581","6568.612"
"1582","6540.076"
"1583","6568.439"
"1584","6625.499"
"1585","6671.625"
"1586","6680.641"
"1587","6654.7"
"1588","6599.82"
"1589","6534.941"
"1590","6497.349"
"1591","6523.499"
"1592","6600.876"
"1593","6669.79"
"1594","6673.946"
"1595","6619.854"
"1596","6554.677"
"1597","6520.829"
"1598","6522.639"
"1599","6548.293"
"1600","6585.403"
"1601","6619.405"
"1602","6635.165"
"1603","6627.048"
"1604","6614.861"
"1605","6622.375"
"1606","6652.909"
"1607","6675.058"
"1608","6655.392"
"1609","6598.52"
"1610","6550.741"
"1611","6556.412"
"1612","6605.639"
"1613","6650.278"
"1614","6649.341"
"1615","6620.133"
"1616","6605.746"
"1617","6635.861"
"1618","6682.389"
"1619","6701.886"
"1620","6673.005"
"1621","6630.274"
"1622","6616.42"
"1623","6642.813"
"1624","6672.577"
"1625","6666.659"
"1626","6627.613"
"1627","6597.593"
"1628","6615.787"
"1629","6674.837"
"1630","6740.266"
"1631","6782.177"
"1632","6798.033"
"1633","6794.676"
"1634","6780.908"
"1635","6771.538"
"1636","6782.385"
"1637","6813.118"
"1638","6834.417"
"1639","6815.252"
"1640","6759.372"
"1641","6707.546"
"1642","6698.868"
"1643","6732.821"
"1644","6783.961"
"1645","6830.435"
"1646","6873.494"
"1647","6922.657"
"1648","6978.965"
"1649","7017.042"
"1650","7006.715"
"1651","6947.669"
"1652","6891.199"
"1653","6891.62"
"1654","6953.957"
"1655","7034.453"
"1656","7089.468"
"1657","7097.397"
"1658","7048.997"
"1659","6944.586"
"1660","6830.376"
"1661","6766.501"
"1662","6782.855"
"1663","6832.48"
"1664","6857.212"
"1665","6838.212"
"1666","6810.972"
"1667","6811.97"
"1668","6832.601"
"1669","6829.729"
"1670","6769.614"
"1671","6687.874"
"1672","6648.72"
"1673","6687.95"
"1674","6746.128"
"1675","6744.577"
"1676","6658.602"
"1677","6556.472"
"1678","6512.256"
"1679","6530.174"
"1680","6549.976"
"1681","6517.071"
"1682","6443.472"
"1683","6373.674"
"1684","6342.387"
"1685","6345.487"
"1686","6369.449"
"1687","6398.933"
"1688","6415.159"
"1689","6400.253"
"1690","6366.29"
"1691","6355.012"
"1692","6401.002"
"1693","6465.897"
"1694","6474.118"
"1695","6379.735"
"1696","6254.505"
"1697","6198.555"
"1698","6250.111"
"1699","6331.075"
"1700","6354.178"
"1701","6311.354"
"1702","6269.618"
"1703","6288.602"
"1704","6346.121"
"1705","6381.372"
"1706","6353.254"
"1707","6290.451"
"1708","6236.635"
"1709","6216.679"
"1710","6224.562"
"1711","6250.904"
"1712","6278.605"
"1713","6284.309"
"1714","6250.288"
"1715","6195.302"
"1716","6152.179"
"1717","6142.176"
"1718","6154.691"
"1719","6173.926"
"1720","6192.691"
"1721","6214.828"
"1722","6243.372"
"1723","6264.721"
"1724","6255.055"
"1725","6200.689"
"1726","6133.306"
"1727","6096.9"
"1728","6110.246"
"1729","6143.593"
"1730","6162.958"
"1731","6159.653"
"1732","6147.669"
"1733","6140.961"
"1734","6147.727"
"1735","6173.813"
"1736","6217.041"
"1737","6253.178"
"1738","6254.914"
"1739","6219.996"
"1740","6176.875"
"1741","6152.75"
"1742","6144.334"
"1743","6131.363"
"1744","6103.504"
"1745","6088.264"
"1746","6121.465"
"1747","6203.338"
"1748","6277.998"
"1749","6288.962"
"1750","6238.25"
"1751","6169.063"
"1752","6117.802"
"1753","6084.224"
"1754","6057.283"
"1755","6030.861"
"1756","6008.279"
"1757","5994.27"
"1758","5999.317"
"1759","6038.687"
"1760","6118.872"
"1761","6196.202"
"1762","6209.641"
"1763","6136.916"
"1764","6040.51"
"1765","5991.095"
"1766","5996.896"
"1767","6008.466"
"1768","5984.552"
"1769","5948.612"
"1770","5948.791"
"1771","6005.501"
"1772","6074.218"
"1773","6103.028"
"1774","6082.312"
"1775","6043.212"
"1776","6014.188"
"1777","5995.745"
"1778","5977.468"
"1779","5958.17"
"1780","5958.286"
"1781","5999.695"
"1782","6068.995"
"1783","6119.421"
"1784","6111.464"
"1785","6058.094"
"1786","5991.962"
"1787","5940.174"
"1788","5917.491"
"1789","5935.376"
"1790","5974.462"
"1791","5988.459"
"1792","5944.096"
"1793","5883.497"
"1794","5873.796"
"1795","5937.844"
"1796","6012.916"
"1797","6031.097"
"1798","5993.192"
"1799","5952.067"
"1800","5948.95"
"1801","5966.821"
"1802","5972.697"
"1803","5956.806"
"1804","5946.518"
"1805","5968.797"
"1806","6008.993"
"1807","6026.741"
"1808","5997.38"
"1809","5952.213"
"1810","5933.862"
"1811","5952.958"
"1812","5980.083"
"1813","5987.079"
"1814","5975.917"
"1815","5962.704"
"1816","5958.413"
"1817","5960.744"
"1818","5965.416"
"1819","5970.162"
"1820","5974.569"
"1821","5977.74"
"1822","5975.863"
"1823","5964.187"
"1824","5941.089"
"1825","5910.478"
"1826","5877.597"
"1827","5856.53"
"1828","5867.072"
"1829","5917.741"
"1830","5978.075"
"1831","6009.757"
"1832","5991.964"
"1833","5924.413"
"1834","5815.173"
"1835","5720.644"
"1836","5717.027"
"1837","5826.335"
"1838","5956.11"
"1839","6005.765"
"1840","5968.244"
"1841","5905.744"
"1842","5869.634"
"1843","5862.699"
"1844","5875.995"
"1845","5900.063"
"1846","5924.808"
"1847","5941.414"
"1848","5950.68"
"1849","5957.545"
"1850","5965.987"
"1851","5977.89"
"1852","5994.2"
"1853","6006.783"
"1854","6000.943"
"1855","5970.967"
"1856","5944.199"
"1857","5954.301"
