,"Scan 00883"
"753","9249.521"
"754","9262.978"
"755","9269.331"
"756","9267.822"
"757","9266.66"
"758","9274.806"
"759","9300.224"
"760","9338.665"
"761","9377.604"
"762","9404.377"
"763","9409.281"
"764","9395.776"
"765","9370.986"
"766","9342.014"
"767","9314.688"
"768","9292.599"
"769","9279.094"
"770","9277.227"
"771","9285.774"
"772","9300.271"
"773","9316.177"
"774","9329.965"
"775","9343.071"
"776","9358.44"
"777","9378.989"
"778","9404.914"
"779","9431.32"
"780","9452.763"
"781","9464.234"
"782","9467.319"
"783","9468.694"
"784","9475.157"
"785","9491.458"
"786","9512.434"
"787","9529.946"
"788","9535.911"
"789","9526.877"
"790","9507.69"
"791","9484.054"
"792","9461.528"
"793","9443.873"
"794","9433.545"
"795","9432.964"
"796","9443.325"
"797","9460.522"
"798","9479.029"
"799","9493.365"
"800","9500.535"
"801","9501.418"
"802","9497.236"
"803","9489.493"
"804","9482.739"
"805","9483.391"
"806","9497.886"
"807","9529.001"
"808","9566.867"
"809","9598.887"
"810","9612.766"
"811","9606.524"
"812","9591.117"
"813","9578.308"
"814","9578.381"
"815","9590.105"
"816","9606.829"
"817","9621.872"
"818","9630.51"
"819","9632.938"
"820","9630.128"
"821","9623.033"
"822","9612.473"
"823","9599.131"
"824","9583.689"
"825","9567.607"
"826","9556.448"
"827","9557.1"
"828","9576.347"
"829","9612.384"
"830","9648.633"
"831","9667.066"
"832","9652.004"
"833","9613.547"
"834","9577.778"
"835","9570.998"
"836","9608.257"
"837","9668.329"
"838","9722.708"
"839","9743.708"
"840","9725.373"
"841","9685.458"
"842","9642.912"
"843","9614.161"
"844","9600.452"
"845","9597.373"
"846","9600.512"
"847","9606.781"
"848","9615.545"
"849","9626.435"
"850","9639.186"
"851","9654.688"
"852","9674.574"
"853","9700.492"
"854","9732.364"
"855","9764.709"
"856","9790.974"
"857","9804.838"
"858","9805.416"
"859","9797.387"
"860","9785.675"
"861","9774.631"
"862","9765.566"
"863","9758.787"
"864","9754.598"
"865","9752.969"
"866","9753.355"
"867","9755.167"
"868","9757.864"
"869","9761.367"
"870","9765.837"
"871","9771.438"
"872","9780.1"
"873","9797.985"
"874","9831.875"
"875","9887.46"
"876","9954.292"
"877","10009.61"
"878","10030.33"
"879","10002.66"
"880","9946.005"
"881","9887.284"
"882","9852.749"
"883","9851.812"
"884","9875.745"
"885","9914.934"
"886","9959.806"
"887","10001.06"
"888","10029.48"
"889","10036.06"
"890","10022.7"
"891","10007.32"
"892","10009.1"
"893","10043.47"
"894","10097.95"
"895","10147.58"
"896","10167.44"
"897","10148.08"
"898","10110.11"
"899","10077.63"
"900","10072.46"
"901","10093.3"
"902","10125.29"
"903","10153.41"
"904","10167.6"
"905","10170.37"
"906","10166.14"
"907","10159.29"
"908","10153.37"
"909","10151.35"
"910","10156.19"
"911","10168.49"
"912","10181.57"
"913","10187.28"
"914","10177.96"
"915","10155.5"
"916","10130.19"
"917","10112.66"
"918","10110.76"
"919","10121.76"
"920","10140.4"
"921","10161.45"
"922","10181.11"
"923","10197"
"924","10206.82"
"925","10209.31"
"926","10207.81"
"927","10206.99"
"928","10211.35"
"929","10220.37"
"930","10227.65"
"931","10226.47"
"932","10212.48"
"933","10193.54"
"934","10181.34"
"935","10187.32"
"936","10211.77"
"937","10240.77"
"938","10259.47"
"939","10256.18"
"940","10236.81"
"941","10213.32"
"942","10197.51"
"943","10194.5"
"944","10200.33"
"945","10210.4"
"946","10220.61"
"947","10229.85"
"948","10238.12"
"949","10245.35"
"950","10250.26"
"951","10249.81"
"952","10240.84"
"953","10221.51"
"954","10197.85"
"955","10178.71"
"956","10172.82"
"957","10182.06"
"958","10198.97"
"959","10215.34"
"960","10223.92"
"961","10222.76"
"962","10211.75"
"963","10190.9"
"964","10164.13"
"965","10140.56"
"966","10129.67"
"967","10138.34"
"968","10159.45"
"969","10181.23"
"970","10192.17"
"971","10189.88"
"972","10183.26"
"973","10181.95"
"974","10192.87"
"975","10209.82"
"976","10222.64"
"977","10221.48"
"978","10205.53"
"979","10184.09"
"980","10166.99"
"981","10162.32"
"982","10170.57"
"983","10190.25"
"984","10219.65"
"985","10252.26"
"986","10276.89"
"987","10282.13"
"988","10261.68"
"989","10227.65"
"990","10196.28"
"991","10183.02"
"992","10189.58"
"993","10206.09"
"994","10222.36"
"995","10231.54"
"996","10236.73"
"997","10242.83"
"998","10254.28"
"999","10269.11"
"1000","10280.94"
"1001","10283.32"
"1002","10274.17"
"1003","10261.8"
"1004","10256.02"
"1005","10266.63"
"1006","10300.51"
"1007","10344.8"
"1008","10378.5"
"1009","10380.94"
"1010","10349.87"
"1011","10309.44"
"1012","10285.86"
"1013","10299.6"
"1014","10339.87"
"1015","10385.33"
"1016","10415"
"1017","10420.14"
"1018","10406.4"
"1019","10380.24"
"1020","10349.58"
"1021","10328.46"
"1022","10332.54"
"1023","10376.28"
"1024","10450.28"
"1025","10522.97"
"1026","10561.96"
"1027","10548.12"
"1028","10504.11"
"1029","10460.86"
"1030","10447.29"
"1031","10466.51"
"1032","10503.49"
"1033","10542.81"
"1034","10572.29"
"1035","10587.05"
"1036","10583.24"
"1037","10558.8"
"1038","10527.29"
"1039","10510.11"
"1040","10528.45"
"1041","10582.47"
"1042","10638.68"
"1043","10660.59"
"1044","10621.11"
"1045","10545.5"
"1046","10477.14"
"1047","10458.17"
"1048","10496.09"
"1049","10560.43"
"1050","10618.74"
"1051","10647.57"
"1052","10655.17"
"1053","10656.79"
"1054","10666.79"
"1055","10687.01"
"1056","10710.22"
"1057","10728.99"
"1058","10738.55"
"1059","10739.91"
"1060","10734.86"
"1061","10725.5"
"1062","10716.19"
"1063","10712.35"
"1064","10719.31"
"1065","10738.44"
"1066","10765.82"
"1067","10797.14"
"1068","10827.64"
"1069","10850.79"
"1070","10859.53"
"1071","10847.46"
"1072","10818.58"
"1073","10785.27"
"1074","10760.17"
"1075","10750.31"
"1076","10749.68"
"1077","10750.41"
"1078","10745.65"
"1079","10736.34"
"1080","10726.97"
"1081","10721.97"
"1082","10722.04"
"1083","10723"
"1084","10720.34"
"1085","10712.18"
"1086","10706.51"
"1087","10713.76"
"1088","10742.89"
"1089","10783.92"
"1090","10813.47"
"1091","10807.95"
"1092","10761.68"
"1093","10703.3"
"1094","10665.43"
"1095","10673.77"
"1096","10713.98"
"1097","10757.28"
"1098","10775.89"
"1099","10764.55"
"1100","10740.22"
"1101","10720.81"
"1102","10716.85"
"1103","10719.18"
"1104","10715.42"
"1105","10695.36"
"1106","10666.38"
"1107","10644.4"
"1108","10644.99"
"1109","10669.23"
"1110","10699.97"
"1111","10718.88"
"1112","10714.08"
"1113","10695.48"
"1114","10677.68"
"1115","10673.72"
"1116","10680.91"
"1117","10687.32"
"1118","10681.09"
"1119","10660.57"
"1120","10639.21"
"1121","10631.69"
"1122","10647.41"
"1123","10674.94"
"1124","10697.69"
"1125","10700.42"
"1126","10683.78"
"1127","10658.8"
"1128","10636.61"
"1129","10622.84"
"1130","10614.35"
"1131","10607.22"
"1132","10598.76"
"1133","10591.57"
"1134","10589.6"
"1135","10596.33"
"1136","10609.81"
"1137","10624.41"
"1138","10634.51"
"1139","10638.55"
"1140","10641.34"
"1141","10648.29"
"1142","10661.93"
"1143","10673.54"
"1144","10671.6"
"1145","10646.36"
"1146","10607.98"
"1147","10579.03"
"1148","10581.87"
"1149","10620.35"
"1150","10671.71"
"1151","10711.13"
"1152","10721.9"
"1153","10715.48"
"1154","10709.42"
"1155","10718.58"
"1156","10733.6"
"1157","10732.17"
"1158","10692.73"
"1159","10622.05"
"1160","10560.92"
"1161","10552.14"
"1162","10615.92"
"1163","10710.44"
"1164","10783.32"
"1165","10791.19"
"1166","10752.2"
"1167","10710.06"
"1168","10706.57"
"1169","10743.36"
"1170","10784.9"
"1171","10794.44"
"1172","10756.8"
"1173","10700.27"
"1174","10658.32"
"1175","10656.58"
"1176","10683.77"
"1177","10717.86"
"1178","10738.34"
"1179","10743.13"
"1180","10742.17"
"1181","10745.46"
"1182","10757.74"
"1183","10776.45"
"1184","10798.49"
"1185","10820.1"
"1186","10835.48"
"1187","10838.44"
"1188","10824.92"
"1189","10805.19"
"1190","10795.51"
"1191","10811.11"
"1192","10848"
"1193","10885.45"
"1194","10902.33"
"1195","10891.19"
"1196","10868.74"
"1197","10854.13"
"1198","10860.14"
"1199","10875.38"
"1200","10882.79"
"1201","10868.51"
"1202","10845.65"
"1203","10840.9"
"1204","10879.49"
"1205","10950.78"
"1206","11008.36"
"1207","11004.5"
"1208","10924.23"
"1209","10816.75"
"1210","10738.77"
"1211","10731.7"
"1212","10775.06"
"1213","10832.7"
"1214","10871.56"
"1215","10886.12"
"1216","10885.08"
"1217","10877.13"
"1218","10868.11"
"1219","10861.01"
"1220","10858.68"
"1221","10862.58"
"1222","10871.5"
"1223","10883.94"
"1224","10898.1"
"1225","10910.95"
"1226","10919.17"
"1227","10919.72"
"1228","10911.32"
"1229","10893.58"
"1230","10866.46"
"1231","10837.02"
"1232","10818.3"
"1233","10823.36"
"1234","10855.6"
"1235","10903.6"
"1236","10954.63"
"1237","10997.21"
"1238","11023.4"
"1239","11025.87"
"1240","11000.44"
"1241","10960.34"
"1242","10924.79"
"1243","10911.64"
"1244","10923.41"
"1245","10952.98"
"1246","10992.97"
"1247","11033.04"
"1248","11059.6"
"1249","11059"
"1250","11030.4"
"1251","10997.61"
"1252","10987.2"
"1253","11014.96"
"1254","11059.28"
"1255","11090.47"
"1256","11084.77"
"1257","11056.54"
"1258","11035.14"
"1259","11047.36"
"1260","11087"
"1261","11125.37"
"1262","11134.2"
"1263","11109.6"
"1264","11075.53"
"1265","11057.36"
"1266","11068.79"
"1267","11101.43"
"1268","11144.39"
"1269","11186.29"
"1270","11214.21"
"1271","11214.91"
"1272","11180.03"
"1273","11129.16"
"1274","11091.77"
"1275","11094.03"
"1276","11127.98"
"1277","11165.58"
"1278","11179.59"
"1279","11164.67"
"1280","11136.22"
"1281","11110.33"
"1282","11095.51"
"1283","11088.93"
"1284","11086.85"
"1285","11086.42"
"1286","11087.02"
"1287","11088.33"
"1288","11090.73"
"1289","11097.3"
"1290","11111.76"
"1291","11135.77"
"1292","11157.24"
"1293","11158.62"
"1294","11125.25"
"1295","11074.91"
"1296","11045.76"
"1297","11074.27"
"1298","11154.62"
"1299","11240.78"
"1300","11285.69"
"1301","11271.21"
"1302","11220.6"
"1303","11160.26"
"1304","11109.85"
"1305","11074.41"
"1306","11057.07"
"1307","11060.21"
"1308","11083.66"
"1309","11126.71"
"1310","11184.81"
"1311","11233.7"
"1312","11242.83"
"1313","11188"
"1314","11096.11"
"1315","11018.55"
"1316","11002.71"
"1317","11041.74"
"1318","11090.91"
"1319","11106.39"
"1320","11083.36"
"1321","11055.83"
"1322","11058.91"
"1323","11099.82"
"1324","11146.57"
"1325","11164.34"
"1326","11136.77"
"1327","11084.31"
"1328","11031.78"
"1329","10998.94"
"1330","10991.28"
"1331","11011.77"
"1332","11057.98"
"1333","11105.54"
"1334","11124.49"
"1335","11091.02"
"1336","11017.54"
"1337","10929.57"
"1338","10850.96"
"1339","10791.13"
"1340","10752.25"
"1341","10735.87"
"1342","10736.14"
"1343","10742.24"
"1344","10743.79"
"1345","10741.4"
"1346","10745.64"
"1347","10767.1"
"1348","10805.41"
"1349","10847.16"
"1350","10878.3"
"1351","10894.63"
"1352","10907.34"
"1353","10928.9"
"1354","10962.93"
"1355","10994.95"
"1356","11008.28"
"1357","10994.17"
"1358","10965.26"
"1359","10937.76"
"1360","10923.18"
"1361","10916.53"
"1362","10909.2"
"1363","10895.04"
"1364","10879.25"
"1365","10870.26"
"1366","10874.4"
"1367","10885.26"
"1368","10891.72"
"1369","10884.54"
"1370","10869.33"
"1371","10858.61"
"1372","10863.46"
"1373","10879.48"
"1374","10893.29"
"1375","10892.37"
"1376","10877.61"
"1377","10859.47"
"1378","10848.21"
"1379","10846.49"
"1380","10850.44"
"1381","10855.91"
"1382","10857.24"
"1383","10847.22"
"1384","10818.95"
"1385","10778.96"
"1386","10750.38"
"1387","10756.92"
"1388","10799.25"
"1389","10844.47"
"1390","10857.21"
"1391","10822.85"
"1392","10762.32"
"1393","10700.01"
"1394","10655.05"
"1395","10636.03"
"1396","10650.22"
"1397","10696.17"
"1398","10752.04"
"1399","10793.1"
"1400","10804.35"
"1401","10796.94"
"1402","10786.39"
"1403","10781.99"
"1404","10773.91"
"1405","10748.65"
"1406","10700.66"
"1407","10652.38"
"1408","10632.46"
"1409","10659.14"
"1410","10709.53"
"1411","10750.44"
"1412","10757.94"
"1413","10749.1"
"1414","10752.42"
"1415","10787.43"
"1416","10829.37"
"1417","10839.84"
"1418","10791.63"
"1419","10718.48"
"1420","10674.74"
"1421","10702.5"
"1422","10771.13"
"1423","10823.31"
"1424","10812.9"
"1425","10765.84"
"1426","10736.52"
"1427","10769.65"
"1428","10843.16"
"1429","10906.92"
"1430","10918.92"
"1431","10896.89"
"1432","10884.96"
"1433","10921.02"
"1434","10994.03"
"1435","11070.36"
"1436","11119.5"
"1437","11137.15"
"1438","11131.49"
"1439","11111.31"
"1440","11089.62"
"1441","11081.49"
"1442","11098.84"
"1443","11127.03"
"1444","11138.14"
"1445","11108.86"
"1446","11055.63"
"1447","11014.83"
"1448","11018.21"
"1449","11056.41"
"1450","11099.47"
"1451","11119.84"
"1452","11111.84"
"1453","11080.61"
"1454","11032.1"
"1455","10977.96"
"1456","10932.66"
"1457","10908.49"
"1458","10900.41"
"1459","10895.15"
"1460","10881.38"
"1461","10863.22"
"1462","10851.9"
"1463","10855.5"
"1464","10858.91"
"1465","10836.84"
"1466","10769.74"
"1467","10677.27"
"1468","10595.52"
"1469","10554.64"
"1470","10546.74"
"1471","10548.98"
"1472","10541.4"
"1473","10520.92"
"1474","10490.68"
"1475","10454.59"
"1476","10420.85"
"1477","10399.11"
"1478","10395.64"
"1479","10400.02"
"1480","10396.72"
"1481","10375.05"
"1482","10345.71"
"1483","10325.33"
"1484","10325.48"
"1485","10337.79"
"1486","10348.93"
"1487","10347.66"
"1488","10330.03"
"1489","10293.67"
"1490","10241.27"
"1491","10191.05"
"1492","10164.22"
"1493","10171.95"
"1494","10198.6"
"1495","10224.06"
"1496","10234.96"
"1497","10233.57"
"1498","10224.41"
"1499","10211.91"
"1500","10200.35"
"1501","10193.99"
"1502","10194.3"
"1503","10197.99"
"1504","10201.35"
"1505","10201.57"
"1506","10197.22"
"1507","10187.02"
"1508","10170.51"
"1509","10148.31"
"1510","10121.27"
"1511","10095.36"
"1512","10081.89"
"1513","10091.55"
"1514","10118.31"
"1515","10141.33"
"1516","10140.89"
"1517","10119.69"
"1518","10096.9"
"1519","10090.38"
"1520","10099.56"
"1521","10112.79"
"1522","10119.57"
"1523","10120.06"
"1524","10119.62"
"1525","10121.37"
"1526","10113.95"
"1527","10080.39"
"1528","10011.28"
"1529","9934.509"
"1530","9889.392"
"1531","9899.41"
"1532","9928.104"
"1533","9924.836"
"1534","9860.436"
"1535","9768.165"
"1536","9692.503"
"1537","9662.77"
"1538","9674.404"
"1539","9718.232"
"1540","9782.049"
"1541","9848.468"
"1542","9899.775"
"1543","9926.328"
"1544","9929.174"
"1545","9910.529"
"1546","9883.169"
"1547","9870.56"
"1548","9894.624"
"1549","9946.356"
"1550","9992.838"
"1551","10004.23"
"1552","9988.378"
"1553","9975.048"
"1554","9989.109"
"1555","10018.98"
"1556","10037.44"
"1557","10023.48"
"1558","9987.544"
"1559","9949.744"
"1560","9924.152"
"1561","9903.527"
"1562","9875.979"
"1563","9837.736"
"1564","9805.133"
"1565","9797.397"
"1566","9819.904"
"1567","9853.548"
"1568","9877.05"
"1569","9881.599"
"1570","9874.153"
"1571","9862.426"
"1572","9849.054"
"1573","9832.077"
"1574","9810.085"
"1575","9790.005"
"1576","9784.109"
"1577","9801.973"
"1578","9832.554"
"1579","9855.636"
"1580","9856.255"
"1581","9844.998"
"1582","9840.13"
"1583","9851.973"
"1584","9865.662"
"1585","9861.429"
"1586","9833.128"
"1587","9803.306"
"1588","9797.728"
"1589","9820.83"
"1590","9846.734"
"1591","9848.39"
"1592","9823.654"
"1593","9794.392"
"1594","9781.725"
"1595","9786.532"
"1596","9796.589"
"1597","9801.185"
"1598","9801.759"
"1599","9804.905"
"1600","9815.443"
"1601","9830.449"
"1602","9844.925"
"1603","9852.664"
"1604","9844.248"
"1605","9809.906"
"1606","9754.951"
"1607","9710.292"
"1608","9708.357"
"1609","9754.254"
"1610","9823.125"
"1611","9889.078"
"1612","9933.192"
"1613","9941.446"
"1614","9904.173"
"1615","9842.747"
"1616","9792.289"
"1617","9778.752"
"1618","9788.645"
"1619","9797.994"
"1620","9792.517"
"1621","9782.457"
"1622","9781.717"
"1623","9794.475"
"1624","9809.925"
"1625","9816.43"
"1626","9811.783"
"1627","9802.754"
"1628","9796.084"
"1629","9794.52"
"1630","9798.476"
"1631","9807.792"
"1632","9819.273"
"1633","9828.675"
"1634","9832.935"
"1635","9832.656"
"1636","9829.169"
"1637","9825.196"
"1638","9825.955"
"1639","9836.731"
"1640","9857.531"
"1641","9882.759"
"1642","9906.423"
"1643","9921.385"
"1644","9919.762"
"1645","9896.246"
"1646","9860.49"
"1647","9827.506"
"1648","9810.029"
"1649","9813.638"
"1650","9842.405"
"1651","9890.245"
"1652","9933.513"
"1653","9947.972"
"1654","9936.002"
"1655","9926.345"
"1656","9944.715"
"1657","9976.327"
"1658","9983.62"
"1659","9940.247"
"1660","9875.895"
"1661","9837.24"
"1662","9848.063"
"1663","9873.892"
"1664","9871.745"
"1665","9827.293"
"1666","9765.783"
"1667","9714.28"
"1668","9683.313"
"1669","9670.745"
"1670","9673.31"
"1671","9682.374"
"1672","9687.082"
"1673","9679.848"
"1674","9664.064"
"1675","9645.41"
"1676","9629.586"
"1677","9622.316"
"1678","9628.395"
"1679","9633.693"
"1680","9606.629"
"1681","9522.576"
"1682","9419.303"
"1683","9365.042"
"1684","9403.193"
"1685","9480.173"
"1686","9519.283"
"1687","9486.4"
"1688","9428.75"
"1689","9400.723"
"1690","9409.857"
"1691","9417.279"
"1692","9387.655"
"1693","9333.529"
"1694","9291.871"
"1695","9288.843"
"1696","9307.343"
"1697","9319.773"
"1698","9312.806"
"1699","9299.937"
"1700","9297.015"
"1701","9306.846"
"1702","9319.865"
"1703","9326.977"
"1704","9326.692"
"1705","9321.107"
"1706","9313.844"
"1707","9313.722"
"1708","9330.539"
"1709","9362.127"
"1710","9386.688"
"1711","9382.196"
"1712","9353.052"
"1713","9325.023"
"1714","9320.521"
"1715","9336.894"
"1716","9361.831"
"1717","9381.466"
"1718","9377.784"
"1719","9332.757"
"1720","9255.216"
"1721","9188.402"
"1722","9173.497"
"1723","9203.96"
"1724","9243.971"
"1725","9265.388"
"1726","9275.975"
"1727","9293.278"
"1728","9323.738"
"1729","9352.429"
"1730","9362.56"
"1731","9348.479"
"1732","9314.505"
"1733","9266.894"
"1734","9222.302"
"1735","9201.644"
"1736","9213.964"
"1737","9235.546"
"1738","9237.807"
"1739","9218.523"
"1740","9207.762"
"1741","9233.133"
"1742","9279.302"
"1743","9306.998"
"1744","9290.823"
"1745","9258.287"
"1746","9248.878"
"1747","9275.031"
"1748","9306.514"
"1749","9311.581"
"1750","9288.681"
"1751","9257.519"
"1752","9234.905"
"1753","9221.677"
"1754","9213.938"
"1755","9206.495"
"1756","9191.71"
"1757","9162.565"
"1758","9127.539"
"1759","9107.991"
"1760","9119.528"
"1761","9143.043"
"1762","9147.396"
"1763","9121.309"
"1764","9096.919"
"1765","9110.046"
"1766","9154.144"
"1767","9183.535"
"1768","9160.277"
"1769","9103.92"
"1770","9055.988"
"1771","9042.642"
"1772","9053.97"
"1773","9075.214"
"1774","9098.376"
"1775","9121.968"
"1776","9143.889"
"1777","9156.52"
"1778","9150.091"
"1779","9122.11"
"1780","9087.108"
"1781","9061.74"
"1782","9055.468"
"1783","9070.952"
"1784","9107.634"
"1785","9147.043"
"1786","9164.03"
"1787","9148.225"
"1788","9121.762"
"1789","9109.794"
"1790","9113.164"
"1791","9111.503"
"1792","9090.124"
"1793","9069.018"
"1794","9079.586"
"1795","9123.555"
"1796","9145.361"
"1797","9088.751"
"1798","8984.53"
"1799","8929.492"
"1800","8990.857"
"1801","9095.54"
"1802","9132.25"
"1803","9066.849"
"1804","8988.674"
"1805","8989.017"
"1806","9057.02"
"1807","9118.763"
"1808","9122.473"
"1809","9096.855"
"1810","9087.234"
"1811","9106.445"
"1812","9126.668"
"1813","9120.973"
"1814","9089.958"
"1815","9047.15"
"1816","9006.75"
"1817","8984.38"
"1818","8994.952"
"1819","9033.664"
"1820","9077.455"
"1821","9105.438"
"1822","9112.228"
"1823","9097.627"
"1824","9068.559"
"1825","9044.479"
"1826","9043.681"
"1827","9055.729"
"1828","9051.678"
"1829","9013.991"
"1830","8965.386"
"1831","8936.538"
"1832","8935.98"
"1833","8946.264"
"1834","8950.506"
"1835","8945.929"
"1836","8935.591"
"1837","8923.604"
"1838","8916.257"
"1839","8920.007"
"1840","8939.664"
"1841","8978.815"
"1842","9033.935"
"1843","9074.185"
"1844","9063.112"
"1845","9002.637"
"1846","8943.107"
"1847","8929.397"
"1848","8944.871"
"1849","8946.426"
"1850","8917.308"
"1851","8897.021"
"1852","8927.81"
"1853","8989.915"
"1854","9018.796"
"1855","8974.173"
"1856","8907.366"
"1857","8888.626"
"1858","8930.992"
"1859","8981.528"
